clock,away_score,home_score
20:00,0,0
19:44,0,0
19:39,0,0
19:39,0,0
19:07,0,0
19:07,0,0
18:56,0,0
18:56,0,0
18:51,0,0
18:51,0,1
18:51,0,2
18:24,3,2
18:07,3,4
17:36,6,4
17:15,6,7
17:03,6,7
17:03,6,7
16:40,6,7
16:39,6,7
16:38,6,7
16:32,8,7
16:18,8,9
15:57,8,9
15:57,8,9
15:48,8,9
15:48,8,9
15:48,8,10
15:48,8,11
15:19,8,11
15:19,8,11
15:02,8,13
14:24,8,13
14:24,8,13
14:14,8,13
14:13,8,13
14:12,8,13
14:02,8,15
13:54,8,15
13:29,8,15
13:29,8,15
13:29,8,17
12:58,8,17
12:58,8,17
12:42,8,17
12:42,8,18
12:42,8,18
12:42,8,19
12:20,10,19
11:59,10,19
11:59,10,19
11:37,10,19
11:23,10,19
11:09,10,19
10:59,12,19
10:40,12,19
10:37,12,19
10:37,12,19
10:37,12,19
10:36,12,19
10:36,12,19
10:20,12,19
10:20,12,19
10:11,12,21
9:50,12,21
9:44,12,21
9:25,12,21
9:25,12,21
9:09,12,21
9:09,12,21
9:09,14,21
8:55,14,21
8:55,14,21
8:55,14,21
8:55,14,21
8:26,16,21
8:26,16,21
8:26,16,21
8:26,16,21
7:55,16,21
7:55,16,21
7:55,16,21
7:50,18,21
7:46,18,21
7:46,18,21
7:46,18,22
7:46,18,23
7:20,18,23
7:20,18,23
7:12,18,23
7:12,18,23
6:54,18,23
6:54,18,23
6:54,18,23
6:47,18,23
6:47,18,24
6:47,18,24
6:47,18,24
6:26,18,24
6:26,18,24
6:17,18,24
6:17,18,24
6:06,18,24
6:06,18,24
5:47,20,24
5:47,20,24
5:47,20,24
5:47,20,24
5:30,20,24
5:30,20,24
5:14,22,24
4:56,22,24
4:56,22,24
4:28,22,24
4:04,22,24
4:04,22,24
3:43,22,27
3:16,22,27
3:16,22,27
2:54,22,27
2:54,22,27
2:29,22,27
2:29,22,27
2:22,22,27
2:22,22,27
2:22,24,27
1:56,24,27
1:56,24,27
1:29,26,27
1:12,26,29
0:47,26,29
0:42,26,29
0:42,26,29
0:39,26,29
0:09,26,29
0:00,26,29
20:00,26,29
19:46,26,31
19:16,26,31
19:16,26,31
19:02,26,31
19:02,26,31
18:56,26,31
18:33,26,31
18:33,26,31
18:09,26,31
18:09,26,31
17:48,26,31
17:48,26,31
17:40,26,31
17:10,26,31
17:10,26,31
17:02,26,31
17:02,26,31
17:02,26,31
16:45,28,31
16:07,28,31
15:49,31,31
15:36,31,33
15:08,31,33
15:08,31,33
15:08,33,33
14:46,33,33
14:46,33,33
14:43,33,33
14:32,33,33
14:32,33,33
14:32,33,33
14:24,35,33
14:13,35,33
14:13,35,33
14:08,38,33
13:38,38,35
13:21,38,35
13:21,38,35
13:21,39,35
13:10,39,35
13:08,39,37
12:48,39,37
12:48,39,37
12:48,39,37
12:28,41,37
12:28,41,37
12:28,41,37
12:28,43,37
12:21,43,37
12:20,43,37
12:20,43,37
12:20,43,37
12:20,43,37
12:05,45,37
12:05,45,37
12:03,45,37
12:03,45,37
11:55,45,37
11:55,45,37
11:49,45,37
11:49,45,37
11:17,45,37
11:17,45,37
11:03,45,39
10:41,45,39
10:41,45,39
10:35,45,41
10:13,45,41
9:54,47,41
9:41,47,41
9:38,47,41
9:38,47,42
9:38,47,43
9:17,47,43
9:04,47,43
9:04,47,43
8:58,47,45
8:58,47,45
8:58,47,46
8:30,47,46
8:30,47,46
8:26,47,46
8:26,47,46
8:26,47,46
8:26,47,46
7:57,47,46
7:57,47,46
7:56,47,46
7:56,47,46
7:47,47,46
7:47,47,47
7:47,47,48
7:09,47,48
6:51,47,48
6:51,47,48
6:39,47,48
6:39,47,49
6:39,47,50
6:15,47,50
6:15,47,50
5:53,47,52
5:50,47,52
5:50,47,52
5:50,47,52
5:35,47,52
5:35,47,52
5:18,47,52
4:55,47,52
4:55,47,52
4:27,47,52
4:27,47,52
4:03,47,54
3:39,47,54
3:39,47,54
3:18,47,54
3:18,47,54
3:18,47,55
3:18,47,56
2:59,47,56
2:59,48,56
2:59,48,56
2:59,48,56
2:43,48,56
2:43,48,56
2:42,48,56
2:41,48,56
2:40,48,56
2:27,50,56
1:50,50,56
1:50,50,56
1:50,50,56
1:39,50,56
1:08,50,56
1:08,50,56
1:05,50,56
1:05,50,56
1:03,50,56
1:03,50,57
1:03,50,58
0:50,50,58
0:50,50,58
0:43,50,60
0:32,50,60
0:32,50,60
0:29,50,62
0:23,50,62
0:23,50,62
0:19,50,62
0:19,50,63
0:19,50,64
0:10,50,64
0:10,51,64
0:10,52,64
0:00,52,64
