clock,away_score,home_score
19:38,0,0
19:25,0,0
19:24,0,2
18:58,2,2
18:28,2,4
18:16,2,4
18:16,2,4
17:48,2,7
17:43,2,7
17:25,4,7
17:00,4,7
17:00,4,8
17:00,4,8
17:00,4,8
16:41,6,8
16:23,6,8
16:23,6,8
16:14,9,8
16:07,9,8
15:52,9,10
15:37,11,10
15:24,11,10
15:24,11,10
15:20,11,10
15:20,11,10
15:18,11,10
15:18,11,10
15:18,11,11
15:18,11,11
15:18,11,11
15:10,11,11
15:10,11,11
15:02,11,11
15:01,11,11
15:01,11,11
14:50,11,11
14:50,11,11
14:18,14,11
13:53,14,11
13:53,14,11
13:46,14,11
13:46,14,11
13:46,14,11
13:37,14,11
13:37,14,11
13:37,14,11
13:17,14,11
13:17,14,11
12:45,14,11
12:45,14,11
12:34,14,11
12:34,14,11
12:25,16,11
11:59,16,11
11:59,16,11
11:55,16,13
11:38,16,13
11:38,16,13
11:30,16,13
11:30,16,13
11:23,16,13
11:05,16,13
11:05,16,13
10:34,16,13
10:21,16,13
10:21,16,13
10:15,16,13
10:15,17,13
10:15,17,13
10:15,17,13
9:41,17,13
9:41,17,13
9:33,17,13
9:33,17,13
9:28,20,13
8:53,20,13
8:53,20,13
8:51,20,13
8:51,20,13
8:40,20,13
8:40,20,13
8:32,22,13
8:32,22,13
8:13,22,15
8:06,24,15
7:35,24,15
7:35,24,15
7:31,24,15
7:24,24,15
7:22,24,15
6:55,24,15
6:55,24,15
6:39,24,17
6:29,24,17
6:28,24,17
6:26,24,17
6:26,24,17
6:26,24,17
6:26,24,17
6:10,27,17
5:51,27,20
5:32,27,20
5:31,27,20
5:25,27,20
5:25,27,20
5:14,27,20
5:14,27,20
4:45,27,20
4:34,27,20
4:34,27,20
4:33,27,20
4:30,27,20
4:30,27,20
4:13,27,20
3:43,27,20
3:43,27,20
3:34,27,20
3:34,27,20
3:24,27,20
3:24,27,20
3:17,27,20
3:17,27,20
2:57,27,22
2:38,27,22
2:38,27,22
2:35,27,22
2:23,27,22
2:23,27,22
2:14,30,22
1:59,30,22
1:59,30,22
1:57,30,22
1:55,30,22
1:55,30,22
1:51,33,22
1:49,33,22
1:37,33,24
1:26,33,24
1:25,33,24
1:23,33,24
1:23,33,24
1:09,33,24
1:09,33,25
1:09,33,26
0:49,33,26
0:48,33,26
0:45,33,28
0:36,33,28
0:36,33,28
0:36,33,28
0:36,33,28
0:15,36,28
0:03,36,28
0:03,36,28
0:01,36,28
19:54,36,30
19:37,38,28
19:37,38,28
19:35,38,28
19:33,40,28
19:10,40,28
19:10,40,28
19:06,40,28
19:06,40,29
19:06,40,30
18:50,40,30
18:48,40,30
18:47,40,30
18:35,40,32
18:22,40,32
18:08,40,34
18:00,42,34
17:25,42,34
17:25,42,35
17:25,42,35
17:25,42,35
17:11,42,35
16:38,42,35
16:38,42,35
16:32,42,35
16:19,42,35
16:19,42,35
16:17,44,35
15:48,44,35
15:48,44,35
15:46,44,35
15:46,44,35
15:37,44,35
15:37,44,35
15:35,44,35
15:16,44,35
15:16,44,35
15:14,44,35
15:11,44,35
15:11,44,35
15:08,44,35
15:08,44,35
15:08,44,36
14:56,46,36
14:29,46,36
14:29,46,37
14:29,46,38
13:57,49,38
13:34,49,38
13:34,49,38
13:18,51,38
12:55,51,38
12:55,51,38
12:52,51,40
12:35,51,40
12:35,51,40
12:28,51,40
12:28,51,40
12:15,51,40
12:14,51,40
12:11,51,42
11:52,53,42
11:51,53,42
11:28,53,42
11:28,53,42
11:24,53,44
11:11,53,44
11:11,53,44
10:59,53,44
10:59,53,44
10:57,53,44
10:50,53,44
10:50,53,44
10:23,53,44
10:23,53,44
10:08,53,44
10:08,53,44
10:07,53,44
10:04,53,44
10:04,53,44
9:58,53,46
9:43,53,46
9:37,55,46
9:17,55,49
8:52,55,49
8:26,55,49
8:10,55,49
8:10,55,49
7:49,55,49
7:49,55,49
7:44,55,49
7:43,55,49
7:41,55,49
7:41,55,49
7:39,55,49
7:39,55,49
7:27,55,49
7:27,55,49
7:24,55,49
7:24,55,49
7:23,55,49
7:19,55,49
7:19,55,49
7:09,55,49
7:09,55,49
7:05,55,49
7:05,55,49
7:04,55,49
6:54,55,49
6:54,55,49
6:54,55,50
6:31,55,50
6:31,55,50
6:22,55,53
6:15,55,53
6:15,55,53
6:15,55,53
6:15,55,53
5:46,55,53
5:44,55,53
5:44,55,53
5:44,55,53
5:44,55,53
5:29,55,53
5:29,56,53
5:29,57,53
4:59,57,53
4:59,57,53
4:58,57,53
4:56,57,56
4:49,57,56
4:48,57,56
4:45,57,58
4:42,57,58
4:31,57,58
4:31,58,58
4:31,59,58
4:01,59,58
4:01,59,58
3:57,59,61
3:29,59,61
3:29,59,61
3:20,59,61
3:20,59,61
3:20,59,62
3:20,59,63
2:54,62,63
2:26,62,63
2:26,62,63
2:11,62,63
2:11,63,63
2:11,64,63
1:39,64,63
1:39,64,63
1:27,64,63
1:27,64,63
0:53,64,63
0:53,64,63
0:41,67,63
0:09,67,65
0:09,67,65
0:01,67,65
0:00,67,65
0:00,,undefined
