clock,away_score,home_score
19:37,0,0
19:37,0,0
19:06,0,0
19:06,0,0
18:49,0,0
18:49,0,0
18:38,0,0
18:38,0,0
18:15,0,0
18:14,0,0
18:09,0,0
18:09,0,0
18:09,0,1
17:37,0,1
17:37,0,1
17:14,0,1
17:14,0,1
17:12,0,1
17:06,0,3
16:42,0,3
16:42,0,3
16:26,0,5
16:12,0,5
16:12,1,5
16:12,2,5
15:48,2,7
15:26,4,7
15:20,4,7
15:20,4,7
14:56,4,9
14:28,4,9
14:27,4,9
14:25,4,11
14:24,4,11
14:05,4,11
14:05,4,11
14:04,4,11
14:00,4,11
13:56,4,11
13:54,4,11
13:54,4,11
13:49,4,11
13:49,4,11
13:30,4,11
13:15,4,11
13:15,4,11
13:05,4,11
13:05,4,11
12:51,4,11
12:51,4,11
12:45,6,11
12:19,6,11
12:02,9,11
11:58,9,11
11:25,9,11
11:25,9,11
11:18,11,11
10:44,11,14
10:35,11,14
10:33,11,14
10:31,11,16
10:09,11,16
10:09,11,16
9:54,11,16
9:53,11,16
9:15,11,16
9:13,11,16
8:57,11,16
8:57,12,16
8:57,13,16
8:47,13,16
8:47,13,16
8:45,13,16
8:43,15,16
8:27,15,16
8:27,15,16
8:23,15,16
8:23,15,16
8:14,15,16
8:14,15,16
8:12,15,16
8:00,18,16
7:45,18,16
7:44,18,16
7:42,20,16
7:40,20,16
7:25,20,19
7:01,20,19
6:46,23,19
6:34,23,19
6:33,23,19
6:29,25,19
6:05,25,19
6:05,25,19
5:44,25,22
5:07,25,22
5:07,25,22
4:59,25,25
4:37,25,25
4:37,25,25
4:28,25,25
4:15,25,25
4:15,25,25
4:03,25,25
4:03,25,25
3:55,25,25
3:55,25,25
3:55,25,26
3:55,25,26
3:55,25,26
3:23,28,26
2:57,28,26
2:43,28,26
2:42,28,26
2:41,28,28
2:41,28,28
2:41,28,29
2:24,28,29
2:24,28,29
2:16,28,29
2:16,28,29
2:14,28,29
2:14,28,29
1:38,28,29
1:38,28,29
1:37,28,29
1:22,28,31
1:05,31,31
0:34,31,33
0:34,31,33
0:34,31,33
0:34,31,33
0:08,31,33
0:08,31,33
0:00,31,33
0:00,31,33
19:48,31,35
19:34,31,35
19:34,31,35
19:23,31,35
19:23,31,35
19:23,31,35
19:23,31,35
18:57,33,35
18:36,33,35
18:36,33,35
18:06,33,35
18:06,33,35
17:54,33,35
17:54,33,35
17:51,33,35
17:51,33,35
17:47,33,37
17:47,33,37
17:47,33,37
17:47,33,37
17:38,33,37
17:38,33,37
17:30,33,40
17:24,33,40
16:59,33,40
16:59,33,40
16:26,33,40
16:26,33,40
16:06,35,40
15:43,35,42
15:26,37,42
15:03,37,42
15:03,37,42
14:38,40,42
14:01,40,42
14:01,40,42
13:45,40,42
13:39,40,42
13:39,40,42
13:28,40,42
13:28,40,42
13:10,40,44
12:41,40,44
12:41,40,44
12:22,42,44
12:22,42,44
12:22,43,44
12:00,43,44
12:00,43,45
12:00,43,46
11:43,43,46
11:43,43,46
11:43,43,46
11:14,43,46
11:14,43,46
10:47,43,46
10:47,43,46
10:46,43,46
10:35,43,46
10:35,43,47
10:35,43,47
10:32,43,47
10:32,43,47
10:14,43,47
10:14,43,47
10:14,44,47
10:01,44,47
9:49,44,47
9:35,44,47
9:35,45,47
9:35,46,47
9:20,46,47
9:08,46,49
8:46,46,49
8:45,46,49
8:43,46,49
8:43,46,49
8:43,46,49
8:35,46,49
8:35,46,49
8:18,46,49
8:18,46,49
7:46,48,49
7:31,48,49
7:30,48,49
7:22,51,49
7:14,51,49
7:05,51,51
6:32,51,51
6:32,51,51
6:30,51,51
6:23,51,51
6:23,51,51
6:20,51,51
6:19,51,51
6:15,51,51
6:15,51,51
5:57,51,51
5:57,51,51
5:57,51,51
5:57,52,51
5:36,52,51
5:36,52,51
5:32,52,51
5:31,52,51
5:18,52,51
5:18,52,51
4:45,52,51
4:45,52,51
4:40,52,51
4:23,52,51
4:23,52,51
3:58,54,51
3:58,54,51
3:58,54,51
3:58,55,51
3:49,55,51
3:49,55,51
3:32,55,51
3:32,55,51
3:32,55,51
3:32,55,51
3:32,55,51
3:02,55,51
2:51,55,51
2:51,55,51
2:40,55,51
2:40,55,51
2:29,55,51
2:18,,undefined
2:00,55,51
2:00,55,51
1:56,55,51
1:56,55,51
1:56,55,51
1:56,55,51
1:53,55,51
1:53,55,51
1:53,55,51
1:53,55,51
1:51,55,51
1:51,56,51
1:51,57,51
1:47,57,51
1:47,57,51
1:42,57,53
1:28,59,53
1:15,59,53
1:15,59,53
1:06,59,53
1:06,59,53
1:06,59,53
1:01,59,55
1:00,59,55
0:58,59,55
0:58,60,55
0:58,60,55
0:55,60,55
0:51,60,55
0:51,60,55
0:51,61,55
0:45,61,57
0:44,61,57
0:44,62,57
0:44,62,57
0:44,62,57
0:37,62,57
0:37,62,57
0:33,62,57
0:33,62,57
0:31,62,59
0:30,62,59
0:30,62,59
0:30,63,59
0:25,63,59
0:25,63,59
0:23,63,59
0:23,64,59
0:23,64,59
0:23,64,59
0:15,64,61
0:12,64,61
0:12,65,61
0:12,66,61
0:05,66,61
0:05,66,61
0:00,66,61
0:00,66,61
0:00,,undefined
