clock,away_score,home_score
19:34,0,0
19:34,0,0
19:28,0,2
19:12,0,2
19:12,0,2
19:12,1,2
18:52,1,4
18:33,1,4
18:32,1,4
18:25,1,4
18:25,1,4
18:15,1,4
18:15,1,4
17:54,4,4
17:42,4,6
17:28,4,6
17:28,4,6
17:21,4,6
17:21,4,6
17:19,4,6
17:15,4,6
16:43,4,6
16:43,4,6
16:30,4,6
16:30,4,6
16:27,4,6
16:25,4,6
16:25,4,6
16:25,4,6
16:16,4,6
16:16,5,6
16:16,5,6
16:16,5,6
15:51,5,6
15:51,5,6
15:44,5,6
15:38,5,6
15:37,5,6
15:37,5,6
15:29,5,6
15:19,5,6
15:19,5,6
15:16,5,6
15:11,5,6
15:10,5,6
15:00,5,9
14:32,5,9
14:32,5,9
14:05,5,9
14:05,5,9
14:02,5,9
14:02,5,9
13:57,5,9
13:57,5,9
13:43,8,9
12:55,8,9
12:55,8,10
12:55,8,11
12:51,8,11
12:51,8,11
12:49,8,11
12:49,8,11
12:36,10,11
12:26,10,11
12:22,10,11
12:18,12,11
11:58,12,11
11:58,12,11
11:58,12,12
11:58,12,13
11:33,12,13
11:33,12,13
11:22,12,13
11:21,12,13
11:07,12,13
11:07,12,13
10:48,12,16
10:26,14,16
10:11,14,16
10:08,14,16
9:47,17,16
9:12,17,16
8:50,17,16
8:50,17,16
8:49,17,16
8:44,17,16
8:44,17,16
8:39,17,16
8:39,17,16
8:35,17,16
8:35,17,16
8:34,17,16
7:59,17,16
7:59,17,16
7:47,19,16
7:23,19,16
7:23,19,16
7:15,19,16
7:15,19,16
7:03,19,16
7:03,19,16
7:02,19,16
7:02,19,16
6:56,19,16
6:56,19,16
6:42,19,16
6:42,19,16
6:19,19,16
6:17,19,16
6:14,19,16
6:14,19,16
6:11,19,16
6:11,19,16
6:10,19,16
6:10,19,16
6:04,19,16
6:04,19,16
6:01,19,16
6:01,20,16
6:01,21,16
5:52,21,16
5:51,21,16
5:44,21,16
5:42,21,16
5:40,21,16
5:40,21,16
5:29,21,16
5:29,21,16
5:27,21,16
5:23,21,16
5:23,21,16
5:17,21,16
5:17,21,16
4:47,21,16
4:47,21,16
4:28,21,16
4:28,21,16
4:05,21,16
3:41,21,16
3:41,21,16
3:38,23,16
3:32,23,16
3:32,23,16
3:30,25,16
3:30,25,16
3:30,25,16
3:30,25,16
3:30,25,16
3:06,25,16
2:43,27,16
2:13,27,18
2:00,27,18
1:59,27,18
1:56,27,20
1:36,29,20
1:22,29,20
1:22,29,21
1:22,29,21
1:22,29,21
1:00,29,21
1:00,29,21
0:41,29,21
0:41,29,21
0:38,29,21
0:10,31,21
0:03,31,21
0:03,31,21
0:00,31,21
19:38,31,24
19:12,31,24
19:11,31,24
19:11,31,24
18:53,31,24
18:53,31,24
18:42,31,24
18:41,31,24
18:39,31,26
18:26,31,26
18:26,31,26
18:17,33,26
18:00,33,26
18:00,33,26
17:44,33,26
17:38,33,26
17:38,33,26
17:25,33,26
17:25,33,26
17:24,33,26
17:20,33,26
17:20,33,26
17:19,33,26
17:11,33,26
16:58,33,26
16:58,33,26
16:43,35,26
16:28,35,26
16:28,35,26
16:18,35,28
16:00,35,28
16:00,35,28
15:59,35,28
15:54,35,31
15:28,35,31
15:28,35,31
15:28,35,31
15:28,36,31
15:11,36,31
15:11,36,31
15:06,36,31
15:06,36,31
15:04,36,31
15:04,36,31
14:59,36,31
14:59,36,31
14:54,36,33
14:37,38,33
14:13,38,35
14:10,38,35
14:10,38,35
13:39,38,35
13:39,38,35
13:33,38,35
13:31,38,35
13:22,38,35
13:22,38,35
13:20,38,35
13:20,38,35
13:02,38,35
13:02,38,35
12:57,38,35
12:57,38,35
12:43,38,35
12:39,38,35
12:31,38,35
11:59,38,38
11:52,38,38
11:40,38,38
11:40,38,38
11:40,39,38
11:40,40,38
11:30,40,40
11:14,40,40
11:14,40,40
10:49,40,40
10:47,40,40
10:45,42,40
10:27,42,40
10:26,42,40
10:22,44,40
10:08,44,40
9:54,44,40
9:54,44,40
9:39,44,40
9:39,44,40
9:32,44,42
9:28,46,42
8:59,46,42
8:59,46,42
8:44,46,42
8:44,47,42
8:44,48,42
8:26,48,42
8:25,48,42
8:18,48,42
8:18,48,42
7:54,48,42
7:48,48,42
7:48,48,42
7:39,48,42
7:39,48,42
7:35,50,42
7:21,50,44
7:21,50,44
7:21,50,45
7:12,50,45
7:12,50,45
7:08,50,45
7:01,50,45
7:01,50,45
6:41,50,47
6:28,50,47
6:28,51,47
6:28,52,47
6:15,52,49
6:01,52,49
6:01,52,49
5:57,52,49
5:53,52,51
5:38,52,51
5:38,53,51
5:38,53,51
5:38,53,51
5:23,53,53
5:23,53,53
5:23,53,54
5:11,56,54
5:03,56,54
5:03,56,55
5:03,56,55
5:03,56,55
4:34,56,55
4:32,56,55
4:24,56,55
4:14,56,55
4:14,56,55
4:14,56,56
4:07,56,56
4:07,57,56
4:07,57,56
4:07,57,56
3:57,57,56
3:57,57,56
3:31,59,56
3:07,59,56
3:07,59,56
3:07,59,57
3:07,59,57
3:07,59,57
2:48,59,57
2:29,59,59
2:06,59,59
2:06,59,59
2:06,60,59
1:38,60,59
1:38,60,59
1:09,60,59
1:09,60,59
1:03,60,59
1:01,60,59
0:57,60,59
0:48,60,61
0:48,60,61
0:48,60,62
0:40,62,62
0:17,62,62
0:04,62,64
0:00,62,64
0:00,62,64
0:00,,undefined
