clock,away_score,home_score
20:00,0,0
19:43,0,2
19:11,0,2
19:11,0,2
19:11,0,2
18:59,0,2
18:59,0,2
18:39,0,2
18:39,0,2
18:39,0,2
18:29,0,2
18:29,0,2
18:29,0,2
18:10,0,2
18:10,0,2
17:58,3,2
17:20,3,2
17:20,3,2
17:12,3,2
17:12,3,2
17:07,3,2
17:07,3,2
16:58,3,2
16:58,3,2
16:58,4,2
16:58,5,2
16:52,5,4
16:27,8,4
15:48,8,4
15:48,8,4
15:37,11,4
14:46,11,4
14:46,11,4
14:29,13,4
14:05,13,7
13:52,13,7
13:18,13,7
13:18,13,7
13:18,13,7
13:18,13,7
13:18,13,9
13:06,13,9
13:06,14,9
13:06,15,9
12:48,15,9
12:48,15,9
12:27,15,9
12:27,15,9
12:18,15,9
12:18,15,9
12:08,15,9
12:08,15,9
11:36,15,9
11:36,15,9
11:36,15,9
11:36,15,9
11:36,15,9
11:26,15,9
11:26,15,9
11:26,15,9
11:07,15,9
11:07,15,9
10:58,15,9
10:48,15,9
10:48,15,9
10:43,15,9
10:43,15,9
10:43,15,9
10:43,15,9
10:20,15,9
10:11,15,12
9:37,17,12
9:05,17,12
9:05,17,12
8:54,17,14
8:43,17,14
8:43,17,14
8:32,17,14
8:32,17,14
8:32,17,14
8:26,19,14
8:03,19,14
8:03,19,14
8:03,19,14
8:03,19,14
7:39,19,14
7:39,19,14
7:34,19,16
7:22,21,16
7:22,21,16
7:19,21,16
7:19,22,16
7:08,22,16
7:08,22,16
7:02,22,16
6:53,24,16
6:53,24,16
6:53,24,16
6:53,24,16
6:44,24,16
6:44,24,16
6:33,24,16
6:33,24,16
6:29,24,16
6:29,24,17
6:29,24,17
6:29,24,17
6:10,24,17
6:10,24,17
6:10,26,17
5:45,26,17
5:45,26,17
5:45,26,17
5:32,26,17
5:32,26,17
5:27,26,17
5:27,26,18
5:27,26,19
5:22,28,19
5:22,28,19
5:22,29,19
5:16,29,19
5:16,29,20
5:16,29,20
5:16,29,20
4:50,29,20
4:50,29,20
4:38,29,20
4:38,29,20
4:29,29,22
4:16,29,22
4:16,29,22
4:11,29,22
3:56,29,22
3:56,29,22
3:56,29,22
3:56,29,23
3:56,29,24
3:45,31,24
3:32,31,24
3:32,31,25
3:32,31,25
3:32,31,25
3:12,31,25
3:12,31,25
3:12,31,25
3:04,31,25
3:04,31,26
3:04,31,26
3:04,31,26
2:48,33,26
2:24,33,26
2:24,33,26
2:24,33,26
2:13,33,26
2:13,33,26
2:02,33,26
2:02,33,26
1:50,33,26
1:50,33,27
1:50,33,27
1:25,33,27
1:25,33,27
1:06,33,27
1:06,33,27
1:06,33,27
0:58,33,27
0:58,34,27
0:58,35,27
0:51,35,30
0:28,35,30
0:28,35,30
0:23,35,30
0:23,35,31
0:23,35,32
0:22,35,32
0:22,36,32
0:22,37,32
0:06,37,32
0:06,37,32
0:02,40,32
0:00,40,32
20:00,40,32
19:44,40,32
19:44,40,32
19:39,40,32
19:39,40,32
19:33,40,32
19:33,40,32
19:12,40,32
19:12,40,32
19:05,40,32
19:05,40,32
18:47,40,34
18:23,42,34
17:50,42,34
17:50,42,34
17:43,44,34
17:11,44,34
17:11,44,34
17:07,46,34
17:04,46,34
16:55,46,34
16:52,46,34
16:52,46,34
16:36,48,34
16:13,48,34
16:13,48,34
16:09,48,34
16:09,48,34
16:09,48,35
15:53,48,35
15:53,48,35
15:53,49,35
15:53,50,35
15:38,50,37
15:09,50,37
15:09,50,37
14:58,50,37
14:57,50,37
14:38,52,37
14:22,52,37
14:22,52,37
14:10,54,37
13:51,54,40
13:12,57,40
12:54,57,40
12:47,57,40
12:47,57,40
12:43,57,42
12:18,59,42
11:45,59,42
11:45,59,42
11:45,59,43
11:45,59,44
11:20,62,44
10:52,62,46
10:24,65,46
10:01,65,48
9:47,65,48
9:47,65,48
9:38,65,48
9:38,65,48
9:16,65,48
9:16,65,48
9:16,65,48
9:02,65,48
9:02,65,48
8:57,65,48
8:39,65,48
8:39,65,48
8:31,65,48
8:31,65,48
8:23,65,50
7:46,65,50
7:46,65,50
7:40,65,50
7:40,65,50
7:14,65,50
7:14,65,50
7:10,65,50
7:10,65,50
7:10,65,51
6:40,65,51
6:40,65,51
6:24,65,53
6:12,65,53
6:12,66,53
6:12,67,53
6:12,67,55
5:57,70,55
5:45,70,55
5:45,70,55
5:31,70,55
5:31,70,55
5:31,70,55
5:31,70,55
5:14,70,55
5:14,70,55
5:01,73,55
4:37,73,55
4:37,73,56
4:37,73,56
4:37,73,56
4:15,73,56
4:15,73,56
4:04,73,58
3:29,73,58
3:29,73,58
3:29,,undefined
3:09,73,58
2:53,73,58
2:53,73,58
2:47,73,60
2:47,73,60
2:22,73,60
2:47,73,61
2:22,74,61
2:22,75,61
2:07,75,61
2:07,75,61
1:55,75,61
1:35,75,61
1:35,75,61
1:31,75,61
1:31,75,61
1:27,75,63
1:27,75,63
1:27,75,63
1:21,77,63
1:14,77,63
1:14,77,65
1:09,78,65
1:09,79,65
1:09,79,65
1:05,79,66
1:05,79,67
1:05,79,67
1:02,80,67
1:02,80,67
1:02,81,67
0:54,81,67
0:54,81,67
0:49,81,67
0:24,81,67
0:24,81,67
0:18,81,69
0:17,81,69
0:00,,undefined
