clock,away_score,home_score
19:53,0,0
19:29,0,0
19:28,0,0
19:25,0,0
19:09,0,0
19:09,0,0
19:07,0,2
19:07,0,2
19:07,0,3
18:39,0,3
18:39,0,3
18:28,0,3
18:28,0,3
18:23,0,3
18:23,0,3
18:03,2,3
17:50,2,3
17:49,2,3
17:48,4,3
17:24,4,3
17:24,4,3
17:21,6,3
17:21,6,3
16:49,6,3
16:49,6,3
16:44,6,3
16:44,6,3
16:39,6,3
16:39,6,3
16:38,6,3
16:32,6,3
16:32,6,3
16:16,6,5
16:03,6,5
16:02,6,5
15:59,6,5
15:59,6,5
15:59,6,5
15:44,6,5
15:42,6,5
15:39,6,5
15:39,6,5
15:37,6,5
15:37,6,5
15:37,6,5
15:18,6,5
15:18,6,5
14:46,6,5
14:46,6,5
14:41,6,7
14:29,6,7
14:11,6,7
14:11,6,7
13:49,6,7
13:49,6,7
13:47,6,7
13:47,6,7
13:47,6,7
13:47,6,7
13:16,9,7
13:07,9,7
13:06,9,7
13:03,9,7
13:03,9,7
13:03,9,7
13:03,9,7
12:46,9,7
12:45,9,7
12:42,9,7
12:42,9,7
12:40,11,7
12:32,11,7
12:17,11,7
12:14,11,7
12:13,11,10
12:02,11,10
11:55,11,10
11:55,11,10
11:47,11,10
11:47,11,10
11:23,11,12
11:07,11,12
11:06,11,12
11:03,11,14
10:54,11,14
10:54,11,14
10:44,11,16
10:44,11,16
10:44,11,16
10:25,11,16
10:25,11,16
10:23,11,16
10:23,11,16
10:02,11,16
10:02,11,16
9:53,11,16
9:53,11,16
9:49,11,16
9:49,11,16
9:49,11,16
9:39,11,16
9:39,11,16
9:25,11,16
9:14,11,16
9:02,11,16
9:02,11,16
8:53,11,16
8:53,11,16
8:34,11,16
8:34,11,17
8:34,11,18
8:13,11,18
8:13,11,18
8:13,11,18
8:13,11,19
8:13,11,20
7:54,11,20
7:54,11,20
7:49,11,20
7:49,11,20
7:36,11,20
7:36,11,20
7:34,11,20
7:29,11,20
7:29,11,20
7:21,11,20
7:21,11,20
6:58,11,20
6:58,11,20
6:42,11,20
6:26,11,20
6:24,11,20
6:24,11,20
6:08,11,20
6:08,11,20
5:53,11,22
5:40,11,22
5:27,11,22
5:27,11,22
5:21,11,24
5:11,13,24
5:11,13,24
5:11,13,24
5:11,13,24
5:10,13,24
5:05,13,24
5:03,15,24
5:01,15,24
4:29,15,24
4:29,15,24
4:22,15,24
4:21,15,24
4:18,15,24
4:18,15,25
4:18,15,26
4:02,15,26
3:59,15,26
3:58,15,26
3:58,15,26
3:52,15,26
3:51,15,26
3:48,17,26
3:30,17,26
3:22,17,26
3:22,17,26
3:02,19,26
2:54,19,28
2:35,19,28
2:35,19,28
2:26,19,28
2:03,19,28
2:03,19,28
1:40,19,28
1:40,19,28
1:32,22,28
1:16,22,28
1:15,22,28
1:14,24,28
1:01,24,28
1:01,24,29
1:01,24,30
0:54,26,30
0:47,26,30
0:47,26,30
0:47,26,30
0:47,26,30
0:41,26,30
0:41,26,30
0:41,26,30
0:37,29,30
0:24,29,32
0:24,29,32
0:24,29,33
0:06,29,33
0:04,29,33
0:03,29,33
0:00,29,33
0:00,29,33
19:40,29,33
19:40,29,33
19:37,29,33
19:21,29,33
19:21,29,33
19:20,29,33
19:14,29,33
19:14,29,33
19:13,29,33
19:13,29,34
19:13,29,34
19:13,29,34
19:05,31,34
18:52,31,34
18:52,31,34
18:38,31,34
18:38,32,34
18:38,33,34
18:38,34,34
18:18,34,34
18:18,34,34
18:18,34,34
18:18,34,34
18:06,36,34
17:38,36,34
17:38,36,34
17:33,38,34
17:33,38,34
17:33,39,34
17:16,39,34
17:01,39,34
16:53,39,34
16:53,39,34
16:36,41,34
16:14,41,34
16:14,41,34
15:58,41,34
15:58,41,34
15:56,41,34
15:56,41,34
15:53,41,34
15:53,41,34
15:47,41,34
15:47,41,34
15:20,41,34
15:20,41,34
15:16,41,34
15:12,41,34
15:11,41,34
15:08,43,34
14:46,43,34
14:46,43,34
14:37,45,34
14:36,45,34
14:20,45,37
13:49,48,37
13:13,48,39
12:59,48,39
12:58,48,39
12:51,48,39
12:51,48,39
12:39,48,39
12:38,48,39
12:34,48,39
12:34,48,39
12:31,48,39
12:15,48,41
11:49,48,41
11:49,48,41
11:48,48,41
11:38,48,41
11:38,48,41
11:38,48,42
11:38,48,43
11:26,48,43
11:15,48,43
11:15,48,43
11:04,48,43
11:04,48,43
11:04,48,44
10:43,48,44
10:43,49,44
10:43,49,44
10:43,49,44
10:28,49,44
10:08,49,44
10:08,49,44
9:53,49,44
9:53,49,44
9:46,51,44
9:37,51,44
9:37,51,45
9:37,51,45
9:37,51,45
9:06,51,45
9:06,51,45
8:55,51,45
8:54,51,45
8:51,51,45
8:51,51,45
8:51,51,45
8:51,51,45
8:51,51,45
8:36,51,45
8:36,51,45
8:21,51,45
8:21,51,45
7:50,51,45
7:50,51,45
7:50,52,45
7:50,52,45
7:50,52,45
7:31,52,45
7:31,52,45
7:26,52,45
7:26,52,45
7:21,54,45
7:00,54,47
6:22,57,47
5:57,57,47
5:57,57,47
5:57,57,47
5:55,57,47
5:43,57,47
5:43,57,48
5:43,57,48
5:43,57,48
5:09,57,48
5:09,57,48
5:09,57,48
4:51,57,48
4:50,57,48
4:46,59,48
4:12,59,50
4:12,59,50
4:12,59,50
4:12,59,50
3:55,61,50
3:55,61,50
3:55,61,50
3:55,61,50
3:55,61,50
3:29,61,50
3:28,61,50
3:01,61,50
3:01,61,50
2:57,61,50
2:57,62,50
2:57,63,50
2:44,63,50
2:43,63,50
2:10,63,50
2:10,63,50
1:40,63,50
1:40,63,50
1:24,63,50
1:24,63,50
1:22,63,50
1:20,63,50
1:20,63,50
0:48,63,50
0:48,63,50
0:46,63,50
0:46,64,50
0:46,65,50
0:40,65,50
0:40,65,50
0:24,65,50
0:24,65,50
0:15,65,52
0:00,65,52
