clock,away_score,home_score
20:00,0,0
19:37,0,0
19:37,0,0
19:33,0,0
19:17,0,0
19:17,0,0
18:59,3,0
18:31,3,3
18:09,5,3
17:37,5,3
17:37,5,3
17:27,7,3
17:16,7,3
17:16,7,3
17:05,7,3
17:05,7,3
16:58,7,3
16:58,7,3
16:58,7,3
16:52,7,5
16:50,7,5
16:50,7,5
16:48,7,5
16:42,9,5
16:36,9,5
16:36,9,5
16:29,9,5
16:29,9,5
16:29,11,5
16:19,11,8
16:05,13,8
15:42,13,8
15:42,13,8
15:37,15,8
15:12,15,8
15:12,15,8
15:11,15,8
15:11,15,8
15:04,15,8
15:04,15,8
15:04,15,8
15:04,15,8
15:04,17,8
14:46,17,10
14:46,17,10
14:46,17,11
14:25,19,11
14:08,19,11
14:08,19,11
13:55,21,11
13:42,21,11
13:42,21,11
13:31,24,11
13:09,24,14
12:52,24,14
12:40,24,14
12:28,24,14
12:28,24,14
12:19,24,14
12:19,24,14
12:19,24,14
12:19,24,14
12:07,24,14
12:07,24,14
12:00,24,14
11:56,24,14
11:56,24,14
11:50,24,14
11:50,24,14
11:39,24,14
11:39,24,14
11:14,24,16
10:59,24,16
10:59,24,16
10:59,26,16
10:48,26,18
10:26,26,18
10:26,26,18
10:21,28,18
9:49,28,20
9:38,28,20
9:38,28,20
9:31,28,20
9:31,28,21
9:31,28,22
9:17,31,22
8:45,31,22
8:45,31,22
8:45,31,22
8:40,31,22
8:40,31,22
8:34,31,22
8:28,31,22
8:28,31,22
8:04,31,22
8:04,31,22
7:51,31,22
7:51,31,22
7:43,31,22
7:43,31,22
7:36,31,22
7:36,31,22
7:17,31,22
7:17,31,22
7:02,31,22
7:02,31,22
7:01,31,22
6:30,31,25
5:57,31,25
5:57,31,25
5:48,31,25
5:48,31,25
5:40,31,25
5:40,31,25
5:40,31,25
5:28,31,25
5:18,31,25
5:18,31,25
5:12,31,25
5:12,32,25
5:12,33,25
4:53,33,27
4:28,33,27
4:28,33,27
4:28,33,27
4:28,33,27
4:23,33,27
4:18,33,29
3:59,36,29
3:20,36,29
3:20,36,29
3:20,36,29
3:20,36,29
3:07,36,29
3:07,36,29
2:50,36,29
2:50,36,29
2:21,36,32
2:06,36,32
2:06,36,32
1:44,36,32
1:44,36,33
1:44,36,33
1:44,36,33
1:27,36,33
1:27,36,33
1:15,36,33
1:15,36,33
1:00,36,33
0:38,36,33
0:21,36,35
0:02,36,35
0:00,36,35
20:00,36,35
19:38,36,35
19:38,36,35
19:32,36,35
19:32,36,35
19:30,36,35
19:06,36,37
19:06,36,37
19:06,36,38
18:57,36,38
18:57,36,38
18:47,36,40
18:22,36,40
18:22,36,40
18:16,36,40
18:16,36,40
18:14,36,40
18:06,36,40
18:06,36,40
18:06,36,40
17:49,36,42
17:49,36,42
17:49,36,43
17:38,36,43
17:25,38,43
17:03,38,43
17:03,38,43
16:58,38,43
16:58,38,43
16:58,38,43
16:44,38,43
16:44,38,43
16:44,40,43
16:29,40,43
16:22,40,43
16:22,40,43
16:17,42,43
16:10,42,43
16:02,42,43
15:49,42,43
15:49,42,43
15:38,42,43
15:38,42,43
15:34,44,43
15:27,44,45
15:06,44,45
15:04,44,45
15:04,44,45
14:51,44,48
14:21,44,48
14:21,44,48
14:15,44,48
14:15,45,48
14:15,46,48
13:56,46,48
13:56,46,48
13:56,46,48
13:56,46,48
13:51,47,48
13:51,47,48
13:51,48,48
13:42,48,48
13:42,48,48
13:28,50,48
13:18,50,48
13:18,50,48
12:58,50,48
12:58,50,48
12:58,52,48
12:53,52,48
12:45,52,50
12:28,52,50
12:28,52,50
12:03,52,51
12:03,52,51
12:03,52,52
11:52,52,52
11:52,52,52
11:32,55,52
11:19,55,54
10:56,55,54
10:56,55,54
10:51,55,54
10:51,55,54
10:51,55,54
10:51,56,54
10:28,56,57
9:55,56,57
9:55,56,57
9:50,56,57
9:50,56,57
9:31,56,57
9:31,56,57
9:26,58,57
9:26,58,57
9:26,59,57
9:15,59,57
9:15,59,57
9:15,59,57
8:56,59,59
8:36,59,60
8:46,59,60
8:36,59,61
8:36,59,61
8:20,59,61
8:20,59,61
8:20,59,61
8:20,59,61
8:06,59,63
7:43,59,63
7:43,59,63
7:18,59,66
7:15,59,66
6:52,62,66
6:29,62,66
6:29,62,66
6:14,62,66
6:14,62,66
6:04,62,66
6:04,62,66
5:39,64,66
5:11,64,69
4:49,67,69
4:26,67,69
4:25,67,69
4:25,67,69
4:25,67,70
4:25,67,70
4:25,67,70
3:55,69,70
3:36,69,70
3:36,69,70
3:31,72,70
3:04,72,70
3:04,72,70
2:48,74,70
2:48,74,70
2:48,74,70
2:48,75,70
2:21,75,73
2:04,75,73
2:04,75,73
1:59,77,73
1:40,77,76
1:20,77,76
0:57,77,76
0:57,77,76
0:46,77,76
0:23,77,76
0:23,77,76
0:23,77,76
0:18,77,76
0:02,77,76
0:02,77,76
0:00,77,76
