clock,away_score,home_score
19:47,2,0
19:16,2,0
19:16,2,0
19:10,4,0
18:56,4,0
18:54,4,0
18:50,4,0
18:50,4,0
18:36,4,0
18:35,4,0
18:34,6,0
18:23,6,2
17:55,6,2
17:55,6,2
17:44,6,4
17:44,6,4
17:44,6,5
17:29,6,5
17:12,6,5
17:12,6,5
17:10,6,5
17:02,6,7
16:55,8,7
16:55,8,7
16:55,9,7
16:47,9,10
16:28,11,10
16:28,11,10
16:28,12,10
16:13,12,10
16:13,12,10
16:03,12,10
16:03,12,10
15:47,12,10
15:47,12,10
15:47,12,10
15:33,12,10
15:33,12,10
15:25,12,10
15:24,12,10
15:18,12,10
15:18,12,10
15:11,12,12
15:11,12,12
15:11,12,13
14:53,14,13
14:28,14,15
14:10,16,15
14:01,16,15
13:59,16,15
13:57,18,15
13:33,18,15
13:33,18,15
13:30,18,17
13:09,18,17
13:09,18,17
12:58,18,17
12:57,18,17
12:57,18,17
12:45,18,17
12:45,18,17
12:35,18,17
12:33,18,17
12:33,18,17
12:04,18,17
12:03,18,17
11:56,18,19
11:36,18,19
11:36,18,19
11:27,18,19
11:27,18,19
11:22,18,21
10:57,21,21
10:44,21,21
10:44,21,21
10:32,21,21
10:32,21,21
10:32,21,22
10:32,21,23
10:15,21,23
10:15,22,23
10:15,22,23
10:15,22,23
9:51,22,23
9:51,22,23
9:41,24,23
9:02,24,23
9:02,24,23
9:02,24,23
8:55,24,23
8:55,24,23
8:51,24,23
8:51,24,23
8:49,24,23
8:25,26,23
7:59,26,23
7:59,26,23
7:53,26,23
7:53,26,23
7:34,26,25
7:16,26,25
7:16,26,25
7:02,26,27
6:43,26,27
6:43,27,27
6:43,27,27
6:43,27,27
6:29,27,27
6:09,27,27
6:09,27,27
5:49,27,27
5:49,27,27
5:43,29,27
5:33,29,29
5:14,29,29
5:14,29,29
5:06,29,29
5:06,29,29
4:57,29,29
4:57,29,29
4:52,29,31
4:36,29,31
4:36,29,31
4:05,29,33
4:04,29,33
3:51,29,33
3:51,29,33
3:51,30,33
3:51,31,33
3:28,31,33
3:26,31,33
3:25,33,33
3:04,33,33
3:04,33,34
3:04,33,34
3:04,33,34
2:36,35,34
2:36,35,34
2:36,36,34
2:22,36,34
2:22,36,34
2:11,36,34
2:11,36,34
2:01,36,34
2:01,36,34
1:46,36,37
1:19,36,37
1:17,36,37
1:16,36,37
1:16,36,38
1:16,36,38
1:16,36,38
1:13,36,38
1:13,37,38
1:13,38,38
0:48,38,38
0:34,38,38
0:34,38,38
0:32,38,38
0:18,38,38
0:18,38,38
0:17,38,38
0:14,38,38
0:14,38,38
0:11,38,38
0:07,38,41
0:00,38,41
0:00,38,41
0:00,38,41
19:47,38,43
19:26,38,43
19:24,40,43
18:48,40,43
18:48,40,43
18:48,40,44
18:27,40,44
18:27,40,44
18:13,40,44
18:13,40,44
18:05,40,44
18:05,40,44
17:59,40,44
17:59,40,44
17:48,40,47
17:16,42,47
16:52,42,47
16:52,42,47
16:33,42,47
16:33,42,47
16:31,42,47
16:25,42,47
16:25,42,47
16:24,42,47
16:21,42,47
16:21,42,47
16:11,42,47
16:09,42,47
16:09,42,48
16:09,42,49
15:59,42,51
15:39,44,51
15:26,44,51
15:26,44,51
15:15,44,51
15:15,44,51
15:11,44,51
15:11,44,51
15:09,44,51
15:09,44,51
14:53,44,53
14:38,44,53
14:38,44,53
14:34,44,53
14:34,45,53
14:34,46,53
14:17,46,53
14:17,46,53
14:17,46,53
14:17,46,53
14:17,46,54
13:50,46,54
13:50,46,54
13:45,46,56
13:22,46,56
13:22,46,56
13:17,46,56
13:17,46,56
13:11,48,56
13:11,48,56
13:11,48,56
13:11,48,56
12:53,48,56
12:32,48,56
12:32,48,56
12:32,48,57
12:32,48,58
12:19,48,58
12:19,48,58
11:59,48,58
11:59,48,58
11:56,48,58
11:56,48,58
11:47,50,58
11:26,50,60
11:10,50,60
11:10,50,60
10:59,50,60
10:59,50,60
10:52,52,60
10:52,52,60
10:52,52,60
10:52,53,60
10:49,53,60
10:48,55,60
10:34,55,60
10:26,55,60
10:26,55,60
10:23,57,60
10:10,57,60
10:10,57,60
10:10,57,60
9:49,57,60
9:49,57,60
9:44,57,62
9:13,57,62
9:13,57,62
9:10,59,62
8:44,59,62
8:44,59,62
8:23,59,62
8:22,59,62
7:49,61,62
7:37,61,64
7:36,61,64
7:22,61,64
7:22,61,64
7:18,63,64
7:11,63,64
7:07,63,64
7:07,63,64
7:07,63,64
7:07,63,65
7:07,63,66
7:05,63,66
7:05,63,66
6:31,63,66
6:31,63,66
6:14,63,66
6:14,63,66
5:58,63,66
5:58,63,66
5:57,63,66
5:40,65,66
5:30,65,66
5:28,65,66
5:22,65,66
5:22,66,66
5:22,66,66
5:22,66,66
4:52,66,68
4:35,66,68
4:35,66,68
4:31,66,68
4:31,66,68
4:10,66,68
4:10,66,68
4:08,66,70
4:02,66,70
3:50,66,70
3:50,66,70
3:50,67,70
3:50,68,70
3:41,68,70
3:39,68,70
3:34,70,70
3:30,70,70
3:30,70,70
3:30,70,70
3:30,71,70
3:30,71,70
3:30,71,70
3:13,71,70
3:13,71,71
3:13,71,71
3:13,71,71
2:59,71,71
2:47,71,71
2:47,71,71
2:34,71,71
2:34,71,72
2:34,71,73
2:22,71,73
2:22,71,73
2:20,73,73
1:53,73,73
1:53,73,73
1:53,73,74
1:47,73,74
1:33,75,74
0:55,75,74
0:55,75,74
0:45,75,74
0:21,75,74
0:21,75,74
0:13,75,74
0:02,75,76
0:01,75,76
0:00,,undefined
