clock,away_score,home_score
19:24,0,0
19:24,0,0
19:10,0,0
19:10,0,0
19:07,0,0
19:07,0,0
19:01,0,0
19:01,0,0
18:49,0,0
18:49,0,0
18:30,0,0
18:30,0,0
18:30,1,0
18:23,1,2
18:02,1,2
18:02,1,2
18:00,1,2
17:55,1,2
17:30,3,2
17:10,3,2
17:10,3,2
17:00,3,2
17:00,3,2
16:58,3,2
16:54,3,4
16:47,3,4
16:45,3,4
16:39,3,4
16:39,3,4
16:36,3,4
16:30,3,4
16:29,3,4
16:26,3,6
16:26,3,6
16:26,3,6
16:26,3,6
16:22,3,6
16:12,3,8
15:47,3,8
15:47,3,8
15:47,3,8
15:47,4,8
15:28,4,8
15:28,4,8
15:09,6,8
14:56,6,11
14:27,6,11
14:26,7,11
14:25,7,11
14:25,7,11
14:17,7,11
14:16,7,11
14:04,7,11
14:04,7,11
13:52,7,13
13:45,7,13
13:45,7,13
13:45,7,13
13:45,8,13
13:45,9,13
13:36,11,13
13:28,11,15
13:28,11,15
13:28,11,16
13:14,13,16
13:08,13,16
13:08,13,16
13:04,13,16
13:02,13,17
13:02,13,18
12:44,13,18
12:44,13,18
12:43,13,18
12:28,13,18
12:28,14,18
12:28,15,18
12:20,15,18
12:12,15,18
12:12,15,18
12:08,15,20
12:05,15,20
12:05,16,20
12:05,17,20
11:45,17,20
11:45,17,20
11:43,17,20
11:35,17,20
11:35,17,20
11:29,17,20
11:29,17,20
11:00,17,20
10:59,17,20
10:54,17,20
10:54,17,20
10:22,17,23
10:16,17,24
10:16,17,25
10:13,17,25
10:13,17,25
10:13,17,25
10:11,17,25
10:11,17,25
10:11,18,25
10:11,19,25
10:02,19,25
10:02,19,25
10:01,20,25
10:00,20,25
10:00,21,25
9:40,21,25
9:40,21,25
9:17,21,25
9:17,21,25
8:50,21,28
8:18,23,28
7:53,23,28
7:53,23,29
7:53,23,30
7:53,23,30
7:52,23,30
7:23,25,30
6:54,25,30
6:54,25,30
6:35,25,30
6:35,25,30
6:35,25,30
6:17,25,30
6:17,25,30
6:14,25,30
6:14,25,30
5:59,25,30
5:54,25,33
5:31,25,33
5:27,25,33
5:27,25,33
5:27,25,33
5:00,25,35
5:00,25,35
4:59,25,36
4:52,27,36
4:52,27,36
4:52,27,36
4:52,27,36
4:44,27,39
4:22,29,39
4:10,29,39
3:52,29,39
3:52,29,39
3:40,29,39
3:37,29,39
3:05,31,39
2:56,31,39
2:56,31,39
2:56,31,39
2:44,33,39
2:28,33,42
2:04,35,42
1:52,35,45
1:28,35,45
1:28,35,45
1:20,35,45
1:20,35,45
1:16,35,47
0:58,36,47
0:58,36,47
0:58,37,47
0:58,37,47
0:57,37,47
0:44,37,47
0:44,37,47
0:17,39,47
0:02,39,47
0:02,39,47
0:00,39,49
0:00,39,49
19:47,39,49
19:47,39,49
19:47,40,49
19:25,40,51
19:17,42,51
19:03,42,51
18:42,42,51
18:42,42,51
18:38,42,54
18:25,42,54
18:25,43,54
18:25,44,54
18:19,44,54
18:19,44,54
18:10,44,54
18:01,44,54
18:01,44,54
17:58,44,54
17:55,46,54
17:48,46,57
17:29,48,57
17:14,48,57
17:14,48,57
17:12,48,57
17:06,50,57
17:06,50,57
17:06,51,57
16:47,51,57
16:45,51,57
16:40,53,57
16:40,53,57
16:40,54,57
16:21,54,57
16:21,54,57
16:09,54,57
16:09,54,57
16:01,54,59
15:44,54,59
15:43,54,59
15:22,54,59
15:22,54,60
15:22,54,61
15:09,54,61
15:09,54,61
15:07,54,61
15:02,54,61
15:02,54,61
14:57,56,61
14:34,56,61
14:22,57,61
14:22,58,61
14:21,58,61
14:02,58,63
13:49,61,63
13:36,61,65
13:16,61,65
12:49,61,65
12:49,61,65
12:41,61,65
12:18,61,67
11:53,61,67
11:53,61,67
11:52,61,67
11:51,61,67
11:41,61,67
11:41,61,67
11:12,61,67
11:12,61,67
11:04,61,67
11:04,61,68
10:42,61,68
10:42,61,68
10:34,61,68
10:34,61,68
10:23,61,68
10:23,61,68
10:12,61,68
9:57,61,68
9:57,61,68
9:31,61,68
9:31,61,68
9:30,63,68
9:30,63,68
9:25,63,68
9:25,63,68
9:25,63,68
9:25,63,68
9:22,65,68
9:00,65,70
9:00,65,70
8:58,65,71
8:35,65,71
8:35,65,71
8:25,65,74
8:01,65,74
8:01,65,74
7:56,67,74
7:49,67,74
7:49,67,74
7:40,67,74
7:40,67,74
7:40,67,74
7:39,67,74
7:40,67,74
7:40,67,74
7:39,67,74
7:40,68,74
7:40,68,74
7:40,68,74
7:10,68,74
7:10,68,74
7:06,68,74
7:06,68,74
7:00,68,74
7:00,68,74
6:37,68,74
6:37,68,74
6:09,68,74
6:09,68,74
6:08,68,74
6:10,68,74
6:10,68,74
6:10,68,74
5:50,68,74
5:50,68,74
5:23,68,74
5:21,68,74
5:18,68,74
5:18,68,75
5:18,68,76
5:06,68,76
5:06,68,76
4:57,70,76
4:39,70,76
4:39,70,76
4:36,70,76
4:31,70,76
4:31,70,76
4:29,70,76
4:19,70,76
4:18,70,76
4:02,70,76
3:43,70,76
3:43,70,76
3:22,70,76
3:22,70,76
3:14,70,76
3:14,70,76
3:05,70,79
3:04,70,79
2:45,70,79
2:45,70,79
2:15,70,79
2:14,70,79
2:04,70,79
2:04,70,79
1:34,70,79
1:34,70,79
1:21,70,79
1:21,70,79
1:21,70,79
1:13,70,79
1:12,70,79
1:08,70,81
0:53,70,81
0:53,70,81
0:19,70,81
0:19,70,81
0:12,72,81
0:09,72,81
0:00,,undefined
