clock,away_score,home_score
19:43,0,0
19:43,0,0
19:27,0,0
19:27,1,0
19:27,2,0
19:14,2,0
19:14,2,0
18:48,2,0
18:47,2,0
18:46,2,0
18:30,2,3
17:48,2,3
17:48,2,3
17:45,2,3
17:38,2,3
17:38,2,4
17:38,2,5
17:23,4,5
17:07,4,8
16:52,4,8
16:51,4,8
16:51,4,8
16:41,4,8
16:41,4,8
16:41,5,8
16:33,5,8
16:32,5,8
16:19,5,8
16:19,5,8
16:16,5,11
16:02,7,11
15:48,7,11
15:46,7,11
15:45,7,11
15:44,7,11
15:44,8,11
15:44,8,11
15:44,8,11
15:39,8,11
15:31,8,13
15:08,8,13
15:07,8,15
15:07,8,15
15:07,8,16
14:51,8,16
14:51,8,16
14:48,10,16
14:28,10,16
14:25,10,16
14:25,10,17
14:25,10,17
14:25,10,17
14:22,10,20
13:53,10,20
13:53,10,20
13:50,10,20
13:50,10,20
13:47,12,20
13:39,12,20
13:39,12,20
13:36,12,20
13:32,12,20
13:32,12,20
13:26,12,20
13:25,12,20
13:24,14,20
13:05,14,20
13:04,14,20
13:01,14,20
13:01,14,20
12:43,14,20
12:43,15,20
12:43,16,20
12:36,16,22
12:36,16,22
12:36,16,23
12:19,16,23
12:19,16,23
12:17,16,23
12:17,16,23
12:05,16,26
11:47,16,26
11:47,16,26
11:43,16,26
11:43,16,26
11:40,18,26
11:17,18,26
11:06,18,28
10:38,18,28
10:38,18,28
10:36,20,28
10:06,20,28
10:06,20,28
10:06,20,28
9:53,20,28
9:53,20,28
9:53,21,28
9:50,21,28
9:50,21,28
9:28,21,28
9:28,21,28
9:25,21,28
9:25,21,28
9:25,21,28
9:22,23,28
9:09,23,28
9:09,23,28
8:44,23,28
8:44,23,28
8:39,23,28
8:39,23,28
8:38,23,28
8:37,25,28
8:27,25,28
8:27,25,29
8:27,25,30
8:11,25,30
7:52,25,30
7:52,25,30
7:52,25,30
7:40,27,30
7:40,27,30
7:40,28,30
7:32,28,30
7:31,28,30
7:11,28,30
7:11,28,30
6:58,28,30
6:58,28,30
6:58,28,31
6:41,28,31
6:41,28,31
6:39,28,31
6:24,28,31
6:24,28,31
6:17,28,31
6:17,28,31
5:55,28,31
5:55,28,31
5:34,28,31
5:34,28,31
5:27,28,31
5:25,28,31
5:23,28,33
5:20,28,33
5:06,28,33
5:06,28,33
4:55,28,33
4:55,28,33
4:52,28,33
4:52,28,33
4:50,28,33
4:48,28,33
4:28,28,33
4:28,28,33
4:24,28,33
4:24,28,33
4:17,28,33
4:17,28,33
4:01,31,33
3:27,31,33
3:27,31,33
3:26,31,33
3:26,31,33
3:22,31,33
3:22,31,33
2:54,31,33
2:54,31,33
2:53,31,33
2:48,31,33
2:20,31,33
2:20,31,33
2:18,31,33
2:17,31,33
2:17,31,34
2:17,31,35
1:47,33,35
1:29,33,35
1:29,33,35
1:25,33,35
1:25,33,35
1:24,33,35
1:11,33,35
0:56,33,35
0:56,33,35
0:38,33,35
0:04,33,35
0:04,33,36
0:04,33,37
0:04,33,37
0:01,33,37
0:01,33,37
0:01,33,37
0:00,33,37
19:44,35,37
19:39,35,37
19:38,35,37
19:37,37,37
19:26,37,39
19:24,37,39
19:24,37,39
19:18,37,39
19:18,37,39
19:18,37,40
19:12,37,40
19:12,37,40
19:06,37,40
19:06,37,40
18:41,37,40
18:31,37,40
18:31,37,40
18:28,37,40
18:28,37,40
18:28,37,40
18:28,37,40
18:28,37,40
18:28,37,40
18:28,37,40
18:28,37,40
18:15,37,40
18:14,37,40
18:10,37,40
18:10,37,41
18:10,37,42
17:58,39,42
17:39,39,42
17:38,39,42
17:37,39,42
17:20,41,42
16:57,41,44
16:29,41,44
16:29,41,44
16:22,41,46
16:10,41,46
15:56,43,46
15:41,43,46
15:41,43,46
15:09,43,46
15:09,43,46
15:03,43,46
15:03,43,47
15:03,43,47
15:01,43,47
14:46,43,47
14:46,43,47
14:43,45,47
14:19,45,47
14:19,45,48
14:19,45,49
14:01,45,49
14:01,45,49
13:59,45,49
13:51,45,49
13:51,46,49
13:51,47,49
13:44,47,49
13:44,47,50
13:44,47,51
13:25,47,51
13:10,50,51
12:44,50,51
12:44,50,51
12:18,50,51
12:03,50,53
11:37,50,53
11:22,50,53
11:22,50,53
11:19,52,53
11:00,52,55
10:39,52,55
10:39,52,55
10:20,52,55
10:20,52,55
9:56,52,55
9:55,52,55
9:52,52,57
9:24,52,57
9:24,52,57
9:24,52,58
9:24,52,59
9:24,52,59
9:14,52,61
9:14,52,61
9:14,52,62
9:01,52,62
9:01,52,62
8:38,52,62
8:12,52,62
8:04,52,62
7:59,52,64
7:36,54,64
7:11,54,66
7:05,54,66
7:04,54,66
7:01,54,66
7:01,54,66
6:59,54,66
6:59,54,66
6:42,54,66
6:42,54,66
6:37,56,66
6:18,56,66
6:18,56,66
6:18,56,67
6:09,56,67
6:08,58,67
5:45,58,69
5:29,58,69
5:29,58,69
5:26,58,69
5:26,58,69
5:25,58,69
5:21,58,71
5:21,58,71
5:21,58,72
5:02,58,72
5:02,58,72
4:58,58,72
4:56,58,72
4:54,58,72
4:54,58,72
4:46,58,72
4:46,59,72
4:46,60,72
4:44,60,72
4:25,60,72
4:25,60,73
4:25,60,74
4:16,60,74
4:00,60,74
4:00,60,74
3:53,60,74
3:53,60,74
3:51,60,74
3:51,60,74
3:50,60,74
3:23,60,74
3:23,60,74
3:19,60,74
3:19,60,74
3:18,60,74
3:13,60,74
3:12,60,74
3:08,60,74
3:08,60,74
3:08,60,74
3:08,60,75
2:55,60,75
2:55,60,75
2:51,62,75
2:31,62,75
2:15,62,75
2:15,62,75
1:40,62,77
1:22,62,77
1:22,62,77
1:20,62,77
1:20,62,77
1:20,62,78
1:04,62,78
1:00,62,78
0:59,62,78
0:55,62,78
0:54,62,78
0:52,64,78
0:22,64,78
0:22,64,78
0:18,64,78
0:18,64,78
0:00,64,78
