clock,away_score,home_score
19:26,0,0
19:26,0,0
19:26,0,0
19:00,0,0
19:00,0,1
19:00,0,2
18:42,2,2
18:20,2,2
18:20,2,2
18:14,2,4
18:03,2,4
18:03,2,4
17:42,2,4
17:42,2,4
17:29,2,4
17:29,2,4
17:29,2,4
17:12,2,4
17:06,2,4
17:06,2,4
16:55,2,4
16:55,2,4
16:41,2,4
16:22,2,4
16:22,2,4
16:00,2,6
15:37,2,6
15:37,2,6
15:37,2,6
15:37,2,6
15:03,2,6
15:03,2,6
15:03,2,6
14:30,2,6
14:30,2,6
14:14,2,6
14:14,2,6
14:14,2,6
13:50,2,9
13:23,2,9
13:23,2,9
13:19,4,9
13:15,4,9
13:09,5,9
12:53,5,9
12:53,5,9
12:37,5,9
12:30,5,9
12:22,5,9
12:12,5,9
12:12,5,9
11:58,5,11
11:41,5,11
11:41,5,11
11:35,5,11
11:34,5,11
11:34,5,12
11:34,5,13
11:11,7,13
10:44,7,13
10:44,7,13
10:39,7,13
10:39,7,13
10:39,7,13
10:27,7,13
10:27,7,13
10:10,7,13
10:10,7,13
9:59,10,13
9:45,10,13
9:45,10,13
9:20,10,15
8:48,12,15
8:26,12,15
8:06,12,15
8:06,12,15
7:59,12,15
7:59,12,15
7:56,12,18
7:35,12,18
7:32,12,18
7:08,12,21
6:45,12,21
6:45,12,21
6:43,14,21
6:25,14,21
6:25,14,21
6:18,14,21
5:51,14,23
5:25,14,23
5:25,14,23
5:25,14,23
5:14,14,26
4:39,14,26
4:39,14,26
4:30,14,26
4:30,14,26
4:30,14,26
4:30,14,26
4:24,14,26
4:07,16,26
3:47,16,26
3:47,16,26
3:47,16,26
3:18,19,26
3:12,19,26
3:12,19,26
2:58,19,26
2:58,19,26
2:55,21,26
2:36,21,26
2:36,21,26
2:15,21,26
2:14,21,26
2:07,21,28
1:43,21,28
1:43,21,28
1:31,21,28
1:30,21,28
1:22,21,28
1:22,21,28
1:22,22,28
0:59,22,30
0:43,22,30
0:43,23,30
0:43,24,30
0:27,24,30
0:27,24,30
0:24,26,30
0:11,26,30
0:11,26,30
0:00,26,30
19:51,26,30
19:41,26,32
19:41,26,32
19:41,26,33
19:18,26,33
19:00,26,33
19:00,26,33
19:00,26,33
18:54,26,33
18:50,26,33
18:48,26,33
18:48,26,33
18:47,28,33
18:28,28,33
18:28,28,33
18:28,28,34
18:28,28,34
18:17,28,34
18:13,28,34
18:13,28,34
18:12,28,36
17:56,28,36
17:44,30,36
17:26,30,36
17:16,30,36
17:16,30,36
16:59,30,36
16:57,30,37
16:57,30,38
16:30,30,38
16:30,30,38
16:24,30,41
16:02,32,41
15:56,32,41
15:55,32,41
15:55,32,41
15:55,32,41
15:38,32,41
15:37,32,41
15:28,32,43
15:05,32,43
15:05,32,43
14:56,32,43
14:56,32,43
14:56,32,44
14:22,32,44
14:22,32,44
14:16,32,44
14:16,32,44
14:00,35,44
13:35,35,44
13:35,35,44
13:35,35,44
13:29,35,44
13:24,35,44
13:24,35,44
13:17,35,44
13:17,35,44
13:03,35,44
13:03,35,44
12:29,37,44
12:10,37,44
12:10,37,44
12:10,38,44
12:10,38,44
11:43,38,44
11:41,38,44
11:41,38,44
11:29,38,44
11:28,38,44
11:24,38,46
10:59,38,46
10:59,38,46
10:40,38,46
10:40,38,46
10:30,38,46
10:30,38,46
10:25,38,46
10:25,38,47
10:25,38,48
10:08,38,48
10:07,41,48
9:51,41,48
9:50,41,48
9:47,41,48
9:46,41,48
9:46,41,48
9:46,41,48
9:39,41,48
9:38,41,48
9:34,41,48
9:34,41,48
9:18,44,48
8:56,44,48
8:55,44,49
8:55,44,50
8:37,44,50
8:37,44,50
8:18,44,52
8:02,44,52
8:02,44,52
8:00,46,52
7:51,46,52
7:51,46,52
7:51,46,53
7:51,46,53
7:51,46,53
7:27,46,53
7:25,46,53
7:21,46,53
6:40,46,53
6:40,46,53
6:40,46,53
6:40,46,53
6:40,46,53
6:40,46,53
6:40,46,53
6:31,46,53
6:31,46,53
6:22,46,53
6:22,46,53
6:19,46,53
6:16,46,53
6:16,46,53
5:37,46,55
5:27,48,55
5:16,48,55
4:54,51,55
4:35,51,57
4:35,51,57
4:19,51,57
4:19,51,57
4:05,51,60
3:55,51,60
3:55,51,60
3:55,51,60
3:28,51,62
3:10,51,62
3:10,51,62
3:10,51,62
3:10,51,62
3:09,51,62
3:02,51,62
3:02,53,62
3:02,54,62
2:32,54,62
2:32,54,62
2:23,56,62
2:19,56,62
2:19,56,62
2:19,56,62
2:19,58,62
2:19,58,62
1:50,58,62
1:50,58,62
1:38,61,62
1:27,61,62
1:27,61,62
1:14,61,62
1:14,61,62
1:13,61,62
0:53,63,62
0:44,63,62
0:32,,undefined
0:15,63,62
0:15,63,62
0:13,63,64
0:13,63,64
0:08,65,64
0:03,65,64
0:00,65,64
0:02,65,64
0:01,65,66
0:00,65,66
