clock,away_score,home_score
20:00,0,0
19:45,3,0
19:29,3,2
19:06,3,2
19:06,3,2
18:55,3,4
18:37,5,4
18:11,5,6
17:55,8,6
17:33,8,6
17:33,8,6
17:17,8,6
17:17,8,6
17:17,8,6
17:11,10,6
17:10,10,6
17:06,10,9
16:55,13,9
16:32,13,9
16:32,13,9
16:23,13,9
16:19,13,9
16:19,13,9
16:11,13,11
15:42,13,11
15:42,13,11
15:36,13,11
15:36,13,11
15:27,13,11
15:27,13,11
15:20,13,11
15:20,13,11
15:18,13,11
15:18,13,11
15:18,13,11
15:18,13,11
15:18,13,11
15:18,13,11
15:18,13,11
15:11,13,11
15:11,13,11
14:38,15,11
14:28,15,11
14:28,15,11
14:16,15,11
14:16,15,11
14:16,15,11
14:16,15,11
14:03,15,11
14:03,15,11
13:58,15,11
13:58,15,11
13:51,15,13
13:33,15,13
13:33,15,13
13:04,15,15
12:47,15,15
12:47,15,15
12:47,15,15
12:47,17,15
12:42,17,15
12:42,17,15
12:38,17,15
12:38,17,15
12:38,17,15
12:08,17,15
12:08,17,15
12:01,17,17
11:50,17,17
11:50,17,17
11:40,17,17
11:40,17,17
11:23,17,17
10:45,17,18
11:05,17,18
11:05,17,18
10:55,17,18
10:55,17,18
10:45,17,18
10:45,17,19
10:33,19,19
9:59,19,19
9:59,19,19
9:52,19,20
9:59,19,20
9:59,19,20
9:54,19,20
9:54,19,20
9:52,19,20
9:52,19,21
9:21,19,21
9:21,19,21
9:11,19,21
9:11,19,21
8:56,19,21
8:56,19,21
8:45,19,21
8:11,19,22
8:45,19,22
8:35,19,22
8:13,19,22
8:13,19,22
8:11,19,22
8:11,19,23
8:07,19,23
8:07,19,23
8:03,19,23
8:03,19,23
7:58,21,23
7:49,21,23
7:49,21,23
7:31,21,23
7:31,21,23
7:21,21,23
7:21,21,23
7:11,21,23
7:11,21,23
7:05,21,25
6:47,21,25
6:47,21,25
6:38,21,25
6:38,21,25
6:12,21,25
6:12,21,25
5:52,23,25
5:42,23,25
5:42,23,25
5:27,23,25
5:27,23,25
4:59,26,25
4:52,26,25
4:52,26,25
4:47,28,25
4:46,28,25
4:32,28,25
4:32,28,25
4:08,28,25
4:08,28,25
3:55,28,25
3:55,28,25
3:39,28,25
3:39,28,25
3:37,28,25
3:33,28,25
3:33,28,25
3:27,30,25
3:14,30,25
3:14,30,25
3:03,30,25
3:03,30,25
2:58,30,25
2:36,32,25
2:21,32,25
2:21,32,25
1:58,32,25
1:58,33,25
1:58,33,25
1:58,33,25
1:44,33,25
1:44,33,25
1:11,33,25
1:11,33,25
1:11,35,25
0:51,35,25
0:51,35,25
0:45,37,25
0:45,37,25
0:45,38,25
0:29,38,25
0:11,38,25
0:11,38,25
0:02,38,25
0:00,38,25
20:00,38,25
19:49,38,27
19:25,40,27
19:13,40,30
18:46,40,30
18:46,40,30
18:38,40,33
18:34,40,33
18:14,40,33
18:14,40,33
18:03,40,33
18:03,40,33
17:50,40,33
17:50,40,33
17:40,40,33
17:29,42,33
17:10,42,36
16:39,42,36
16:37,42,36
16:37,43,36
16:37,44,36
16:24,44,36
16:24,44,36
16:17,44,36
16:17,44,36
15:50,44,36
15:50,44,36
15:40,46,36
15:25,46,38
15:07,46,38
15:07,46,38
14:49,46,38
14:49,46,38
14:37,46,38
14:37,46,38
14:32,46,38
14:32,46,38
14:08,46,38
14:05,46,38
14:05,46,38
13:48,46,38
13:47,46,38
13:15,46,38
13:15,46,38
13:06,46,40
12:38,46,40
12:38,46,40
12:28,46,40
12:28,46,40
12:25,48,40
12:23,48,40
12:23,49,40
11:53,49,40
11:53,49,40
11:35,49,40
11:35,49,40
11:31,49,40
11:31,49,40
11:23,49,40
11:23,49,40
11:11,51,40
10:53,51,40
10:53,51,40
10:50,51,40
10:50,51,40
10:50,51,41
10:50,51,42
10:40,53,42
10:14,53,44
9:48,55,44
9:14,55,44
9:14,55,44
9:14,55,44
9:09,55,46
9:05,55,46
9:05,55,46
9:02,55,46
9:02,55,46
8:54,57,46
8:51,57,46
8:51,57,46
8:47,57,46
8:47,57,46
8:39,57,46
8:39,57,46
8:39,57,46
8:07,57,46
8:07,57,46
8:07,57,46
7:53,57,49
7:52,57,49
7:47,57,49
7:47,57,49
7:39,57,51
7:07,59,51
6:59,59,51
6:59,59,51
6:22,59,51
6:22,59,51
6:01,59,51
6:01,59,51
5:56,59,51
5:56,59,51
5:26,61,51
5:07,61,51
5:07,61,51
5:07,61,51
5:07,61,51
4:33,63,51
4:33,63,51
4:33,63,51
4:33,63,51
4:12,63,53
4:11,63,53
3:36,63,53
3:36,63,53
3:36,63,53
3:30,63,55
3:16,63,55
3:16,63,55
3:04,63,55
2:50,63,55
2:50,63,55
2:19,66,55
1:57,66,55
1:57,66,55
1:57,66,55
1:53,66,58
1:53,66,58
1:52,68,58
1:52,68,58
1:52,69,58
1:38,69,58
1:38,69,58
1:29,69,58
1:29,70,58
1:29,71,58
1:25,71,58
1:25,71,58
0:50,71,58
0:50,71,58
0:50,71,58
0:46,71,58
0:38,71,58
0:38,71,58
0:35,71,58
0:35,71,58
0:00,71,58
