clock,away_score,home_score
20:00,0,0
19:45,0,0
19:45,0,0
19:17,0,0
19:17,0,0
18:36,0,0
18:36,0,0
18:18,0,0
18:18,0,0
18:14,0,0
18:14,0,0
18:08,0,2
18:08,0,2
18:08,0,2
18:08,0,2
17:44,0,2
17:44,0,2
17:30,0,4
17:12,2,4
16:51,2,4
16:51,2,5
16:51,2,6
16:38,5,6
16:38,5,6
16:38,6,6
16:26,6,6
16:26,6,6
16:14,6,6
15:59,6,6
15:59,6,6
15:36,6,6
15:36,6,6
15:36,6,6
15:36,6,6
15:36,6,7
15:14,6,7
15:14,6,7
14:56,6,7
14:56,6,7
14:28,6,9
14:02,6,9
14:02,6,9
13:59,6,9
13:59,6,9
13:58,6,9
13:23,6,9
13:23,6,9
13:15,6,9
13:15,6,9
12:50,6,9
12:50,6,9
12:33,6,9
12:33,6,9
12:24,6,11
11:54,8,11
11:24,8,13
11:02,10,13
11:02,10,13
11:02,10,13
11:02,11,13
10:32,11,13
10:32,11,13
10:32,11,13
10:15,11,13
10:15,12,13
10:15,12,13
10:15,12,13
9:55,12,15
9:55,12,15
9:55,12,15
9:55,12,15
9:43,12,15
9:20,12,15
9:20,12,15
9:16,12,15
9:16,12,15
8:53,12,15
8:53,13,15
8:53,14,15
8:32,14,17
8:05,17,17
7:36,17,17
7:36,17,17
7:36,17,17
7:35,17,17
7:15,17,17
7:15,17,17
6:51,17,17
6:51,17,17
6:26,20,17
6:01,20,17
6:01,20,17
5:56,20,17
5:56,20,17
5:56,20,17
5:24,20,17
5:24,20,17
5:09,20,17
5:05,20,17
5:05,20,17
5:02,22,17
4:45,22,17
4:45,22,17
4:13,22,17
4:13,22,17
4:03,22,17
4:03,22,17
3:36,25,17
3:09,25,17
3:09,25,17
3:09,25,17
2:54,27,17
2:25,27,17
2:25,27,17
2:17,27,17
2:17,27,17
1:59,27,17
1:43,27,17
1:43,27,17
1:43,27,17
1:43,27,17
1:41,27,17
1:41,27,17
1:39,27,17
1:39,27,17
1:10,27,17
1:10,27,17
0:45,27,20
0:39,27,20
0:15,27,20
0:15,27,20
0:15,27,20
0:15,28,20
0:15,29,20
0:01,29,20
0:01,29,20
0:00,29,20
20:00,29,20
19:46,29,20
19:46,29,20
19:41,29,20
19:41,29,20
19:18,29,22
18:57,29,22
18:57,29,22
18:49,29,22
18:45,29,22
18:45,29,22
18:29,31,22
18:02,31,24
18:02,31,24
18:02,31,24
18:02,31,24
17:47,31,24
17:47,31,24
17:47,31,24
17:34,31,24
17:21,34,24
16:49,34,24
16:49,34,24
16:46,34,24
16:46,34,24
16:41,34,24
16:41,34,24
16:34,34,24
16:34,34,24
16:31,34,24
16:31,34,25
16:31,34,25
16:31,34,25
16:16,37,25
16:03,37,27
16:00,37,27
15:30,37,27
15:30,37,27
15:27,37,27
15:27,37,27
15:26,37,27
15:05,37,27
15:05,37,27
14:45,37,27
14:26,37,27
14:10,37,27
14:10,37,27
13:59,37,27
13:35,37,29
13:35,37,29
13:35,37,29
13:35,37,29
12:41,37,32
12:40,37,32
12:23,37,32
12:23,37,32
12:04,37,32
12:04,37,32
11:59,37,32
11:59,37,32
11:58,39,32
11:58,39,32
11:56,39,32
11:55,40,32
11:44,40,32
11:44,40,32
11:36,43,32
11:02,43,34
11:00,43,34
10:27,43,34
10:08,43,34
10:08,43,34
10:04,43,34
9:51,43,37
9:29,43,37
9:29,43,37
9:25,45,37
9:02,45,37
8:41,45,37
8:23,45,37
8:23,45,37
7:59,45,37
7:59,45,37
7:55,45,37
7:51,45,40
7:17,47,40
6:56,47,42
6:38,47,42
6:26,47,42
6:26,47,42
6:16,47,42
6:16,47,42
6:07,47,42
6:07,47,42
5:57,47,42
5:57,47,42
5:57,47,43
5:52,47,43
5:36,47,43
5:36,47,43
5:17,47,43
5:17,47,43
5:01,47,43
4:40,47,43
4:40,47,43
4:06,47,45
3:46,47,45
3:46,47,45
3:46,48,45
3:46,49,45
3:25,49,45
3:25,49,45
3:25,49,45
3:17,49,47
2:45,49,47
2:19,49,47
2:19,49,47
1:47,49,47
1:47,49,48
1:47,49,49
1:24,49,49
1:24,49,49
1:23,49,49
1:23,50,49
1:23,51,49
0:50,51,49
0:50,51,49
0:50,51,49
0:48,51,49
0:36,51,49
0:21,51,49
0:21,51,49
0:13,51,49
0:07,51,49
0:07,51,50
0:07,51,51
0:03,51,51
0:03,51,51
0:00,51,51
5:00,51,51
4:50,53,51
4:13,53,51
4:13,53,51
4:13,53,51
4:11,53,51
4:11,53,51
4:07,53,51
3:54,53,51
3:54,53,51
3:54,53,51
3:36,53,51
3:36,53,51
3:36,53,51
3:00,53,51
3:00,53,51
2:54,53,51
2:54,53,51
2:50,55,51
2:28,55,53
2:28,55,53
2:28,55,53
2:28,55,53
2:04,57,53
1:47,57,53
1:47,57,53
1:25,57,53
0:58,57,53
0:58,57,53
0:51,57,53
0:51,57,53
0:51,57,53
0:51,57,53
0:40,57,53
0:40,57,54
0:40,57,55
0:18,57,55
0:18,58,55
0:18,58,55
0:18,58,55
0:14,58,55
0:05,58,55
0:05,58,55
0:03,58,55
0:03,58,55
0:03,58,55
0:03,58,55
0:01,58,55
0:01,58,55
0:00,58,55
