clock,away_score,home_score
19:47,0,2
19:23,2,2
19:07,2,2
19:07,2,2
18:46,2,2
18:46,2,2
18:28,2,2
18:28,2,2
18:28,2,2
18:19,2,2
18:19,2,2
18:17,2,2
18:11,2,2
18:11,2,2
18:08,4,2
17:51,4,2
17:51,4,2
17:51,4,2
17:51,4,2
17:35,7,2
17:19,7,2
17:19,7,2
17:19,7,2
17:19,7,3
17:19,7,4
16:46,9,4
16:20,9,7
15:52,12,7
15:34,12,7
15:34,12,7
15:29,12,10
14:58,12,10
14:56,12,10
14:45,12,10
14:24,12,10
14:24,12,10
14:04,12,10
14:04,12,10
13:42,14,10
13:27,14,10
13:27,14,10
13:16,16,10
13:02,16,10
13:02,16,11
13:02,16,12
12:49,19,12
12:25,19,12
12:25,19,12
12:25,19,12
12:10,19,12
12:10,19,12
11:57,22,12
11:52,22,12
11:39,22,12
11:39,22,12
11:30,24,12
11:07,24,14
11:01,24,14
11:01,24,14
10:58,24,14
10:57,24,14
10:53,24,14
10:52,24,14
10:33,24,17
10:04,24,17
10:02,24,17
9:56,24,17
9:56,24,17
9:45,24,17
9:45,24,17
9:41,24,17
9:41,24,17
9:30,24,17
9:30,24,17
9:08,27,17
8:55,27,17
8:55,27,17
8:34,27,19
8:34,27,19
8:34,27,20
8:21,27,20
8:09,27,20
8:09,27,20
7:36,27,20
7:36,27,20
7:36,27,20
7:36,27,20
7:36,28,20
7:36,28,20
7:36,28,20
7:06,28,20
7:06,28,20
6:55,28,20
6:50,28,20
6:38,28,20
6:22,28,20
6:05,28,20
5:53,28,20
5:52,28,20
5:40,30,20
5:27,30,20
5:10,33,20
4:55,33,20
4:55,33,20
4:49,33,23
4:20,33,23
4:20,33,23
4:15,35,23
4:06,35,23
3:58,35,23
3:58,35,23
3:52,35,26
3:49,35,26
3:31,35,26
3:31,35,26
3:20,35,28
3:03,35,28
3:03,36,28
3:03,37,28
2:20,37,31
1:48,37,31
1:48,37,31
1:30,39,31
1:16,39,31
1:16,39,31
1:08,39,31
1:08,39,31
0:49,39,33
0:17,41,33
0:11,41,33
0:11,41,33
0:11,41,33
0:05,41,33
0:05,41,33
0:04,41,33
0:00,41,33
19:29,41,33
19:17,41,33
19:17,41,33
19:17,41,33
18:58,41,36
18:30,41,36
18:29,41,36
18:09,41,36
18:09,41,36
18:03,44,36
17:41,44,36
17:41,44,36
17:36,44,36
17:36,44,36
17:30,44,36
17:30,44,36
17:28,44,38
16:58,44,38
16:54,46,38
16:47,46,38
16:35,46,38
16:14,46,38
15:50,46,38
15:50,46,38
15:38,46,38
15:37,46,38
15:28,49,38
15:15,49,38
15:15,49,38
14:51,49,38
14:42,49,38
14:42,49,38
14:13,49,38
14:13,49,38
13:58,49,40
13:27,49,40
13:27,49,40
12:59,49,40
12:59,49,40
12:56,49,40
12:54,49,40
12:54,49,41
12:54,49,42
12:30,49,42
12:30,49,42
12:24,49,42
12:24,49,42
12:11,49,42
12:04,49,42
12:04,49,42
12:04,49,42
11:59,49,42
11:59,49,42
11:37,49,45
11:11,49,45
11:11,49,45
11:11,49,45
11:10,52,45
10:41,52,45
10:40,52,45
10:38,54,45
10:25,54,45
10:24,54,45
10:23,56,45
10:21,56,45
9:57,56,48
9:37,58,48
9:12,58,48
9:12,58,49
9:12,58,50
8:54,60,50
8:35,60,53
8:02,60,53
8:02,60,53
8:00,60,53
7:59,60,53
7:59,60,53
7:57,62,53
7:41,62,53
7:40,62,53
7:35,62,53
7:35,62,53
7:35,62,53
7:35,62,53
7:35,62,53
7:23,62,53
7:23,62,54
7:23,62,55
7:21,62,55
7:21,62,55
6:54,62,55
6:54,62,55
6:39,62,55
6:39,62,55
6:37,62,55
6:37,62,56
6:37,62,57
6:33,64,57
6:33,64,57
6:33,65,57
6:19,65,59
6:00,65,59
6:00,65,59
6:00,65,59
6:00,65,60
6:00,65,61
5:41,67,61
5:01,67,63
4:30,67,63
4:30,68,63
4:30,69,63
4:07,69,65
3:31,71,65
3:08,71,65
3:08,71,65
2:44,71,65
2:43,71,65
2:39,71,65
2:39,71,65
2:33,71,65
2:33,71,65
2:33,71,65
2:16,71,65
2:16,71,66
2:16,71,67
1:52,71,67
1:51,71,67
1:49,71,69
1:39,71,69
1:19,74,69
1:09,74,72
0:55,74,72
0:41,76,72
0:25,76,72
0:24,76,72
0:23,76,72
0:23,77,72
0:23,78,72
0:23,78,72
0:18,78,72
0:18,78,72
0:15,78,72
0:15,78,72
0:14,78,72
0:14,78,72
0:12,78,72
0:09,78,72
0:09,78,72
0:09,78,72
0:07,78,75
0:03,78,75
0:03,78,75
0:03,79,75
0:02,79,75
0:00,79,75
