clock,away_score,home_score
19:29,0,3
18:46,0,3
18:46,0,3
18:41,0,6
18:21,0,6
18:21,0,6
18:08,0,6
18:08,0,6
18:03,0,8
17:47,0,8
17:26,2,8
17:02,2,10
16:27,2,10
16:27,2,10
16:05,2,10
15:53,2,10
15:53,2,10
15:47,2,10
15:47,2,10
15:33,2,12
15:04,2,12
15:04,2,12
14:58,2,14
14:43,2,14
14:43,2,14
14:37,2,14
14:37,2,14
14:32,2,14
14:20,4,14
13:59,4,16
13:37,4,16
13:37,4,16
13:26,4,18
13:05,6,18
12:55,6,18
12:26,6,18
12:24,6,18
12:01,6,18
12:01,6,18
11:53,8,18
11:52,8,18
11:39,8,18
11:39,8,18
11:32,8,18
11:30,8,18
11:23,10,18
10:58,10,18
10:58,10,19
10:58,10,20
10:40,10,20
10:40,10,20
10:11,10,22
9:57,12,22
9:35,12,25
9:15,12,25
9:14,12,25
9:04,12,28
8:55,12,28
8:41,12,28
8:15,12,28
8:15,12,28
8:10,12,28
8:07,12,28
7:57,12,28
7:57,12,28
7:49,12,30
7:39,12,30
7:38,12,30
7:30,12,30
7:30,12,30
7:26,12,32
6:58,14,32
6:36,14,32
6:36,14,32
6:36,14,32
6:23,14,32
6:23,14,32
6:14,14,34
5:56,14,34
5:56,14,34
5:43,14,34
5:43,14,34
5:35,14,34
5:35,14,34
5:28,14,34
5:13,14,34
5:13,14,34
4:43,14,34
4:34,14,34
4:32,14,34
4:29,14,36
4:00,14,36
4:00,14,36
3:52,14,36
3:52,14,36
3:44,14,36
3:44,14,36
3:44,15,36
3:44,15,36
3:44,15,36
3:15,15,36
3:05,15,36
3:05,15,36
2:50,15,38
2:43,15,38
2:43,16,38
2:43,16,38
2:43,16,38
2:19,16,40
1:58,16,40
1:58,16,40
1:55,16,40
1:49,16,40
1:33,16,40
1:17,17,40
1:17,18,40
0:56,18,40
0:42,18,42
0:10,18,42
0:10,18,42
0:04,18,42
0:01,18,42
0:01,18,45
0:00,18,45
19:45,18,47
19:20,18,47
19:20,18,47
19:12,18,50
18:33,18,50
18:33,18,50
18:20,18,50
18:18,18,50
18:15,20,50
17:53,20,50
17:53,20,50
17:20,22,50
16:59,22,50
16:59,22,50
16:30,22,50
16:09,22,50
16:09,22,50
16:09,22,50
15:54,22,50
15:54,22,50
15:54,23,50
15:54,24,50
15:36,24,50
15:36,24,50
15:16,24,50
15:09,27,50
14:44,27,52
14:44,27,52
14:44,27,52
14:44,27,52
14:40,27,52
14:40,27,52
14:33,27,52
14:33,27,53
14:33,27,54
14:21,27,54
14:21,27,54
14:20,27,54
14:13,29,54
13:47,29,56
13:20,29,56
13:20,29,56
13:11,29,59
13:06,29,59
12:47,29,59
12:47,29,59
12:40,29,59
12:24,29,59
12:06,29,59
12:06,29,59
11:55,29,59
11:51,29,59
11:51,29,59
11:51,29,59
11:51,29,59
11:42,29,61
11:42,29,61
11:42,29,62
11:08,29,62
11:08,29,62
10:54,29,62
10:54,29,62
10:47,31,62
10:20,31,62
10:20,31,62
10:13,31,64
10:04,33,64
9:41,33,64
9:41,33,65
9:41,33,66
9:31,36,66
9:04,36,66
9:04,36,66
8:36,36,66
8:36,36,66
8:28,36,66
8:27,36,66
8:12,36,69
7:35,36,69
7:35,36,69
7:27,36,69
7:27,36,69
7:15,36,72
7:07,36,72
6:56,36,72
6:56,36,72
6:47,36,72
6:46,38,72
6:16,38,72
6:16,38,72
6:09,41,72
5:37,41,75
5:25,41,75
5:25,41,75
5:19,41,75
4:51,41,75
4:51,41,75
4:37,41,75
4:37,41,75
4:26,41,75
4:26,41,75
4:18,41,75
4:09,41,75
4:09,41,75
4:09,41,75
4:09,41,75
4:05,41,75
3:59,41,75
3:59,41,76
3:59,41,76
3:59,41,76
3:49,41,76
3:49,41,76
3:47,41,76
3:38,41,76
3:35,41,76
3:34,41,76
3:34,41,77
3:34,41,79
3:26,41,79
3:26,41,79
3:09,41,81
3:01,41,81
2:34,41,81
2:34,41,81
2:20,41,81
2:20,41,81
2:15,41,81
2:15,41,81
2:03,41,81
2:03,41,81
1:54,41,81
1:54,41,81
1:29,41,81
1:29,41,81
1:21,41,83
1:13,43,83
0:51,43,85
0:36,43,85
0:36,43,85
0:32,43,85
0:32,43,85
0:32,43,85
0:32,43,85
0:32,43,85
0:00,43,85
