clock,away_score,home_score
19:49,0,0
19:35,0,2
19:07,0,2
19:07,0,2
18:53,0,2
18:41,0,2
18:41,0,2
18:29,0,2
18:29,0,2
18:17,0,2
18:17,0,2
18:06,2,2
17:53,2,2
17:30,2,4
17:02,4,4
17:02,4,4
17:02,4,4
17:02,4,4
16:46,4,4
16:46,4,5
16:46,4,5
16:46,4,5
16:26,4,5
16:26,4,5
16:05,4,7
15:38,4,7
15:38,4,7
15:26,4,7
15:13,4,7
14:59,6,7
14:48,6,7
14:48,6,7
14:29,6,7
14:29,6,7
14:14,6,7
14:14,6,7
14:14,6,7
14:14,6,7
14:02,6,7
14:02,6,7
14:00,6,7
13:50,6,7
13:50,6,7
13:38,6,7
13:38,6,7
13:12,6,7
13:12,6,7
12:50,9,7
12:37,9,7
12:37,9,7
12:13,9,7
12:13,9,7
11:52,9,7
11:50,9,7
11:41,11,7
11:26,11,7
11:26,11,7
11:26,11,7
11:26,11,7
11:26,11,7
11:21,11,7
11:21,11,7
10:46,14,7
10:22,14,7
10:21,14,7
10:16,14,7
10:16,14,7
10:10,16,7
10:08,16,7
9:45,16,7
9:45,16,7
9:20,16,7
9:20,16,7
9:10,16,7
9:09,16,7
9:07,16,7
9:03,16,7
8:50,16,7
8:50,16,7
8:29,16,7
8:29,16,7
8:20,16,7
8:20,16,7
8:08,18,7
7:55,18,7
7:55,18,7
7:55,18,8
7:55,18,9
7:38,18,9
7:38,18,9
7:12,18,9
7:12,18,9
7:06,18,9
7:06,18,9
7:06,18,9
6:47,18,9
6:47,18,9
6:34,18,9
6:34,18,9
6:09,18,9
6:09,18,9
5:58,18,9
5:58,18,9
5:58,18,9
5:58,18,9
5:45,18,9
5:45,18,9
5:34,18,9
5:26,18,9
5:20,18,11
4:41,20,11
4:12,20,11
4:12,20,11
3:51,20,11
3:51,20,11
3:51,21,11
3:51,22,11
3:22,22,11
3:22,22,12
3:22,22,13
3:07,22,13
3:07,22,13
3:07,22,13
3:07,22,13
2:59,22,13
2:57,22,13
2:52,22,13
2:50,22,13
2:24,24,13
2:07,24,13
2:07,24,14
2:07,24,15
1:53,24,15
1:53,24,15
1:50,24,15
1:50,24,15
1:50,24,15
1:50,25,15
1:50,25,15
1:50,26,15
1:35,26,15
1:35,26,15
1:35,26,16
1:15,29,16
0:41,29,16
0:41,29,16
0:37,31,16
0:29,31,16
0:29,31,17
0:29,31,18
0:05,31,18
0:05,31,18
0:03,31,18
0:03,31,18
0:03,31,18
0:03,31,18
0:03,31,18
0:03,32,18
0:03,33,18
0:00,33,21
0:00,33,21
19:44,33,21
19:44,33,21
19:30,33,21
19:30,33,21
19:26,33,21
19:04,33,21
19:04,33,21
18:50,33,21
18:50,33,21
18:42,33,21
18:42,33,21
18:40,33,21
18:37,33,21
18:37,33,21
18:35,33,21
18:35,33,21
18:20,33,21
18:20,33,21
18:13,36,21
17:40,36,21
17:40,36,21
17:28,36,21
17:26,36,21
17:21,36,21
17:21,36,21
17:04,36,21
17:04,36,21
16:41,36,23
16:10,38,23
15:33,38,23
15:33,38,23
15:16,38,23
15:15,38,23
15:08,38,23
15:08,38,23
15:01,38,25
14:28,38,25
14:25,40,25
14:00,40,25
14:00,40,25
13:48,42,25
13:45,42,25
13:27,42,27
13:04,42,27
13:04,42,27
12:45,42,29
12:31,42,29
12:31,43,29
12:31,44,29
12:15,44,29
12:15,44,30
12:15,44,31
12:05,44,31
12:05,44,31
11:48,44,31
11:48,44,31
11:45,44,31
11:45,44,31
11:45,44,31
11:23,44,31
11:23,44,31
11:00,44,31
11:00,44,31
10:55,44,33
10:36,44,33
10:36,44,33
10:22,44,33
10:21,44,33
10:18,44,33
10:18,45,33
10:18,45,33
10:18,45,33
10:10,45,33
10:10,45,33
9:53,47,33
9:53,47,33
9:53,47,33
9:53,47,33
9:48,49,33
9:48,49,33
9:48,49,33
9:48,49,33
9:30,49,33
9:30,49,33
9:25,49,33
9:02,49,33
9:02,49,33
9:02,49,33
9:02,49,33
8:30,51,33
8:19,51,33
8:19,51,33
7:58,53,33
7:58,53,33
7:58,53,33
7:58,53,33
7:58,53,33
7:44,53,33
7:44,53,33
7:12,53,33
7:12,53,33
6:57,53,33
6:57,53,33
6:28,53,33
6:26,53,33
6:25,53,33
6:25,53,34
6:25,53,34
6:25,53,34
5:54,53,34
5:54,53,34
5:40,53,34
5:40,53,34
5:33,53,34
5:25,53,34
5:25,53,34
5:04,53,34
5:04,54,34
5:04,55,34
5:00,55,37
4:39,55,37
4:38,55,37
4:25,55,37
4:12,55,37
4:12,55,38
4:12,55,39
3:38,55,39
3:38,55,39
3:27,55,42
2:51,55,42
2:51,55,42
2:51,56,42
2:51,57,42
2:40,57,44
2:03,57,44
2:03,57,44
2:00,57,44
1:59,57,44
1:55,57,44
1:55,57,44
1:55,57,44
1:23,57,44
1:22,57,44
1:18,57,46
0:56,57,46
0:56,57,46
0:56,57,46
0:56,57,46
0:49,57,46
0:49,57,47
0:49,57,48
0:41,57,48
0:40,57,48
0:40,58,48
0:31,58,48
0:31,58,49
0:31,58,50
0:31,58,50
0:26,58,50
0:26,59,50
0:26,60,50
0:18,60,50
0:18,60,50
0:11,60,50
0:11,60,50
0:11,61,50
0:03,61,50
0:03,61,50
0:00,61,50
0:00,61,50
0:00,61,50
0:00,61,50
