clock,away_score,home_score
20:00,0,0
19:36,0,0
19:36,0,0
19:14,2,0
18:59,2,0
18:59,2,0
18:54,2,0
18:54,2,0
18:50,2,0
18:34,5,0
18:19,5,0
18:19,5,0
18:08,5,0
18:08,5,0
17:42,5,0
17:42,5,0
17:33,7,0
17:32,7,0
17:05,7,0
16:50,7,0
16:50,7,0
16:39,7,0
16:20,7,0
16:15,7,0
15:51,7,0
15:51,7,0
15:42,9,0
15:42,9,0
15:42,9,0
15:42,10,0
15:19,10,2
14:56,10,2
14:56,10,2
14:52,12,2
14:26,12,2
14:26,12,2
14:26,12,2
14:18,12,4
14:01,14,4
13:37,14,6
13:12,14,6
13:12,14,6
13:01,14,8
12:39,17,8
12:22,17,8
11:55,17,8
11:53,17,8
11:48,17,11
11:25,17,11
11:25,17,11
11:16,17,11
11:16,17,11
10:51,17,11
10:51,17,11
10:51,17,11
10:46,17,11
10:46,18,11
10:46,19,11
10:29,19,11
10:29,19,11
10:25,19,13
9:58,19,13
9:58,19,13
9:46,19,13
9:43,19,13
9:43,19,13
9:29,19,13
9:29,19,13
9:27,19,13
9:08,19,15
8:48,19,15
8:48,19,15
8:27,19,15
8:27,19,15
8:24,19,15
7:57,19,15
7:54,19,15
7:44,22,15
7:22,22,15
7:22,22,15
7:12,22,15
7:12,22,15
6:47,22,15
6:47,22,15
6:47,22,16
6:32,22,16
6:32,22,16
6:25,22,16
6:25,22,16
6:18,22,16
6:18,22,16
5:58,22,16
5:38,22,16
5:38,22,16
5:38,22,16
5:13,22,16
5:13,22,17
5:13,22,18
5:02,24,18
4:50,24,20
4:32,24,20
4:32,24,20
4:22,24,20
4:22,24,21
4:22,24,22
3:56,24,22
3:52,24,22
3:50,24,22
3:50,24,22
3:41,24,22
3:41,24,23
3:41,24,24
3:26,24,24
3:26,24,24
3:07,24,24
3:07,24,24
2:49,24,24
2:49,24,24
2:49,24,25
2:35,26,25
2:18,26,25
2:09,26,25
2:09,26,25
1:41,26,27
1:27,26,27
1:27,27,27
1:27,28,27
1:10,28,27
1:10,28,27
1:02,28,27
0:36,28,27
0:36,28,27
0:00,28,27
20:00,28,27
19:42,28,27
19:26,28,27
19:26,28,27
19:03,30,27
18:38,30,27
18:38,30,27
18:27,30,27
18:27,30,27
18:27,30,27
17:52,30,29
17:37,32,29
17:05,32,29
17:05,32,29
16:36,34,29
16:00,34,31
15:32,34,31
15:32,34,31
15:16,34,31
15:16,34,31
15:07,34,31
15:07,34,31
14:49,37,31
14:49,37,31
14:49,38,31
14:35,38,31
14:35,38,31
14:20,38,31
13:59,40,31
13:49,40,31
13:35,40,31
13:09,40,31
13:09,40,32
13:09,40,32
13:09,40,32
12:53,40,32
12:53,40,32
12:37,40,32
12:37,40,32
12:21,40,32
12:21,40,32
12:00,42,32
11:33,42,34
11:06,42,34
11:06,42,34
11:06,44,34
10:53,44,36
10:27,46,36
10:04,46,36
10:04,46,36
10:02,46,36
10:02,46,36
9:35,46,36
9:35,46,36
9:01,46,36
9:01,46,36
8:54,49,36
8:37,49,38
7:59,49,38
7:59,49,38
7:44,49,38
7:44,49,38
7:44,49,39
7:44,49,40
7:25,49,40
7:25,49,40
7:22,49,40
7:22,50,40
7:22,51,40
7:07,51,42
6:32,51,42
6:32,52,42
6:32,53,42
6:09,53,44
5:41,53,44
5:34,53,44
5:34,53,44
5:11,53,44
5:02,53,44
4:46,53,47
4:22,53,47
4:22,53,47
4:07,53,49
3:52,53,49
3:48,53,49
3:48,53,49
3:41,53,49
3:41,53,49
3:41,53,50
3:41,53,50
3:41,53,51
3:18,53,51
3:18,53,51
3:18,53,51
3:18,53,51
2:51,54,51
3:18,54,53
2:51,54,53
2:51,55,53
2:47,55,53
2:27,55,53
2:27,55,53
2:27,55,53
2:27,55,53
1:51,57,53
1:34,57,55
1:16,57,55
1:02,57,55
0:44,57,57
0:13,57,57
0:12,57,57
0:11,57,57
0:10,57,57
0:09,57,57
0:09,57,57
0:09,58,57
0:09,59,57
0:03,59,57
0:01,59,57
0:00,59,57
