clock,away_score,home_score
19:24,0,0
19:24,0,0
19:10,0,0
19:10,0,0
19:09,0,0
19:04,0,0
19:04,0,0
19:01,0,0
18:57,0,3
18:38,0,3
18:38,0,3
18:27,0,3
18:27,0,4
18:27,0,4
18:27,0,4
18:25,0,4
18:12,0,4
18:12,0,4
18:08,0,6
17:51,0,6
17:51,0,6
17:48,0,6
17:36,0,9
17:20,0,9
17:20,0,9
17:04,0,11
16:53,0,11
16:53,0,11
16:42,0,11
16:41,0,11
16:30,0,11
16:30,0,11
16:28,0,11
16:20,0,13
15:52,0,13
15:52,0,13
15:41,0,13
15:41,0,13
15:36,0,13
15:36,0,13
15:29,0,15
15:13,2,15
14:45,2,18
14:44,2,18
14:19,5,18
14:00,5,21
13:53,5,21
13:51,5,21
13:51,5,21
13:44,7,21
13:32,7,24
13:21,7,24
13:21,7,24
13:05,7,24
13:05,7,24
12:57,7,24
12:57,7,24
12:57,7,24
12:38,7,26
12:32,7,26
12:12,7,29
12:01,7,29
12:00,7,29
11:59,7,31
11:56,7,31
11:36,9,31
11:16,9,31
11:16,9,31
11:00,9,31
11:00,9,31
10:56,9,31
10:56,9,31
10:44,9,31
10:44,9,31
10:28,9,34
10:04,9,34
10:04,9,34
9:46,9,34
9:39,9,34
9:39,9,34
9:33,9,34
9:33,9,34
9:11,9,36
9:04,9,36
9:04,9,36
9:01,9,36
8:53,9,36
8:53,9,36
8:50,9,36
8:44,9,36
8:44,10,36
8:44,11,36
8:39,11,36
8:39,11,36
8:26,11,36
8:21,11,36
8:10,11,36
8:10,11,36
7:56,11,36
7:56,11,36
7:47,11,36
7:47,11,36
7:44,11,36
7:26,11,36
7:26,11,36
7:16,14,36
6:58,14,36
6:57,14,36
6:53,14,36
6:53,14,36
6:44,14,36
6:44,14,37
6:44,14,37
6:44,14,37
6:44,14,37
6:33,17,37
6:16,17,37
6:15,17,37
5:44,17,37
5:44,17,37
5:18,17,37
5:16,17,37
5:07,17,37
4:53,17,37
4:50,17,37
4:49,17,37
4:32,17,37
4:32,17,37
4:22,20,37
4:05,20,39
4:05,20,39
4:05,20,40
4:05,20,40
3:52,20,40
3:52,20,40
3:49,20,40
3:49,20,40
3:49,20,40
3:49,20,40
3:37,20,40
3:37,20,40
3:19,20,42
2:57,20,42
2:57,20,42
2:42,20,42
2:42,20,42
2:40,20,42
2:29,20,42
2:29,20,42
2:27,20,42
1:56,20,42
1:56,20,42
1:55,20,42
1:52,20,42
1:52,20,42
1:28,20,42
1:28,20,42
1:26,20,44
1:02,20,44
1:02,20,44
0:38,20,44
0:38,20,45
0:38,20,46
0:29,20,46
0:27,20,46
0:26,20,46
0:26,20,46
0:06,20,48
0:00,20,48
19:27,20,48
19:27,20,48
19:24,22,48
19:04,22,48
19:00,22,50
18:56,22,50
18:44,22,50
18:44,22,50
18:27,24,50
18:01,24,53
17:48,24,53
17:48,24,53
17:43,24,55
17:30,24,55
17:30,24,55
17:21,24,55
17:21,24,55
17:21,24,55
17:11,26,55
16:48,26,55
16:48,26,55
16:46,26,57
16:32,28,57
16:12,28,57
16:12,28,57
16:12,28,57
15:56,28,57
15:54,28,57
15:52,28,57
15:52,28,57
15:52,28,58
15:52,28,59
15:33,30,59
15:01,30,59
15:01,30,59
14:51,30,59
14:51,30,59
14:36,30,59
14:36,30,60
14:36,30,61
14:22,30,61
14:21,30,61
13:57,30,63
13:42,30,63
13:42,31,63
13:42,32,63
13:15,32,63
13:15,32,63
13:14,32,63
13:12,32,65
13:02,32,65
13:02,32,65
12:47,32,65
12:46,32,65
12:45,34,65
12:16,34,65
12:16,34,65
12:12,36,65
12:10,36,65
11:48,36,65
11:48,36,65
11:46,36,65
11:43,36,65
11:43,36,65
11:43,37,65
11:43,38,65
11:17,38,65
11:17,38,65
11:15,38,65
11:15,38,65
11:15,38,66
11:04,38,66
11:04,38,66
11:01,38,68
10:42,38,68
10:42,38,68
10:38,38,70
10:38,38,70
10:38,38,70
10:38,38,70
10:35,38,70
10:30,38,70
10:30,38,70
10:14,38,70
10:03,38,70
10:00,38,70
10:00,38,70
9:56,38,70
9:56,38,70
9:13,38,70
9:12,38,70
9:04,38,70
9:04,38,70
9:01,38,72
8:50,40,72
8:23,40,72
8:23,40,72
8:07,40,72
7:52,40,72
7:52,40,72
7:42,40,72
7:40,40,72
7:39,40,72
7:39,41,72
7:39,42,72
7:31,42,72
7:31,42,72
7:25,42,74
7:02,42,74
7:02,42,74
7:02,42,74
6:48,42,74
6:29,42,76
6:22,42,76
6:09,44,76
5:54,44,76
5:54,44,76
5:51,44,78
5:40,44,78
5:39,44,78
5:36,44,78
5:36,44,79
5:36,44,80
5:15,44,80
5:06,44,80
5:05,44,82
4:51,44,82
4:51,44,82
4:48,44,82
4:45,44,82
4:41,44,82
4:41,44,82
4:36,44,82
4:36,44,82
4:32,44,82
4:31,44,82
4:31,44,82
4:17,44,84
3:49,47,84
3:27,47,87
2:56,47,87
2:54,47,87
2:52,47,87
2:52,47,87
2:50,47,87
2:46,49,87
2:46,49,87
2:46,49,87
2:46,50,87
2:29,50,87
2:29,50,87
2:01,50,87
1:58,50,87
1:39,50,89
1:13,50,89
1:13,50,89
0:57,50,89
0:57,50,89
0:57,50,90
0:42,50,90
0:42,50,90
0:39,50,90
0:39,50,90
0:03,50,92
0:00,50,92
