clock,away_score,home_score
20:00,0,0
19:48,0,2
19:10,0,2
19:10,0,2
19:08,0,2
18:50,0,5
18:29,2,5
17:57,2,5
17:57,2,5
17:57,2,6
17:29,2,6
17:29,2,6
17:24,2,8
17:24,2,8
17:24,2,9
17:06,2,9
16:38,4,9
16:21,4,9
16:21,4,9
16:12,4,9
16:12,4,9
15:51,4,9
15:51,4,9
15:41,7,9
15:23,7,9
15:19,7,12
15:03,9,12
15:03,9,12
15:03,9,12
15:03,9,12
14:47,9,12
14:47,9,12
14:29,12,12
14:08,12,12
14:08,12,12
13:46,12,12
13:46,12,12
13:24,12,12
13:24,12,12
13:10,12,12
13:10,12,12
12:59,12,12
12:59,12,12
12:48,12,12
12:48,12,12
12:33,12,12
12:33,12,12
12:21,12,12
12:21,12,12
12:08,12,12
12:08,12,12
12:05,12,12
12:05,12,12
12:05,12,12
11:57,12,12
11:57,12,12
11:57,12,12
11:57,12,12
11:48,12,12
11:48,12,12
11:45,12,12
11:45,12,12
11:45,12,12
11:45,12,12
11:19,12,12
11:19,12,12
11:19,12,12
11:13,14,12
11:01,14,14
10:39,14,14
10:29,17,14
9:57,17,14
9:57,17,14
9:46,17,14
9:39,17,14
9:39,17,14
9:21,19,14
9:01,19,14
9:01,19,14
8:56,19,16
8:29,19,16
8:29,19,16
8:28,19,16
8:10,19,18
7:38,19,18
7:38,19,18
7:21,19,18
7:21,19,18
7:10,19,18
7:10,19,18
6:55,19,18
6:55,19,18
6:31,19,18
6:31,19,18
6:31,19,18
6:28,21,18
6:28,21,18
6:28,22,18
6:03,22,18
6:03,22,18
5:42,22,18
5:33,22,20
4:58,22,20
4:58,22,20
4:47,22,20
4:47,22,21
4:47,22,22
4:31,22,22
4:31,22,22
4:31,22,22
4:22,22,22
4:22,22,23
4:22,22,23
4:22,22,23
3:58,22,23
3:58,22,23
3:43,22,23
3:43,22,23
3:43,22,24
3:43,22,25
3:25,25,25
3:05,25,28
2:32,25,28
2:32,25,28
2:26,25,28
2:26,25,28
2:17,25,31
2:03,25,31
2:03,25,31
1:55,25,31
1:55,25,31
1:42,28,31
1:08,28,31
1:08,28,31
1:05,28,31
1:05,28,31
1:05,28,31
0:50,28,31
0:50,28,31
0:45,30,31
0:08,30,31
0:08,30,31
0:08,30,31
0:08,30,31
0:00,30,31
20:00,30,31
19:43,32,31
19:19,32,31
19:19,32,31
19:14,32,33
18:57,32,33
18:37,32,33
18:37,32,33
18:15,32,33
18:15,32,33
18:10,32,33
18:10,32,33
18:04,32,33
18:04,32,33
17:51,32,33
17:51,32,33
17:47,32,33
17:47,32,33
17:34,32,33
17:34,32,33
17:17,32,33
17:17,32,33
16:53,32,35
16:29,35,35
16:09,35,35
15:56,35,35
15:56,35,35
15:47,35,35
15:47,35,35
15:40,35,35
15:40,35,35
15:30,35,35
15:30,35,35
15:03,35,35
15:03,35,35
14:30,37,35
14:04,37,37
13:43,37,37
13:43,37,37
13:33,37,37
13:18,37,39
12:56,37,39
12:45,37,39
12:40,37,39
12:40,37,39
12:37,37,41
12:11,37,41
12:11,37,41
12:11,38,41
11:57,38,44
11:28,41,44
11:17,41,47
11:06,41,47
10:55,41,47
10:55,41,47
10:48,41,47
10:48,41,47
10:42,44,47
10:17,44,47
10:17,44,47
10:05,44,49
10:05,44,49
10:05,44,49
10:05,44,50
9:39,44,50
9:39,44,50
9:33,44,50
9:33,44,51
9:33,44,52
9:15,47,52
8:45,47,52
8:45,47,52
8:40,47,52
8:40,47,52
8:33,47,52
8:33,47,53
8:33,47,54
8:17,47,54
7:59,47,54
7:59,47,54
7:50,47,54
7:50,47,54
7:40,47,54
7:40,47,54
7:37,47,56
7:32,47,56
7:16,47,56
7:16,47,56
7:11,47,56
7:11,47,56
7:08,47,56
7:08,47,56
7:08,47,56
7:08,47,56
6:54,47,56
6:54,47,56
6:38,47,58
6:01,47,58
6:01,47,58
6:01,47,58
5:57,47,58
5:57,47,58
5:52,47,60
5:36,47,60
5:28,47,60
5:28,47,60
5:04,47,60
5:04,47,60
4:59,47,60
4:59,47,60
4:41,47,60
4:41,47,60
4:27,47,60
4:04,47,60
4:04,47,60
3:58,47,62
3:58,47,62
3:58,47,62
3:58,47,62
3:58,47,62
3:43,47,62
3:32,47,62
3:32,47,62
3:18,47,62
3:18,47,62
3:15,47,62
2:49,50,62
2:17,50,62
2:17,50,62
2:10,50,62
2:10,51,62
2:10,52,62
2:01,52,62
2:01,52,62
1:38,52,62
1:38,53,62
1:38,53,62
1:38,53,62
1:05,53,62
1:05,53,62
1:04,53,62
1:04,54,62
1:04,55,62
0:57,55,62
0:57,55,63
0:57,55,63
0:57,55,63
0:47,55,63
0:47,55,63
0:40,55,63
0:40,55,64
0:40,55,65
0:27,55,65
0:27,55,65
0:00,55,65
