clock,away_score,home_score
19:48,0,0
19:48,0,0
19:20,0,0
19:20,0,0
19:02,0,0
19:01,0,0
18:45,0,2
18:37,0,2
18:37,0,2
18:21,0,2
18:21,0,2
18:00,0,2
18:00,0,3
18:00,0,4
17:33,3,4
16:59,3,4
16:59,3,4
16:56,3,4
16:44,,undefined
16:39,3,4
16:39,3,4
16:36,3,6
16:32,3,6
15:57,3,6
15:46,3,6
15:45,3,6
15:20,5,6
15:02,5,8
14:46,7,8
14:22,7,8
14:22,7,8
14:16,9,8
13:48,9,8
13:48,9,8
13:32,11,8
13:16,11,8
13:16,11,8
13:16,11,8
13:01,11,8
13:01,11,8
13:01,11,8
12:52,11,8
12:42,11,8
12:42,11,8
12:31,11,10
12:20,11,10
12:04,11,10
12:03,11,10
11:53,11,10
11:53,11,10
11:17,11,10
11:17,11,10
11:11,11,10
10:43,11,10
10:43,11,10
10:33,11,10
10:33,11,10
10:19,11,10
10:08,11,10
10:08,11,10
10:02,11,10
10:02,11,10
10:02,11,11
9:42,11,11
9:42,11,11
9:41,11,11
9:30,11,13
9:11,11,13
9:11,12,13
9:11,13,13
9:00,13,13
8:56,13,13
8:53,13,13
8:50,15,13
8:37,15,13
8:37,15,13
8:35,15,13
8:33,15,13
8:33,15,13
8:31,15,13
8:26,15,13
8:26,16,13
8:26,16,13
8:26,16,13
8:07,16,13
8:07,16,15
7:36,16,15
7:16,16,15
7:16,16,15
6:53,18,15
6:42,18,15
6:42,18,15
6:31,18,15
6:31,18,15
6:18,18,15
6:17,18,15
6:17,18,15
5:57,18,15
5:57,18,15
5:56,20,15
5:39,20,15
5:39,20,15
5:36,20,15
5:30,20,15
5:26,20,15
5:26,20,15
5:26,20,15
5:26,20,15
4:58,20,15
4:58,21,15
4:58,22,15
4:35,22,17
4:11,22,17
4:11,22,17
4:01,22,17
4:01,22,17
3:34,22,17
3:34,22,17
3:16,22,17
3:16,22,17
3:16,22,18
3:16,22,19
2:49,22,19
2:49,22,19
2:23,22,19
2:19,22,19
2:19,22,19
2:06,22,19
2:05,22,19
2:05,23,19
2:05,23,19
2:05,23,19
2:01,23,19
2:01,23,19
1:45,23,19
1:37,23,20
1:37,23,21
1:30,23,21
1:30,23,21
1:09,23,21
1:09,23,21
0:56,23,21
0:49,23,21
0:49,23,21
0:22,23,21
0:22,23,21
0:01,23,21
0:00,23,21
19:36,23,21
19:36,23,21
19:22,23,21
19:19,23,21
19:09,23,23
18:41,23,23
18:41,23,23
18:39,23,23
18:36,23,23
18:34,23,23
18:25,26,23
18:03,26,23
17:58,26,23
17:55,26,25
17:36,26,25
17:26,26,25
17:26,26,25
17:09,26,25
16:47,26,27
16:18,26,27
15:58,26,27
15:58,26,27
15:53,26,27
15:52,26,27
15:48,26,29
15:30,26,29
15:30,26,29
15:11,26,29
15:05,26,29
14:44,,undefined
14:41,26,29
14:41,26,29
14:31,29,29
13:58,29,29
13:47,29,31
13:07,32,31
12:39,32,31
12:34,32,31
12:21,32,31
11:57,35,31
11:19,35,31
11:19,35,31
11:04,35,31
11:04,35,31
10:52,35,31
10:52,35,31
10:49,35,31
10:49,35,31
10:33,35,31
10:20,35,33
10:11,37,33
9:54,37,33
9:54,37,33
9:54,37,33
9:54,37,33
9:36,37,33
9:36,37,33
9:32,37,33
9:32,37,33
9:16,37,33
9:12,39,33
9:12,39,33
9:06,39,35
8:49,39,35
8:34,39,35
8:32,39,35
8:31,39,35
8:31,39,35
8:29,39,35
8:02,39,37
7:52,39,37
7:52,39,37
7:33,41,37
7:12,41,37
7:11,41,37
7:08,41,37
7:08,41,37
6:55,41,37
6:37,42,37
6:37,42,37
6:37,43,37
6:11,43,39
6:11,43,39
6:11,43,40
5:50,43,40
5:17,43,42
4:59,43,42
4:59,43,42
4:44,43,42
4:22,43,42
4:22,43,42
3:37,43,42
3:37,43,42
3:23,43,42
3:23,43,42
3:17,43,42
3:17,43,42
2:53,43,42
2:53,43,42
2:53,43,42
2:19,43,44
1:57,43,44
1:57,44,44
1:57,45,44
1:42,45,44
1:42,45,45
1:42,45,46
1:20,45,46
1:05,45,48
0:53,45,48
0:53,46,48
0:53,47,48
0:29,47,50
0:22,47,50
0:08,47,50
0:08,47,50
0:06,47,50
0:06,47,51
0:06,47,52
0:03,47,52
0:03,47,52
0:01,47,52
0:00,47,52
0:00,47,52
0:02,47,52
0:00,47,52
