clock,away_score,home_score
19:42,0,0
19:42,0,0
19:39,0,0
19:36,0,0
19:36,0,0
19:36,0,2
19:19,0,2
19:19,0,2
19:08,0,2
19:07,0,2
19:07,0,2
18:55,0,2
18:55,0,2
18:53,0,2
18:38,0,2
18:38,0,2
18:34,0,2
18:32,0,2
18:25,0,2
18:05,0,2
18:05,0,2
17:57,0,2
17:57,0,2
17:54,0,2
17:50,2,2
17:24,2,2
17:24,2,2
17:24,2,2
17:12,2,2
17:04,2,2
17:00,2,2
16:59,2,4
16:47,4,4
16:31,4,4
16:31,4,4
16:28,4,6
16:12,4,6
16:12,5,6
16:12,6,6
15:46,6,8
15:22,8,8
14:51,8,8
14:51,8,8
14:51,8,8
14:51,8,8
14:34,8,8
14:33,8,8
14:30,8,8
14:30,8,8
14:30,8,9
14:11,8,9
14:11,8,9
14:11,8,9
14:09,10,9
13:53,10,9
13:53,10,9
13:37,10,9
13:37,10,9
13:37,10,9
13:37,11,9
13:37,11,9
13:37,11,9
13:17,11,9
13:03,11,11
12:56,13,11
12:47,13,14
12:35,15,14
12:13,15,16
12:00,15,16
11:55,15,16
11:55,15,16
11:53,15,16
11:47,15,16
11:47,15,16
11:45,15,16
11:37,15,18
11:15,15,18
11:15,15,18
10:51,15,18
10:51,15,18
10:49,15,20
10:48,15,20
10:23,15,20
10:23,15,20
10:19,15,20
10:17,15,20
10:13,15,22
9:53,15,22
9:53,15,22
9:44,18,22
9:23,18,22
9:23,18,22
9:23,18,22
9:14,18,22
9:12,18,22
9:08,18,22
9:06,18,22
9:02,18,22
9:02,18,22
8:36,18,22
8:36,18,22
8:06,18,22
8:06,18,22
7:55,20,22
7:31,20,22
7:31,20,22
7:15,20,22
7:15,20,22
7:15,20,22
7:04,20,22
7:04,20,22
6:47,20,22
6:47,20,22
6:46,20,22
6:46,21,22
6:46,21,22
6:46,21,22
6:26,21,22
6:24,21,22
6:21,21,22
6:00,21,24
6:00,21,24
6:00,21,25
5:45,21,25
5:45,21,25
5:40,21,25
5:38,21,25
5:36,21,25
5:30,21,25
5:30,21,25
5:30,21,25
5:30,21,25
5:20,21,28
5:14,23,28
5:14,23,28
5:14,24,28
5:00,24,28
4:42,24,28
4:42,24,28
4:39,24,28
4:35,24,28
4:34,24,28
4:31,26,28
4:05,26,28
4:05,26,28
3:54,26,28
3:54,26,28
3:47,26,28
3:17,26,28
3:17,26,28
3:03,26,28
3:03,26,28
2:44,26,28
2:43,26,28
2:43,26,28
2:43,26,28
2:43,26,29
2:43,26,29
2:43,26,29
2:23,26,29
2:23,26,29
2:19,26,29
2:19,26,29
2:16,26,29
2:11,26,29
2:11,26,29
2:02,26,29
2:02,26,29
1:43,26,29
1:25,26,29
1:23,26,29
1:22,26,31
1:10,26,31
0:53,26,31
0:52,26,31
0:49,28,31
0:37,28,31
0:21,28,31
0:21,28,31
0:21,28,31
0:21,28,31
0:21,28,31
0:21,28,32
0:21,28,32
0:21,28,32
0:16,28,32
0:16,28,32
0:16,29,32
0:00,29,32
0:00,29,32
0:00,29,32
0:00,29,32
19:48,29,32
19:33,29,32
19:25,29,32
19:25,29,32
19:12,29,32
19:12,29,33
19:12,29,34
18:55,31,34
18:48,31,34
18:46,31,34
18:43,33,34
18:16,33,34
18:16,33,34
18:03,35,34
17:33,35,34
17:11,35,34
17:11,35,34
17:08,37,34
16:56,37,34
16:44,37,34
16:44,37,34
16:40,37,34
16:39,37,34
16:33,37,36
16:17,37,36
16:17,37,36
16:00,37,36
16:00,37,36
15:57,37,36
15:57,37,36
15:56,37,36
15:56,37,36
15:56,37,36
15:56,37,36
15:56,37,36
15:55,37,36
15:52,37,36
15:50,37,36
15:47,39,36
15:23,39,36
15:23,39,36
15:20,39,36
14:52,41,36
14:34,41,38
14:18,41,38
14:18,41,38
14:18,42,38
14:02,42,38
14:02,42,38
13:49,42,38
13:49,42,38
13:46,42,38
13:46,42,38
13:45,42,38
13:32,42,38
13:32,42,38
13:29,42,38
13:24,44,38
13:12,44,38
13:09,44,38
12:58,44,38
12:58,44,38
12:41,44,38
12:41,44,38
12:26,44,38
11:57,44,38
11:57,44,38
11:42,44,38
11:42,44,38
11:42,44,38
11:42,44,38
11:42,44,38
11:29,44,38
11:29,44,38
11:28,44,38
11:08,44,38
11:08,45,38
11:08,45,38
11:08,45,38
11:02,45,40
10:57,45,40
10:55,45,40
10:52,45,42
10:52,45,42
10:30,47,42
10:21,47,42
9:59,47,42
9:59,47,42
9:55,47,44
9:45,47,44
9:19,47,44
9:19,47,44
9:14,49,44
9:14,49,44
9:14,50,44
9:06,50,44
9:06,50,45
9:06,50,46
9:03,50,46
9:03,50,46
9:03,50,46
9:03,50,46
9:03,50,46
9:03,51,46
9:03,52,46
8:48,52,46
8:48,52,46
8:40,52,46
8:32,52,46
8:32,52,46
8:32,52,46
8:32,52,46
8:11,54,46
8:05,54,49
7:37,54,49
7:37,54,49
7:35,54,49
7:35,54,49
7:35,54,49
7:18,54,49
7:18,54,50
7:18,54,51
7:10,54,51
7:10,54,51
7:00,54,51
7:00,54,51
6:56,54,53
6:49,54,53
6:49,54,53
6:49,54,53
6:49,54,53
6:47,54,53
6:40,54,53
6:40,54,53
6:40,54,53
6:24,54,53
6:24,54,53
6:01,54,55
5:29,56,55
5:15,56,55
5:15,56,55
4:53,56,55
4:53,56,55
4:50,56,55
4:50,56,56
4:50,56,57
4:22,59,57
4:14,59,57
4:14,59,57
4:14,59,58
4:04,59,58
4:04,60,58
4:04,61,58
3:48,61,58
3:48,61,58
3:37,61,58
3:37,61,58
3:21,61,58
3:21,61,58
3:16,61,58
3:16,61,58
3:16,61,59
3:16,61,60
2:52,61,60
2:52,61,60
2:47,61,62
2:16,63,62
1:49,63,64
1:24,63,64
1:24,64,64
1:24,65,64
1:12,65,64
1:12,65,64
1:07,65,66
0:59,67,66
0:59,67,66
0:59,67,66
0:59,67,66
0:27,67,69
0:19,67,69
0:19,67,69
0:19,67,69
0:19,67,69
0:19,67,69
0:18,67,69
0:18,67,70
0:18,67,71
0:12,67,71
0:12,67,71
0:11,67,71
0:11,67,72
0:11,67,73
0:02,67,73
0:01,67,73
0:00,,undefined
