clock,away_score,home_score
19:46,0,0
19:46,0,0
19:45,0,0
19:40,2,0
19:03,2,2
18:42,4,2
18:12,4,2
18:12,4,2
17:59,4,2
17:59,4,2
17:56,4,2
17:56,4,2
17:25,4,2
17:25,4,2
17:02,4,2
17:02,4,2
17:00,4,2
16:34,4,4
16:19,4,4
16:19,4,4
15:57,4,4
15:57,4,4
15:46,4,4
15:46,4,4
15:41,4,4
15:41,4,4
15:21,4,4
14:57,4,4
14:57,4,4
14:43,4,4
14:24,4,4
14:22,6,4
14:12,6,4
14:12,6,4
13:45,9,4
13:33,9,4
13:17,9,4
13:17,9,4
13:08,9,6
12:52,9,6
12:31,9,6
12:31,9,6
12:25,9,6
12:25,9,6
12:00,9,8
11:38,12,8
11:17,12,10
10:55,12,10
10:55,12,10
10:55,12,10
10:40,12,12
10:23,12,12
10:21,12,12
10:20,12,14
9:57,12,14
9:57,12,14
9:53,12,14
9:52,12,14
9:26,12,14
9:26,12,14
8:55,12,14
8:55,13,14
8:55,14,14
8:28,14,16
7:53,14,16
7:53,14,16
7:51,16,16
7:51,16,16
7:50,16,16
7:50,17,16
7:28,17,18
7:15,19,18
6:53,19,20
6:34,19,20
6:34,19,20
6:18,19,20
6:18,19,20
6:09,21,20
5:29,21,20
5:29,21,20
5:25,21,20
5:23,21,20
5:21,21,23
5:04,21,23
5:04,21,23
4:58,23,23
4:32,23,25
4:19,23,25
4:00,23,25
4:00,23,26
4:00,23,26
4:00,23,26
3:59,23,26
3:59,23,26
3:44,23,26
3:44,23,26
3:37,23,26
3:37,24,26
3:36,25,26
3:23,25,29
2:57,27,29
2:31,27,29
2:31,27,30
2:31,27,31
2:12,29,31
1:50,29,31
1:50,29,32
1:50,29,33
1:50,29,34
1:50,29,34
1:32,29,34
1:31,29,34
1:13,29,34
1:13,29,34
1:07,29,34
1:07,29,34
0:50,29,34
0:50,29,34
0:46,29,36
0:31,29,36
0:31,29,36
0:03,29,36
0:03,29,36
0:00,29,36
19:42,31,36
19:19,31,36
19:19,31,36
19:02,33,36
18:42,33,36
18:42,33,36
18:38,33,38
18:28,33,38
18:06,35,38
17:47,35,38
17:45,35,38
17:42,35,38
17:42,35,38
17:37,35,38
17:37,35,38
17:35,35,38
17:18,35,40
16:56,35,40
16:55,37,40
16:35,37,42
16:12,37,42
16:12,37,42
16:12,37,42
15:46,37,42
15:44,37,42
15:35,37,42
15:35,37,42
15:16,39,42
14:55,39,42
14:55,39,42
14:41,42,42
14:27,42,42
14:27,42,42
14:26,42,42
14:01,42,42
13:50,42,42
13:50,42,42
13:22,42,42
13:02,45,42
12:34,45,42
12:34,45,42
12:19,48,42
12:16,48,42
11:53,48,42
11:53,48,42
11:50,48,42
11:48,48,44
11:30,48,44
11:28,48,44
11:09,48,46
10:47,48,46
10:47,48,46
10:40,48,49
10:34,48,49
10:12,48,49
10:12,48,49
10:10,48,49
10:08,48,49
9:51,48,51
9:38,51,51
9:20,51,53
9:05,51,53
8:55,51,53
8:55,51,53
8:48,51,53
8:48,51,53
8:38,54,53
8:13,54,53
8:13,54,53
8:05,54,53
8:04,54,53
8:04,54,53
8:04,54,53
7:49,54,53
7:49,54,53
7:47,54,53
7:47,54,53
7:23,56,53
7:00,56,55
6:43,59,55
6:14,59,55
6:14,59,55
5:45,61,55
5:38,61,55
5:05,61,55
5:05,61,55
5:01,61,55
4:59,61,55
4:57,64,55
4:36,64,55
4:36,64,55
4:33,64,57
4:07,64,57
4:07,64,57
3:49,64,59
3:19,64,59
3:19,64,59
3:06,64,59
3:06,65,59
3:06,66,59
2:44,66,61
2:07,68,61
1:55,68,61
1:29,68,61
1:29,68,61
1:13,68,63
1:04,68,63
0:53,,undefined
0:30,68,63
0:15,68,63
0:15,68,63
0:15,68,63
0:14,68,63
0:14,68,63
0:14,69,63
0:14,70,63
0:12,70,63
0:10,70,66
0:08,70,66
0:08,70,66
0:08,70,66
0:08,70,66
0:08,70,66
0:01,70,66
0:01,70,66
0:00,70,66
