clock,away_score,home_score
19:43,0,2
19:17,0,2
19:15,0,2
19:12,0,2
18:53,0,2
18:53,0,2
18:51,0,2
18:24,0,4
17:44,2,4
17:44,2,4
17:44,3,4
17:26,3,4
17:26,3,4
17:09,3,4
17:09,3,4
17:00,3,4
16:48,3,4
16:31,3,4
16:31,3,4
16:23,3,4
16:23,3,4
16:16,3,7
15:43,3,7
15:43,3,7
15:34,3,10
14:51,5,10
14:49,5,10
14:27,5,10
14:27,5,10
14:08,5,10
14:05,5,10
14:05,5,10
14:03,5,10
13:59,5,10
13:59,5,10
13:53,5,12
13:22,5,12
13:22,5,12
13:16,5,15
12:51,5,15
12:51,5,15
12:38,5,15
12:32,5,15
12:17,8,15
12:01,8,15
12:01,8,15
11:57,8,15
11:57,8,15
11:26,8,15
11:26,9,15
11:26,10,15
11:17,10,17
11:01,10,17
11:01,10,17
10:59,10,17
10:47,10,19
10:27,12,19
10:08,12,21
9:48,12,21
9:48,12,21
9:29,12,23
9:11,12,23
9:11,12,23
9:05,12,23
9:05,12,23
8:42,12,23
8:42,13,23
8:42,13,23
8:42,13,23
8:30,13,23
8:30,13,23
8:09,13,25
7:35,15,25
7:16,15,25
7:16,15,25
7:16,15,26
7:16,15,26
7:16,15,26
7:01,15,26
7:01,15,26
6:43,15,26
6:43,15,26
6:19,15,26
6:18,15,26
6:15,15,28
6:07,15,28
5:59,15,28
5:51,15,28
5:51,15,28
5:22,15,28
5:22,15,28
5:20,15,28
5:14,15,28
5:14,15,29
5:14,15,30
5:10,15,30
5:10,15,30
5:10,15,30
5:05,15,32
4:27,15,32
4:27,15,32
3:53,15,32
3:53,15,32
3:42,15,34
3:26,15,34
3:26,15,34
3:20,15,37
2:59,15,37
2:39,15,37
2:39,15,37
2:38,15,37
2:28,15,37
2:28,15,37
2:15,15,37
2:15,15,37
2:03,15,37
2:03,15,37
1:52,15,37
1:51,15,37
1:51,15,37
1:36,15,37
1:36,15,38
1:36,15,39
1:21,15,39
1:18,15,39
1:17,15,41
1:06,17,41
0:53,17,44
0:29,17,44
0:29,17,44
0:24,17,44
0:24,17,44
0:00,17,44
19:30,17,44
19:30,17,44
19:21,17,47
18:56,17,47
18:49,17,47
18:38,17,47
18:38,17,47
18:15,17,47
18:15,17,47
17:44,17,47
17:44,18,47
17:44,18,47
17:44,19,47
17:22,19,50
16:52,19,50
16:52,19,50
16:35,19,50
16:35,19,50
16:08,19,50
16:06,19,50
16:06,19,51
16:06,19,52
16:02,19,52
16:01,19,52
15:59,19,54
15:59,19,54
15:59,19,54
15:57,19,54
15:57,19,54
15:56,19,54
15:54,19,54
15:51,19,56
15:26,21,56
15:00,21,56
14:54,21,56
14:48,21,56
14:24,21,56
14:09,21,59
13:39,21,59
13:39,21,59
13:16,21,61
12:59,21,61
12:59,22,61
12:59,22,61
12:59,22,61
12:44,22,61
12:44,22,62
12:44,22,63
12:37,22,63
12:37,22,63
12:20,22,63
12:02,22,63
12:02,23,63
12:02,24,63
11:45,24,63
11:45,24,63
11:45,24,64
11:45,24,65
11:37,24,65
11:35,24,65
11:32,24,67
11:25,24,67
11:24,24,67
11:20,24,67
11:15,24,67
11:14,24,67
11:11,24,69
11:11,24,69
10:52,24,69
10:52,24,69
10:33,24,71
10:11,24,71
10:11,24,71
9:53,24,71
9:38,24,73
9:24,27,73
8:57,27,75
8:32,29,75
8:17,29,75
8:17,29,75
8:17,29,76
7:55,29,76
7:55,29,76
7:52,29,76
7:52,29,76
7:52,29,76
7:52,30,76
7:36,30,78
7:19,30,78
7:19,30,78
7:12,30,81
6:54,30,81
6:54,31,81
6:54,32,81
6:43,32,81
6:43,32,82
6:43,32,82
6:43,32,82
6:32,32,82
6:32,32,82
6:11,32,85
6:00,32,85
5:55,34,85
5:42,34,87
5:20,34,87
5:20,34,87
5:11,34,87
5:11,34,87
5:08,34,89
4:55,34,89
4:53,34,89
4:51,34,91
4:49,34,91
4:49,34,91
4:47,34,91
4:47,34,91
4:34,37,91
4:18,37,94
4:00,39,94
3:45,39,94
3:45,39,94
3:38,39,97
3:19,39,97
3:19,39,97
2:58,39,97
2:58,39,97
2:56,39,97
2:47,39,97
2:47,39,97
2:21,39,97
2:21,39,97
2:12,39,97
2:12,39,97
1:57,39,99
1:47,39,99
1:47,39,99
1:40,39,99
1:40,39,99
1:16,39,99
1:03,39,102
0:52,39,102
0:52,39,102
0:52,39,102
0:45,39,102
0:45,39,103
0:45,39,104
0:35,39,104
0:33,39,104
0:00,39,104
