clock,away_score,home_score
20:00,0,0
19:54,0,2
19:35,0,2
19:35,0,2
19:00,0,2
19:00,0,2
18:48,0,2
18:48,0,2
18:41,0,4
18:37,0,4
18:22,0,4
18:13,0,4
18:00,0,4
18:00,0,4
17:51,0,7
17:36,0,7
17:36,0,7
17:23,0,9
17:07,2,9
16:58,2,9
16:58,2,9
16:58,2,9
16:47,2,9
16:47,2,9
16:36,2,11
16:28,2,11
16:28,2,11
16:21,2,13
16:20,2,13
15:55,2,13
15:55,2,13
15:55,3,13
15:55,4,13
15:39,4,15
14:56,6,15
14:27,6,15
14:27,6,15
14:04,6,15
14:04,6,15
13:59,6,15
13:54,8,15
13:48,8,15
13:26,11,15
13:12,11,15
13:06,11,15
12:55,11,15
12:55,11,15
12:45,11,15
12:45,11,15
12:26,11,15
12:07,13,15
11:47,13,15
11:47,13,15
11:42,13,15
11:42,13,15
11:40,13,15
11:40,13,15
11:33,13,15
10:59,13,15
10:50,15,15
10:29,15,15
10:29,15,15
10:29,15,15
10:04,15,15
10:04,15,15
10:03,15,15
9:48,15,15
9:48,15,15
9:28,15,15
9:17,15,15
9:17,15,15
9:17,15,15
8:46,15,15
8:46,15,15
8:42,15,15
8:40,17,15
8:28,17,15
8:26,17,17
8:10,17,17
7:50,17,17
7:50,17,17
7:50,17,17
7:50,18,17
7:37,18,17
7:37,18,18
7:37,18,18
7:37,18,18
7:26,20,18
7:01,20,20
6:42,22,20
6:36,22,20
6:36,22,20
6:36,22,20
6:28,22,22
6:25,25,22
6:05,25,22
6:05,25,22
5:58,25,24
5:25,25,24
5:25,25,24
5:08,25,24
5:08,25,25
5:08,25,26
4:55,27,26
4:55,27,26
4:55,28,26
4:25,28,28
4:17,30,28
3:53,30,28
3:53,30,28
3:51,30,28
3:48,30,30
3:46,30,30
3:46,30,30
3:45,30,30
3:43,30,30
3:43,30,30
3:25,32,30
3:16,32,30
3:16,32,30
3:16,32,30
3:15,32,30
3:02,34,30
2:41,34,30
2:41,34,30
2:41,34,30
2:30,36,30
2:28,36,30
1:55,36,32
1:46,36,32
1:46,36,32
1:42,36,34
1:36,36,34
1:36,36,34
1:36,36,34
1:31,36,36
1:18,39,36
0:37,39,36
1:01,39,38
0:37,40,38
0:37,41,38
0:07,41,38
0:07,41,38
0:02,41,38
0:02,41,38
0:00,41,38
20:00,41,38
19:40,41,38
19:40,41,38
19:23,44,38
19:10,44,38
18:47,47,38
18:42,47,38
18:31,47,38
18:31,47,38
18:11,49,38
17:49,49,38
17:49,49,38
17:49,49,38
17:39,49,38
17:33,49,38
17:33,49,38
17:13,49,38
16:52,49,38
16:52,49,38
16:39,51,38
16:39,51,38
16:39,51,38
16:39,51,38
16:09,51,38
16:09,51,38
16:04,51,38
16:03,51,40
16:03,51,40
16:03,51,41
15:38,54,41
15:12,54,41
15:02,54,41
15:02,54,41
14:45,54,41
14:45,55,41
14:45,55,41
14:45,55,41
14:37,55,41
14:37,55,41
14:32,55,41
14:32,55,41
14:27,55,43
14:23,55,43
14:23,55,43
14:18,55,45
14:10,55,45
13:37,55,47
13:00,55,47
13:00,55,47
13:00,56,47
12:44,56,47
12:44,56,47
12:37,56,47
12:37,57,47
12:37,57,47
12:37,57,47
12:29,57,47
12:29,57,47
12:02,59,47
12:02,59,47
12:02,59,47
12:02,59,47
11:44,61,47
11:22,61,47
11:22,61,47
10:52,61,47
10:52,61,47
10:22,61,47
10:22,61,47
10:15,61,49
9:44,61,49
9:44,61,49
9:36,61,49
9:36,61,49
9:02,61,49
9:02,61,49
9:02,61,49
9:02,61,49
8:42,61,49
8:42,61,49
8:42,61,49
8:07,61,49
8:07,61,49
7:59,61,49
7:59,61,49
7:52,61,49
7:52,61,49
7:41,61,49
7:41,62,49
7:41,62,49
7:41,62,49
7:31,62,49
7:21,62,49
7:21,62,49
7:13,62,51
6:46,62,51
6:46,62,51
6:30,62,51
6:30,62,51
6:30,62,51
6:22,62,51
6:22,62,51
6:05,62,51
6:05,62,52
6:05,62,53
5:58,62,53
5:58,63,53
5:58,64,53
5:39,64,53
5:39,64,53
5:39,64,53
5:32,64,53
5:32,64,53
5:32,64,53
5:09,64,53
4:59,64,53
4:59,64,53
4:24,64,53
4:24,64,53
4:16,64,53
4:16,64,53
4:00,66,53
3:45,66,53
3:45,66,53
3:45,66,53
3:42,66,53
3:23,66,55
3:01,66,55
2:42,66,55
2:42,66,55
2:23,66,55
2:15,66,55
2:15,67,55
2:15,67,55
2:15,67,55
2:09,67,57
2:02,67,57
2:02,67,57
1:57,67,57
1:35,67,59
1:28,67,59
1:28,67,59
1:28,68,59
1:14,68,59
1:14,68,59
1:03,68,59
1:03,69,59
1:03,70,59
0:56,70,59
0:56,70,59
0:55,70,61
0:55,70,61
0:55,,undefined
0:50,70,61
0:50,71,61
0:50,71,61
0:50,71,61
0:39,71,63
0:30,71,63
0:30,71,63
0:24,71,66
0:19,73,66
0:14,73,68
0:14,73,68
0:14,73,68
0:14,73,68
0:13,73,68
0:09,73,68
0:09,73,68
0:08,73,70
0:07,73,70
0:07,74,70
0:07,75,70
0:01,75,70
0:01,75,70
0:00,75,70
