clock,away_score,home_score
19:41,0,0
19:19,0,0
19:19,0,0
19:14,0,0
19:13,0,0
19:11,0,2
18:44,0,2
18:44,0,2
18:31,2,2
18:08,2,2
18:08,2,3
18:08,2,4
17:47,2,4
17:47,2,4
17:46,2,4
17:44,2,4
17:44,2,4
17:33,2,6
17:15,2,6
17:15,2,6
17:05,2,6
17:05,2,6
17:03,2,6
16:44,2,6
16:44,2,6
16:42,2,6
16:36,2,6
16:36,2,6
16:09,4,6
15:57,4,6
15:57,4,6
15:52,4,6
15:52,4,6
15:35,4,6
15:35,4,6
15:34,4,6
15:26,4,6
15:26,4,6
15:24,4,6
15:24,4,6
15:06,7,6
14:41,7,6
14:41,7,6
14:36,7,6
14:36,7,6
14:29,9,6
14:12,9,6
14:12,9,6
14:04,9,6
13:49,9,9
13:34,9,9
13:17,9,9
13:17,9,9
13:09,9,9
12:52,9,11
12:52,9,11
12:52,9,12
12:32,9,12
12:32,9,12
12:29,11,12
12:13,11,12
12:13,11,12
12:04,14,12
11:36,14,12
11:36,14,12
11:34,14,12
11:31,14,12
11:31,14,12
11:31,15,12
11:31,16,12
11:18,16,14
10:50,16,14
10:38,16,14
10:38,16,14
10:33,16,14
10:33,16,15
10:33,16,16
10:11,16,16
10:11,16,16
10:07,16,16
10:07,16,16
10:05,16,16
10:03,18,16
9:53,18,16
9:53,18,16
9:53,18,17
9:53,18,18
9:17,18,18
9:17,18,18
9:03,18,18
9:02,18,18
8:45,18,18
8:45,18,18
8:38,18,20
8:18,18,20
7:58,18,20
7:58,18,20
7:37,21,20
7:17,21,20
7:17,21,20
7:15,21,22
6:55,23,22
6:46,23,22
6:46,23,22
6:31,23,22
6:31,23,22
6:18,23,22
6:18,23,22
6:08,23,22
5:53,23,22
5:53,23,22
5:50,25,22
5:41,25,22
5:39,25,22
5:39,25,22
5:35,25,22
5:35,25,22
5:17,25,22
5:17,25,22
5:06,25,22
5:02,25,22
5:02,25,22
4:35,25,22
4:35,25,22
4:16,27,22
3:59,27,22
3:58,27,22
3:31,27,22
3:31,27,22
2:59,27,24
2:59,27,24
2:59,27,25
2:34,27,25
2:34,27,25
2:31,29,25
2:12,29,25
2:12,29,25
1:51,31,25
1:41,31,28
1:22,31,28
0:56,31,28
0:56,31,29
0:56,31,30
0:40,31,30
0:39,31,30
0:36,31,30
0:36,31,30
0:36,31,31
0:02,31,31
0:00,31,31
0:02,31,31
19:47,31,34
19:23,31,34
19:23,31,34
19:19,31,34
19:16,31,34
19:13,31,34
19:13,31,34
19:02,31,34
19:02,32,34
19:02,33,34
18:47,33,34
18:47,33,34
18:40,36,34
18:15,36,34
18:15,36,34
18:13,36,34
18:10,36,34
18:10,36,34
18:07,36,34
18:05,36,34
18:05,36,34
17:42,38,34
17:35,38,34
17:15,38,37
16:49,40,37
16:49,40,37
16:49,41,37
16:26,41,40
16:04,41,40
16:04,42,40
16:04,42,40
16:04,42,40
15:48,42,40
15:48,42,40
15:43,42,40
15:27,44,40
15:07,44,42
14:46,44,42
14:46,44,42
14:26,44,42
14:26,44,42
14:26,44,42
14:26,44,42
14:11,44,44
13:58,47,44
13:37,47,44
13:37,47,45
13:37,47,46
13:27,47,46
13:26,47,46
13:24,47,46
13:24,47,46
13:20,47,46
13:20,47,46
13:19,47,46
13:07,47,46
13:07,47,46
12:53,47,46
12:53,47,46
12:47,47,46
12:47,47,46
12:43,47,46
12:43,47,46
12:24,47,46
12:07,47,48
11:36,47,48
11:36,47,48
11:34,47,48
11:33,47,48
11:33,47,48
11:33,48,48
11:23,48,48
11:20,48,50
10:56,48,50
10:55,48,50
10:52,48,50
10:52,48,51
10:52,48,52
10:38,48,52
10:38,48,52
10:37,48,52
10:31,48,52
10:27,48,52
10:27,48,52
10:24,48,52
10:21,50,52
10:21,50,52
10:21,50,52
10:21,50,52
10:03,50,54
9:45,50,54
9:45,50,54
9:13,50,54
9:13,50,54
9:09,50,57
8:59,50,57
8:59,50,57
8:59,51,57
8:59,52,57
8:40,52,57
8:40,52,57
8:32,54,57
8:29,54,57
8:29,54,58
8:29,54,59
8:08,54,61
8:07,54,61
8:07,55,61
8:07,56,61
7:47,56,61
7:47,56,61
7:47,57,61
7:47,58,61
7:32,58,63
6:58,60,63
6:41,60,63
6:21,60,63
6:21,60,63
6:17,62,63
6:16,62,63
6:16,63,63
5:55,63,65
5:38,65,65
5:15,65,67
4:54,67,67
4:32,67,69
4:04,67,69
4:04,68,69
4:04,69,69
3:40,69,69
3:40,69,69
3:21,69,69
3:21,69,69
3:04,69,69
3:04,69,69
3:04,69,69
3:04,69,70
2:35,69,70
2:35,69,70
2:27,69,70
2:27,69,70
2:24,69,70
2:24,69,70
2:06,69,70
2:00,69,70
2:00,69,70
1:39,69,70
1:39,69,70
1:38,69,70
1:31,69,70
1:31,69,70
1:02,69,70
1:02,70,70
1:02,71,70
0:56,71,70
0:37,71,70
0:37,71,70
0:34,71,72
0:17,71,72
0:01,71,72
0:01,71,72
0:00,,undefined
