clock,away_score,home_score
19:40,0,0
19:40,0,0
19:30,2,0
19:16,2,0
19:16,2,0
19:11,2,2
18:49,2,2
18:49,2,2
18:24,2,2
18:24,2,2
18:16,2,2
18:16,2,2
18:04,2,2
17:36,2,2
17:36,2,2
17:27,2,4
17:02,2,4
17:02,2,4
16:56,2,4
16:56,2,4
16:56,2,5
16:44,2,5
16:37,4,5
16:20,4,5
16:20,4,5
15:53,4,5
15:53,4,5
15:33,4,5
15:33,4,5
15:26,7,5
14:56,7,7
14:23,7,7
14:23,7,7
14:05,7,7
14:05,7,7
13:37,9,7
13:22,9,7
13:22,9,7
13:16,11,7
12:55,11,7
12:24,11,7
12:24,12,7
12:24,12,7
12:24,12,7
12:15,12,10
11:45,12,10
11:39,12,10
11:39,12,10
11:27,12,10
11:27,12,10
11:23,12,10
11:23,12,10
11:20,12,10
11:08,12,10
11:08,12,10
10:37,12,10
10:25,12,10
10:24,12,10
10:23,12,10
10:21,14,10
10:07,14,10
10:07,14,10
10:03,14,10
10:03,14,10
9:26,14,10
9:26,14,10
8:57,16,10
8:51,16,10
8:49,17,10
8:39,17,10
8:39,17,10
8:13,19,10
8:00,19,10
7:58,19,10
7:37,19,10
7:37,19,10
7:33,19,10
7:33,19,10
7:27,19,10
7:26,19,10
7:22,19,10
7:22,19,10
7:21,19,10
7:21,19,10
7:06,19,10
7:06,19,10
7:00,19,12
6:34,19,12
6:34,19,12
6:22,19,12
6:22,19,12
6:10,21,12
5:44,21,14
5:44,21,14
5:44,21,15
5:38,21,15
5:38,21,15
5:31,21,18
5:15,21,18
5:14,21,18
4:58,21,18
4:58,21,18
4:43,21,18
4:43,21,18
4:19,21,21
3:48,21,21
3:48,21,21
3:27,21,23
2:59,21,23
2:59,21,23
2:40,21,26
2:23,21,26
2:20,21,26
2:18,21,26
2:15,21,29
1:53,21,29
1:53,21,29
1:29,21,29
1:29,21,29
0:56,21,29
0:34,21,29
0:00,21,31
0:00,21,31
19:40,21,31
19:40,21,31
19:23,23,31
19:11,23,34
18:44,25,34
18:30,25,36
18:14,25,36
18:14,25,36
18:05,25,36
18:05,25,36
17:57,25,36
17:57,26,36
17:57,26,36
17:57,26,36
17:56,28,36
17:45,28,36
17:45,28,36
17:36,28,36
17:36,28,36
17:31,30,36
17:29,30,36
17:29,31,36
17:10,31,36
17:10,31,36
17:02,31,36
17:02,31,36
17:01,31,36
16:54,31,36
16:54,31,36
16:36,33,36
16:31,33,36
16:02,33,36
16:02,33,36
15:56,33,36
15:56,33,36
15:56,33,38
15:56,33,38
15:39,33,38
15:39,33,38
15:39,33,38
15:31,35,38
15:09,35,38
15:09,35,38
14:45,35,38
14:45,35,38
14:45,35,38
14:44,35,38
14:32,35,39
14:32,35,39
14:32,35,40
14:19,35,40
14:11,37,40
13:55,37,40
13:55,37,40
13:53,37,40
13:44,37,40
13:44,37,40
13:37,37,40
13:37,37,40
13:13,39,40
13:03,39,40
13:01,39,40
12:58,41,40
12:45,41,40
12:30,41,40
12:30,41,40
12:27,41,42
11:57,41,42
11:57,41,42
11:50,41,45
11:31,44,45
10:58,44,47
10:52,44,47
10:51,44,48
10:40,44,48
10:40,44,48
10:36,44,48
10:21,44,48
10:21,44,48
10:13,46,48
10:02,46,48
10:02,46,48
9:33,48,48
9:09,48,48
9:09,48,49
9:09,48,49
9:09,48,49
9:03,48,49
9:03,48,49
8:44,48,49
8:44,48,49
8:38,50,49
8:38,50,49
8:38,51,49
8:26,51,49
8:26,51,49
8:17,53,49
8:09,53,49
7:55,53,49
7:55,53,49
7:55,53,50
7:55,53,50
7:55,53,50
7:37,55,50
7:16,55,50
7:16,55,51
7:16,55,52
7:12,55,52
7:12,55,52
7:08,55,52
7:07,55,52
7:03,55,52
7:03,55,53
7:03,55,53
7:03,55,53
6:36,55,53
6:26,57,53
5:52,57,56
5:34,57,56
5:34,57,56
5:26,57,56
5:26,57,56
5:14,57,56
5:14,57,56
4:39,60,56
4:14,60,56
4:14,60,57
4:14,60,58
3:44,63,58
3:30,63,58
3:30,63,58
3:30,63,59
3:30,63,60
3:22,63,60
3:22,63,60
3:09,63,60
3:09,63,60
2:33,65,60
2:20,65,60
2:20,65,60
1:41,65,60
1:18,65,62
0:44,65,62
0:44,65,62
0:44,66,62
0:38,66,62
0:38,66,63
0:38,66,64
0:38,66,64
0:11,68,64
0:01,68,64
0:01,68,64
0:00,68,64
