clock,away_score,home_score
19:50,0,2
19:23,0,2
19:22,0,2
19:17,0,2
19:17,0,2
18:51,0,2
18:51,0,2
18:47,0,2
18:46,0,2
18:34,0,2
18:34,0,2
18:15,0,2
18:15,0,2
18:13,0,2
18:02,0,5
17:42,3,5
17:30,3,5
17:30,3,5
16:57,3,5
16:57,3,5
16:56,3,5
16:47,3,5
16:47,3,5
16:43,3,7
16:28,3,7
16:18,3,7
16:18,3,7
16:12,3,7
16:12,3,7
15:53,3,7
15:53,3,7
15:49,3,9
15:26,3,9
15:26,3,9
15:21,3,9
14:47,3,12
14:28,3,12
14:28,3,12
14:07,3,12
13:54,3,12
13:54,3,12
13:34,3,12
13:34,3,12
13:16,3,12
13:16,3,12
12:46,3,12
12:46,3,12
12:46,4,12
12:46,4,12
12:46,4,12
12:38,4,12
12:38,4,12
12:24,4,12
12:24,4,12
12:16,4,12
12:16,4,12
11:48,6,12
11:48,6,12
11:48,6,12
11:48,7,12
11:39,7,12
11:38,7,12
11:37,7,12
11:36,7,12
11:22,7,12
11:02,7,14
10:26,10,14
9:59,10,14
9:59,10,14
9:54,10,14
9:54,10,14
9:49,10,16
9:34,10,16
9:34,10,16
9:22,10,16
9:22,10,16
9:21,10,16
9:06,10,16
9:05,10,16
9:02,10,16
8:53,10,16
8:53,10,16
8:42,10,16
8:34,10,16
8:34,10,16
8:29,10,16
8:28,10,16
8:23,10,16
8:23,10,16
8:18,10,19
7:58,10,19
7:58,10,19
7:37,10,19
7:37,10,19
7:21,10,21
7:21,10,21
7:21,10,22
6:55,12,22
6:42,12,25
6:18,12,25
6:18,12,25
6:06,12,25
6:05,12,25
5:56,12,25
5:56,12,25
5:48,12,25
5:47,12,25
5:39,12,27
5:15,15,27
4:58,15,29
4:39,15,29
4:30,15,29
4:30,15,29
4:28,15,29
4:28,15,29
4:28,15,29
4:11,15,31
4:00,15,31
4:00,15,31
3:52,15,31
3:52,15,31
3:42,17,31
3:13,17,31
3:13,17,31
3:01,17,31
3:01,17,31
2:52,17,31
2:52,17,31
2:52,17,31
2:37,17,34
2:18,17,34
2:18,17,34
2:07,17,34
2:07,17,34
1:56,19,34
1:27,19,34
1:27,19,34
1:25,19,34
1:25,19,34
1:17,22,34
0:58,22,34
0:58,22,34
0:40,24,34
0:40,24,34
0:40,25,34
0:33,25,34
0:08,25,34
0:08,25,34
0:01,25,34
0:01,,undefined
0:00,,undefined
19:28,25,34
19:23,27,34
19:11,27,36
18:56,29,36
18:38,29,36
18:38,29,36
18:26,29,36
18:26,29,36
18:15,29,36
18:15,29,36
18:10,29,36
18:10,29,37
18:10,29,38
17:49,29,38
17:33,29,38
17:23,29,40
16:59,32,40
16:46,32,40
16:46,32,40
16:44,32,40
16:41,32,43
16:27,32,43
16:23,32,43
16:23,32,43
15:58,32,46
15:29,34,46
15:04,34,46
15:04,34,46
15:04,34,47
15:04,34,47
15:04,34,47
14:52,34,47
14:45,34,47
14:45,34,47
14:34,34,47
14:34,34,47
14:11,34,47
14:11,34,47
13:58,34,47
13:58,34,47
13:48,34,47
13:48,35,47
13:48,36,47
13:36,36,49
13:09,36,49
13:09,36,49
12:57,36,49
12:57,36,49
12:55,36,49
12:55,36,49
12:55,36,50
12:35,36,50
12:34,36,50
12:23,36,53
12:05,36,53
12:05,36,53
11:57,36,53
11:57,36,53
11:54,36,55
11:54,36,55
11:42,36,55
11:42,36,55
11:20,36,55
11:20,36,55
11:06,36,55
11:05,36,55
10:45,38,55
10:33,38,55
10:33,38,56
10:33,38,56
10:33,38,56
10:08,38,56
10:08,38,56
9:51,38,59
9:40,40,59
9:11,40,62
8:46,40,62
8:46,40,62
8:18,40,62
8:18,40,62
8:18,40,63
8:01,40,63
8:01,40,63
7:53,40,63
7:53,40,63
7:41,42,63
7:21,42,63
7:08,42,63
7:08,42,63
7:05,42,63
7:05,42,63
7:03,42,63
7:03,42,63
7:03,42,64
7:03,42,64
7:03,42,64
6:57,42,64
6:56,42,64
6:41,42,64
6:41,42,64
6:23,42,64
6:21,42,64
6:05,42,64
6:05,42,64
5:43,42,67
5:18,45,67
4:53,45,67
4:53,45,67
4:37,45,69
4:20,45,69
4:20,46,69
4:20,47,69
3:54,47,69
3:54,47,69
3:54,47,70
3:54,47,71
3:34,47,71
3:34,47,71
3:22,47,71
3:21,47,71
3:20,49,71
3:05,49,71
3:05,49,72
3:05,49,72
3:05,49,72
2:55,49,72
2:55,49,72
2:23,49,72
2:23,49,72
2:04,49,74
2:04,49,74
2:04,49,74
2:04,49,74
1:53,52,74
1:40,52,74
1:40,52,75
1:40,52,76
1:28,52,76
1:28,53,76
1:28,54,76
1:28,55,76
1:12,55,76
1:12,55,76
1:07,55,76
1:07,55,76
0:46,55,76
0:46,55,76
0:34,58,76
0:12,58,76
0:12,58,76
0:12,58,76
0:12,58,76
0:00,58,76
