clock,away_score,home_score
19:46,0,0
19:46,0,0
19:43,0,0
19:43,0,0
19:36,2,0
19:11,2,2
18:54,2,2
18:43,2,4
18:26,2,4
18:26,2,4
18:17,2,4
18:17,2,4
18:03,2,4
18:03,3,4
18:03,4,4
18:03,5,4
17:56,5,4
17:56,5,4
17:49,5,4
17:49,5,4
17:43,5,4
17:43,5,4
17:23,5,4
17:23,6,4
17:23,6,4
17:23,6,4
17:10,6,4
16:55,6,6
16:55,6,6
16:55,6,7
16:25,6,7
16:25,6,7
16:14,6,7
16:14,6,7
16:07,6,7
16:06,6,7
16:01,6,7
16:01,6,7
15:55,6,9
15:55,6,9
15:55,6,9
15:55,6,9
15:55,6,9
15:52,6,9
15:49,6,11
15:24,6,11
15:24,6,11
15:11,6,14
14:56,6,14
14:43,6,16
14:21,6,16
14:21,6,16
14:13,6,16
14:13,6,16
14:02,6,16
13:52,6,18
13:39,6,18
13:39,6,18
13:31,6,20
13:28,6,20
13:26,6,20
13:24,6,20
13:21,6,22
13:10,8,22
13:03,8,22
13:03,8,22
13:02,8,22
12:52,8,22
12:50,8,22
12:50,8,22
12:33,8,24
12:22,8,24
12:08,10,24
12:02,10,24
11:42,13,24
11:17,13,27
10:45,13,27
10:41,13,27
10:41,13,27
10:39,13,27
10:19,13,27
9:57,15,27
9:29,15,27
9:29,15,27
9:10,15,29
8:50,15,29
8:50,15,29
8:42,15,31
8:02,15,31
8:02,16,31
8:02,17,31
8:02,17,31
8:02,17,31
7:53,17,31
7:53,17,31
7:37,19,31
7:28,19,31
7:20,19,31
7:20,19,31
7:11,19,31
7:11,19,31
6:50,19,31
6:36,19,31
6:16,21,31
6:05,21,31
6:05,21,31
6:00,21,33
5:36,21,33
5:36,21,33
5:27,21,36
5:06,21,36
5:03,21,36
5:01,21,38
4:59,21,38
4:52,21,38
4:52,21,38
4:43,21,38
4:43,21,38
4:38,21,38
4:38,21,38
4:38,21,38
4:38,21,38
4:38,21,38
4:38,21,38
4:38,21,38
4:29,23,38
4:13,23,38
4:13,23,38
4:10,23,40
4:02,23,40
4:02,24,40
4:02,24,40
4:02,24,40
3:40,24,43
3:17,24,43
3:13,24,43
3:13,24,43
3:08,24,43
3:08,24,43
3:08,24,43
3:08,24,43
2:55,24,43
2:55,24,43
2:48,24,43
2:48,24,43
2:36,24,43
2:36,24,43
2:31,24,43
2:31,24,43
2:27,24,45
2:25,24,45
2:07,24,45
2:06,24,45
2:04,24,47
1:47,24,47
1:47,24,47
1:38,24,47
1:38,24,47
1:17,26,47
1:17,26,47
1:17,27,47
0:44,27,49
0:44,27,49
0:44,27,50
0:33,27,50
0:31,27,50
0:29,27,52
0:20,27,52
0:20,27,52
0:01,27,52
0:01,27,52
0:00,27,54
0:00,27,54
19:45,27,54
19:43,27,54
19:41,27,56
19:30,29,56
19:20,29,58
18:52,29,58
18:52,29,58
18:48,29,58
18:47,29,58
18:39,29,58
18:39,29,58
18:30,29,58
18:30,29,58
18:14,31,58
17:53,31,58
17:53,31,58
17:40,31,58
17:40,31,59
17:40,31,59
17:40,31,59
17:24,31,59
17:23,31,59
17:20,31,59
17:20,31,59
17:20,31,59
17:18,31,59
16:54,31,62
16:40,31,62
16:40,32,62
16:40,32,62
16:40,32,62
16:38,32,62
16:18,32,62
16:01,32,62
16:01,32,63
16:01,32,64
15:51,32,64
15:50,32,64
15:47,32,64
15:33,32,64
15:33,33,64
15:33,33,64
15:33,33,64
15:13,33,64
15:13,33,64
15:10,33,64
14:41,33,66
14:10,33,66
14:10,33,66
13:45,33,66
13:45,33,66
13:44,33,66
13:38,33,66
13:38,33,66
13:37,33,66
13:36,33,66
13:35,33,66
13:33,33,68
13:07,35,68
12:52,35,68
12:52,35,68
12:52,35,69
12:45,35,69
12:45,35,69
12:43,35,69
12:39,35,69
12:39,35,69
12:37,35,69
12:35,35,69
12:35,35,69
12:26,35,69
12:26,35,69
12:17,37,69
12:00,37,71
11:48,37,71
11:47,37,71
11:41,37,73
11:39,37,73
11:32,37,73
11:32,37,73
11:31,37,73
11:31,37,73
11:31,38,73
11:31,38,73
11:31,38,73
11:31,38,73
11:31,38,73
11:00,38,76
10:37,38,76
10:37,38,76
10:07,38,78
9:56,38,78
9:55,38,78
9:55,38,78
9:55,38,79
9:55,38,79
9:55,38,79
9:38,38,79
9:38,38,79
9:35,38,79
9:35,38,80
9:35,38,81
9:23,38,81
9:23,38,81
9:20,40,81
9:15,40,83
9:06,40,83
9:06,40,83
8:47,40,85
8:39,40,85
8:39,40,85
8:39,41,85
8:20,41,85
8:20,41,85
8:15,41,87
7:52,41,87
7:52,41,87
7:46,41,87
7:32,41,87
7:32,41,87
7:20,41,87
7:20,42,87
7:20,42,87
7:20,42,87
7:07,42,87
7:07,42,87
6:34,42,87
6:34,42,87
6:02,42,87
6:02,42,87
5:44,45,87
5:29,45,87
5:29,45,87
5:19,47,87
4:48,47,87
4:48,47,87
4:46,47,89
4:32,47,89
4:32,48,89
4:32,48,89
4:32,48,89
4:21,48,89
4:21,48,90
4:21,48,91
4:11,48,91
4:11,48,91
4:11,49,91
4:02,49,91
4:02,49,91
4:02,49,92
3:50,49,92
3:50,49,92
3:45,49,92
3:45,49,92
3:45,49,92
3:45,49,92
3:45,49,92
3:45,49,92
3:45,49,92
3:24,49,92
3:11,49,92
3:10,49,92
3:01,49,92
3:01,49,92
2:58,49,92
2:49,51,92
2:25,51,92
2:25,51,92
2:23,51,92
2:23,51,93
2:23,51,93
2:23,51,93
2:12,51,93
2:10,51,93
2:08,51,95
1:52,51,95
1:49,51,95
1:47,51,95
1:47,51,96
1:47,51,97
1:30,51,97
1:30,52,97
1:30,52,97
1:30,52,97
1:20,52,99
1:09,52,99
1:09,52,99
1:02,52,99
0:57,52,99
0:57,52,99
0:45,52,99
0:45,52,100
0:45,52,101
0:32,52,101
0:32,52,101
0:09,52,101
0:09,52,101
0:08,52,101
0:08,52,101
0:08,52,101
0:08,52,102
0:01,52,102
0:01,52,102
0:00,52,102
0:00,52,102
0:00,,undefined
