clock,away_score,home_score
19:33,0,0
19:33,0,0
19:19,0,0
19:19,0,0
18:59,0,0
18:59,0,0
18:26,0,0
18:26,0,0
18:16,0,0
18:16,0,0
17:55,0,0
17:55,0,0
17:19,0,0
17:19,0,0
17:15,0,2
17:02,3,2
16:28,3,5
16:11,5,5
15:53,5,5
15:53,5,5
15:46,5,5
15:46,5,5
15:20,5,5
15:20,5,5
15:12,7,5
14:49,7,5
14:49,7,5
14:20,7,5
14:19,7,5
14:08,7,7
13:46,7,7
13:39,9,7
13:25,9,9
12:53,9,9
12:53,9,9
12:46,9,9
12:35,9,9
12:33,9,9
12:08,11,9
11:51,11,9
11:51,11,9
11:47,11,9
11:42,11,9
11:42,11,9
11:40,11,9
11:34,11,9
11:20,11,9
11:20,11,9
11:07,11,9
11:07,11,9
10:19,13,9
10:14,13,11
9:39,13,11
9:39,13,11
9:33,13,11
9:33,13,11
9:05,13,11
9:05,13,11
8:55,13,11
8:37,13,11
8:37,13,11
8:37,13,11
8:06,13,11
8:06,13,11
8:06,13,11
8:06,13,11
8:02,13,11
8:02,13,11
7:46,13,11
7:43,13,11
7:43,13,11
7:07,13,11
6:42,13,11
6:42,13,11
6:42,13,12
6:19,13,12
6:19,13,12
6:19,14,12
5:55,14,12
5:55,14,12
5:34,14,12
5:34,14,12
5:09,14,12
4:54,14,12
4:37,14,12
4:37,14,12
4:23,14,12
4:23,14,12
4:02,14,12
4:01,14,12
3:58,14,14
3:42,14,14
3:42,14,14
3:34,14,14
3:34,14,14
3:18,14,14
3:18,14,14
3:09,14,14
3:09,14,14
3:07,14,14
2:47,14,14
2:47,14,14
2:47,15,14
2:47,16,14
2:47,17,14
2:33,17,14
2:33,17,14
2:24,17,16
2:12,17,16
2:00,17,18
1:30,17,18
1:30,18,18
1:30,19,18
1:29,19,18
1:18,19,18
1:18,19,19
1:18,19,19
1:18,19,19
1:16,19,19
1:14,19,19
1:00,19,19
1:00,19,19
0:47,19,19
0:47,19,19
0:39,19,19
0:39,19,19
0:38,19,19
0:38,19,19
0:29,19,19
0:29,19,19
0:03,19,19
0:03,19,19
0:00,19,19
0:00,19,19
0:00,19,19
19:42,19,19
19:42,19,19
19:15,19,19
19:15,19,19
19:04,19,19
19:04,19,19
18:56,19,21
18:33,21,21
18:20,21,21
18:20,21,21
18:12,21,21
18:11,21,21
18:05,21,21
18:05,21,21
17:50,21,21
17:50,21,21
17:30,21,21
17:30,21,21
17:25,21,21
17:25,21,22
17:25,21,23
17:14,21,23
16:56,21,23
16:56,21,23
16:53,23,23
16:43,23,23
16:43,23,23
16:35,25,23
16:21,25,23
16:21,25,23
16:15,25,23
16:15,25,23
16:13,25,23
16:12,25,23
15:52,25,25
15:27,25,25
15:27,25,25
15:24,25,25
15:24,25,25
15:18,25,28
15:00,25,28
15:00,25,28
14:50,25,28
14:45,25,28
14:45,25,28
14:37,27,28
14:23,27,31
14:04,27,31
14:04,27,31
13:58,27,31
13:58,27,31
13:58,27,32
13:46,27,32
13:46,27,32
13:41,27,32
13:37,30,32
13:20,30,32
13:20,30,32
13:20,30,33
13:05,32,33
12:48,32,35
12:29,32,35
12:28,32,35
12:24,32,37
12:10,34,37
11:53,34,39
11:53,34,39
11:53,34,39
11:53,34,40
11:37,34,40
11:37,34,40
11:15,34,40
11:13,34,40
11:11,34,40
11:11,34,40
11:08,34,40
11:08,34,40
11:08,34,40
10:59,34,40
10:59,34,40
10:39,34,40
10:39,34,40
10:35,34,40
10:35,34,40
10:18,34,40
10:18,34,40
10:10,34,40
10:10,34,41
10:10,34,41
10:01,34,41
10:01,34,41
9:53,34,41
9:53,34,41
9:33,34,41
9:23,34,41
9:23,34,41
9:02,37,41
8:46,37,41
8:46,37,41
8:41,37,41
8:19,37,41
8:19,37,41
8:06,37,43
7:46,37,43
7:46,37,43
7:46,37,43
7:27,37,43
7:27,37,43
7:24,37,45
7:07,37,45
6:50,37,45
6:48,37,45
6:25,37,45
6:24,37,45
6:21,39,45
6:06,39,45
6:06,39,46
6:06,39,47
5:53,42,47
5:39,42,47
5:39,42,48
5:39,42,49
5:27,42,49
5:27,42,49
5:27,42,49
5:27,42,49
5:04,42,49
5:04,42,49
4:36,42,49
4:36,42,49
4:07,42,49
4:04,42,49
3:58,42,49
3:58,42,49
3:58,43,49
3:46,43,49
3:43,43,49
3:29,43,49
3:22,46,49
3:07,46,49
3:07,46,49
3:00,48,49
2:54,48,49
2:35,48,49
2:35,48,49
2:35,48,50
2:16,48,50
2:16,48,50
1:59,48,50
1:59,48,50
1:43,48,50
1:43,48,50
1:42,48,50
1:42,48,51
1:42,48,52
1:28,50,52
1:11,50,52
1:11,50,53
1:11,50,54
0:53,50,54
0:44,50,54
0:44,50,54
0:38,50,54
0:38,50,55
0:38,50,56
0:28,50,56
0:28,50,56
0:23,50,56
0:23,50,57
0:23,50,57
0:23,50,57
0:16,50,57
0:16,50,57
0:00,50,57
