clock,away_score,home_score
20:00,0,0
19:51,0,2
19:30,3,2
19:16,3,4
18:37,3,4
18:37,3,4
18:29,3,6
18:09,3,6
18:09,3,6
17:51,3,6
17:50,3,6
17:39,3,6
17:39,3,7
17:39,3,7
17:39,3,7
17:39,3,8
17:31,3,8
17:31,3,8
17:21,3,10
17:21,3,10
17:11,3,10
17:11,3,10
17:01,3,12
16:56,3,12
16:53,3,12
16:53,3,12
16:52,3,12
16:50,3,14
16:36,3,14
16:36,3,14
16:23,3,17
16:05,3,17
16:05,3,17
16:05,3,17
16:05,3,17
15:49,3,17
15:49,3,17
15:38,3,17
15:10,3,17
15:10,3,17
15:10,3,17
15:10,3,17
15:10,3,17
14:50,6,17
14:32,6,19
14:24,6,19
14:24,6,19
14:24,6,19
14:14,6,19
14:08,6,19
13:48,6,19
13:48,6,19
13:39,6,19
13:39,6,19
13:28,6,21
13:03,9,21
12:39,9,23
12:29,9,23
12:29,9,23
12:21,9,23
12:21,9,23
12:15,11,23
12:10,11,23
12:10,11,23
12:01,11,23
12:01,11,23
11:50,11,26
11:18,11,26
11:18,11,26
11:18,13,26
11:08,13,26
11:08,13,26
11:04,13,26
11:04,13,26
10:43,13,26
10:43,13,26
10:41,13,26
10:19,13,26
10:19,13,26
10:02,13,26
10:02,13,26
9:53,13,26
9:53,13,26
9:31,13,26
9:31,13,26
9:07,13,27
9:27,13,27
9:27,13,27
9:07,13,28
9:21,13,28
9:15,15,28
9:07,15,28
9:07,15,29
8:59,15,29
8:59,15,29
8:49,15,29
8:49,15,29
8:40,15,29
8:28,16,29
8:40,16,29
8:29,16,31
8:29,16,31
8:28,16,31
8:28,17,31
8:17,17,31
8:17,17,31
8:08,17,31
8:08,17,31
8:04,17,33
7:51,20,33
7:40,20,33
7:40,20,33
7:37,20,33
7:21,20,33
7:21,20,33
7:04,20,35
6:43,22,35
6:30,22,37
5:56,22,38
6:04,22,38
6:04,22,38
5:56,22,38
5:56,22,39
5:45,22,39
5:45,22,39
5:28,22,39
5:28,22,39
5:18,22,41
5:18,22,41
5:18,22,42
5:10,22,43
5:10,22,43
5:10,22,43
5:10,22,43
5:10,22,44
5:03,22,44
4:45,24,44
4:27,24,44
4:17,26,44
4:02,26,44
3:52,27,44
4:02,27,44
3:52,27,44
3:52,27,44
3:52,28,44
3:36,28,44
3:36,28,44
3:27,28,44
3:27,28,44
3:06,28,44
3:06,28,44
3:00,30,44
2:49,30,44
2:27,30,44
2:27,30,44
2:16,30,44
2:16,30,44
1:57,30,44
1:57,30,44
1:45,30,44
1:45,30,44
1:22,30,44
1:22,30,44
1:16,30,44
0:58,30,44
0:58,30,44
0:46,30,44
0:46,30,44
0:39,30,46
0:34,33,46
0:01,33,46
0:00,33,46
0:01,33,46
20:00,33,46
19:48,35,46
19:16,35,48
18:51,35,48
18:35,35,48
18:35,35,48
18:03,35,48
18:03,35,48
17:54,37,48
17:46,37,48
17:46,37,48
17:33,39,48
17:21,39,48
17:09,39,48
17:09,39,49
17:09,39,50
16:54,41,50
16:37,41,50
16:21,41,50
16:21,41,50
16:08,41,50
16:08,42,50
16:08,43,50
15:45,43,50
15:45,43,50
15:33,46,50
15:03,46,50
15:03,46,50
14:57,49,50
14:47,49,50
14:29,49,52
14:19,49,52
14:19,49,52
14:16,49,52
14:16,49,52
14:16,49,53
14:16,49,53
14:16,49,53
13:54,49,53
13:54,49,53
13:20,49,56
12:57,49,56
12:57,49,56
12:51,49,58
12:43,49,58
12:43,49,58
12:40,49,58
12:40,49,58
12:21,49,58
12:21,49,58
12:11,49,58
12:11,49,58
11:49,49,58
11:46,49,58
11:33,52,58
11:16,52,58
11:16,52,58
11:09,52,58
11:09,52,58
11:09,52,58
11:05,52,58
10:49,52,58
10:49,52,58
10:26,55,58
9:55,55,58
9:55,55,58
9:42,57,58
9:41,57,58
9:41,57,58
9:40,57,58
9:40,57,58
9:39,57,58
9:39,57,58
9:38,57,58
9:38,58,58
9:38,58,58
9:38,58,58
9:22,58,61
9:01,58,61
9:01,58,61
8:32,58,64
8:32,58,64
8:32,58,65
8:02,58,65
8:02,58,65
7:50,58,67
7:25,58,67
7:25,58,67
7:08,58,67
7:08,58,67
7:00,58,67
7:00,58,67
7:00,58,67
6:51,58,67
6:42,58,67
6:42,58,67
6:17,58,67
6:17,58,67
5:51,60,67
5:11,60,67
5:11,60,67
5:05,60,67
4:53,60,67
4:53,60,67
4:53,62,67
4:30,62,70
4:08,62,70
4:08,62,70
3:54,62,72
3:54,62,72
3:54,62,72
3:54,62,73
3:38,62,73
3:38,62,73
3:32,62,73
3:32,62,74
3:32,62,75
3:03,64,75
2:55,64,75
2:51,67,75
2:31,67,75
2:31,67,76
2:31,67,77
2:17,67,77
2:17,68,77
2:17,69,77
2:17,70,77
2:10,70,77
2:10,70,77
2:10,70,77
2:10,70,77
1:50,72,77
1:36,72,77
1:29,72,79
1:10,72,79
1:10,72,79
1:10,74,79
0:51,74,79
0:51,74,79
0:37,75,79
0:37,75,79
0:37,76,79
0:35,76,80
0:35,76,80
0:35,76,81
0:19,76,81
0:19,76,81
0:15,76,82
0:15,76,82
0:15,76,83
0:11,78,83
0:09,78,83
0:08,78,83
0:08,78,84
0:08,78,85
0:04,80,85
0:04,80,85
0:00,,undefined
