clock,away_score,home_score
19:45,0,0
19:45,0,0
19:22,0,0
19:22,0,0
19:04,0,0
19:04,0,0
18:58,0,0
18:47,0,0
18:46,0,0
18:41,0,0
18:41,0,0
18:37,0,2
18:26,0,2
18:26,0,2
18:15,0,2
18:15,0,2
18:06,0,2
18:06,0,2
18:06,0,2
17:36,0,2
17:36,0,2
17:32,0,4
17:18,3,4
16:49,3,4
16:49,3,4
16:36,3,4
16:35,3,4
16:12,3,4
16:12,3,4
16:07,3,4
15:43,3,4
15:43,3,4
15:43,4,4
15:43,5,4
15:15,5,7
15:07,5,7
15:05,5,7
15:02,5,7
15:02,5,7
14:56,5,9
14:52,5,9
14:52,5,9
14:43,5,9
14:43,5,9
14:40,5,9
14:40,5,9
14:25,5,9
14:25,5,9
14:09,5,9
14:09,5,9
14:01,5,9
14:01,5,9
13:34,5,9
13:34,5,9
13:27,5,9
12:59,5,11
12:38,7,11
12:26,7,11
12:25,7,11
12:23,7,11
12:12,7,11
12:10,7,11
12:06,7,11
12:06,7,11
12:03,7,13
11:54,9,13
11:23,9,15
11:09,9,15
11:09,9,15
10:58,9,15
10:43,9,15
10:43,9,15
10:37,9,17
10:32,9,17
10:24,9,20
10:04,9,20
10:03,9,20
9:59,9,23
9:56,9,23
9:45,9,23
9:44,9,23
9:44,9,23
9:15,9,25
9:00,9,25
8:59,9,25
8:57,9,25
8:57,9,25
8:53,9,25
8:53,9,25
8:47,9,25
8:47,9,25
8:44,9,25
8:44,9,25
8:44,9,25
8:44,9,25
8:36,9,25
8:36,9,25
8:36,9,25
8:36,9,25
8:26,9,25
8:26,9,25
8:24,9,25
8:24,9,25
8:21,11,25
8:11,11,28
7:44,14,28
7:08,14,30
6:57,14,30
6:57,14,30
6:52,16,30
6:27,16,30
6:27,16,30
6:19,16,30
6:19,16,30
6:14,16,30
6:14,16,30
6:14,16,30
6:14,16,30
6:14,16,30
5:43,16,33
5:29,16,33
5:08,16,33
5:08,16,33
5:02,18,33
4:27,18,33
4:27,18,33
4:22,18,33
4:21,18,33
4:17,18,33
4:17,18,33
4:17,18,33
4:17,18,33
4:00,21,33
3:34,21,33
3:34,21,33
3:28,21,33
3:28,21,33
3:19,21,33
3:19,21,33
3:13,21,33
3:13,21,33
3:10,23,33
2:52,23,33
2:52,23,33
2:37,23,33
2:37,23,33
2:33,23,33
2:33,23,33
2:33,23,33
2:33,24,33
2:33,24,33
2:33,24,33
2:06,24,36
1:51,24,36
1:51,24,36
1:47,26,36
1:42,26,36
1:42,26,36
1:36,26,36
1:36,26,36
1:34,28,36
1:34,28,36
1:34,29,36
1:14,29,36
0:45,29,38
0:23,29,38
0:23,29,38
0:23,29,38
0:19,32,38
0:00,32,40
0:00,32,40
19:44,32,40
19:44,32,40
19:41,32,40
19:41,32,40
19:36,32,42
19:22,32,42
19:22,32,42
19:05,32,42
18:48,34,42
18:48,34,42
18:48,35,42
18:33,35,44
18:24,38,44
18:13,38,44
18:13,38,44
18:07,38,44
17:44,38,44
17:44,38,44
17:43,38,44
17:31,40,44
17:12,40,44
17:12,40,44
17:06,40,44
17:06,40,44
16:58,42,44
16:35,42,46
16:23,42,46
16:10,42,46
16:10,42,46
16:04,42,46
16:04,42,46
16:01,42,46
16:01,42,46
15:59,42,46
15:59,42,46
15:59,43,46
15:59,44,46
15:43,44,48
15:36,44,48
15:36,44,48
15:35,44,48
15:20,44,48
15:20,44,48
15:13,44,48
15:13,44,48
15:09,44,48
15:07,44,48
15:07,44,48
15:07,44,48
15:07,44,48
15:07,44,48
14:46,44,48
14:46,45,48
14:46,46,48
14:37,46,48
14:36,46,48
14:35,46,48
14:35,46,48
14:35,46,48
14:18,46,48
14:18,46,48
14:11,46,48
14:11,46,48
13:37,46,48
13:37,46,48
13:36,46,48
13:25,48,48
12:56,48,48
12:56,48,48
12:55,48,48
12:48,48,51
12:25,50,51
12:04,50,51
11:49,50,51
11:49,50,51
11:37,50,51
11:37,50,51
11:33,52,51
11:16,52,51
10:52,52,51
10:51,52,51
10:27,52,51
10:27,52,51
10:26,52,51
10:12,52,51
10:12,52,51
9:51,52,51
9:42,54,51
9:42,54,51
9:42,55,51
9:33,55,51
9:20,55,53
9:10,55,53
9:10,55,53
8:59,55,53
8:32,57,53
8:17,57,53
8:11,57,54
8:05,57,54
8:05,58,54
8:05,59,54
7:36,61,54
7:54,61,57
7:26,61,57
7:26,61,57
7:13,61,60
6:59,61,60
6:59,61,60
6:56,61,60
6:56,61,60
6:52,61,60
6:52,61,60
6:41,61,60
6:41,61,60
6:33,61,60
6:33,61,60
6:18,61,60
6:18,61,60
6:15,61,62
5:56,61,62
5:56,62,62
5:56,63,62
5:37,63,62
5:37,63,62
5:17,66,62
5:02,66,64
4:30,66,64
4:21,66,64
4:21,66,65
4:21,66,65
4:21,66,65
4:01,66,65
4:01,66,65
3:34,66,65
3:34,66,65
3:00,66,65
3:00,66,65
2:58,66,65
2:49,66,65
2:49,66,65
2:42,66,65
2:42,66,65
2:36,66,65
2:20,66,65
2:20,66,65
2:18,66,65
2:18,66,65
2:18,66,65
2:18,66,65
1:50,66,65
1:50,66,65
1:45,66,65
1:41,68,65
1:21,68,65
1:21,68,65
1:20,68,65
1:17,68,65
1:17,68,65
1:07,68,65
1:07,68,65
1:07,68,65
0:37,68,65
0:22,68,65
0:22,68,65
0:17,68,65
0:17,68,65
0:11,68,65
0:11,68,66
0:11,68,67
0:11,68,67
0:10,68,67
0:09,68,67
0:09,68,67
0:09,68,67
0:08,68,67
0:07,68,67
0:05,68,67
0:05,68,67
0:05,68,67
0:05,68,67
0:00,68,67
0:00,68,67
0:00,68,67
0:00,68,67
