clock,away_score,home_score
19:48,0,0
19:34,0,0
19:33,0,0
19:11,0,0
18:51,0,0
18:40,0,0
18:40,0,0
18:38,0,0
18:37,0,0
18:37,0,0
18:24,0,0
18:23,0,0
18:11,0,0
18:11,0,0
18:02,0,0
18:02,0,0
17:41,0,0
17:41,0,0
17:20,0,0
17:20,0,0
17:19,0,0
17:06,0,0
17:06,0,0
16:55,0,0
16:55,0,0
16:52,0,0
16:43,0,0
16:27,0,0
16:27,1,0
16:27,2,0
15:52,2,0
15:52,2,0
15:48,2,0
15:48,2,0
15:48,2,0
15:29,2,3
15:12,2,3
15:12,2,3
15:10,2,3
15:00,2,3
14:41,2,3
14:41,2,3
14:22,2,3
14:21,2,3
14:18,2,3
14:18,2,3
14:05,2,3
13:48,2,3
13:48,2,3
13:48,2,3
13:48,2,3
13:39,2,3
13:20,2,3
13:20,2,3
13:07,2,3
13:07,2,3
13:04,2,3
13:04,2,3
13:03,2,3
13:01,4,3
12:43,4,5
12:22,4,5
12:09,4,5
12:09,4,5
11:53,4,8
11:44,4,8
11:44,4,8
11:31,4,8
11:31,4,8
11:28,4,8
11:28,4,8
11:07,6,8
10:45,6,8
10:45,6,8
10:44,6,8
10:44,6,8
10:44,6,8
10:30,6,8
10:30,6,8
10:17,6,8
10:17,7,8
10:17,8,8
9:56,8,8
9:56,8,9
9:56,8,10
9:42,10,10
9:42,10,10
9:42,10,10
9:42,10,10
9:15,10,10
9:15,10,10
9:15,10,10
8:59,10,10
8:59,10,10
8:43,10,13
8:31,10,13
8:31,10,13
8:31,11,13
8:08,11,13
8:08,11,13
7:52,11,13
7:38,11,13
7:38,11,13
7:18,11,13
7:18,11,13
7:11,11,13
7:02,11,13
7:02,11,13
6:51,11,13
6:51,12,13
6:51,13,13
6:18,13,13
6:18,13,13
5:53,13,13
5:53,14,13
5:53,15,13
5:27,15,13
5:27,15,13
5:16,17,13
5:16,17,13
5:16,17,13
5:16,18,13
4:56,18,13
4:56,18,13
4:35,18,13
4:35,18,13
4:33,18,13
4:21,18,13
4:21,18,13
4:17,20,13
4:12,20,13
4:12,20,13
4:12,20,13
4:03,20,13
4:03,20,13
3:57,20,13
3:57,20,13
3:49,20,13
3:49,20,14
3:49,20,14
3:49,20,14
3:21,22,14
3:06,22,17
2:50,22,17
2:50,22,17
2:50,23,17
2:45,23,17
2:45,23,17
2:45,23,18
2:11,23,18
2:11,23,18
1:54,23,20
1:20,23,20
1:20,23,20
1:12,26,20
0:53,26,20
0:53,26,20
0:51,26,20
0:33,26,20
0:33,26,20
0:31,28,20
0:01,28,20
0:00,28,20
0:00,28,20
19:47,28,20
19:32,28,20
19:32,28,20
19:25,28,20
19:25,28,20
19:16,30,20
18:55,30,20
18:55,30,20
18:47,30,20
18:47,30,20
18:31,30,22
18:31,30,22
18:31,30,22
18:31,30,22
18:09,32,22
17:52,32,22
17:52,32,22
17:50,32,22
17:47,32,25
17:27,32,25
17:27,32,25
17:27,32,25
17:27,32,25
16:52,32,25
16:39,32,25
16:39,32,25
16:36,34,25
16:19,34,25
16:01,34,25
16:01,34,25
15:50,34,27
15:31,36,27
15:17,36,27
15:17,36,27
15:11,36,29
14:55,38,29
14:55,38,29
14:55,38,29
14:55,38,29
14:32,38,29
14:32,38,29
14:30,38,31
14:18,38,31
13:56,40,31
13:46,40,31
13:46,40,31
13:40,40,31
13:40,41,31
13:15,41,34
13:14,41,34
12:52,44,34
12:40,44,37
12:19,44,37
12:19,44,37
12:11,44,37
12:11,44,37
11:53,44,37
11:53,44,37
11:32,44,37
11:32,44,37
11:08,44,37
11:07,44,37
11:05,44,37
11:05,44,37
10:55,47,37
10:32,47,37
10:27,47,37
10:27,47,37
10:27,47,37
10:27,47,37
10:20,47,37
10:01,47,37
10:01,47,37
9:48,47,37
9:48,47,37
9:40,47,37
9:40,47,37
9:26,47,39
8:51,49,39
8:35,49,39
8:35,49,39
8:07,49,39
8:06,49,39
8:03,49,41
8:03,49,41
8:03,49,41
8:03,49,41
7:50,49,41
7:50,49,41
7:39,49,41
7:39,49,41
7:26,49,41
7:26,49,42
7:26,49,42
7:26,49,42
7:14,49,42
7:13,49,42
7:09,49,45
6:46,49,45
6:46,49,45
6:46,50,45
6:24,50,45
6:24,50,45
6:17,50,45
6:17,50,46
6:17,50,47
5:47,50,47
5:47,51,47
5:47,52,47
5:35,52,49
5:20,54,49
5:05,54,52
4:42,54,52
4:42,54,52
4:31,54,52
4:31,54,53
4:31,54,53
4:31,54,53
4:21,54,53
4:21,54,53
4:19,56,53
4:19,56,53
4:19,57,53
4:07,57,53
4:07,57,53
4:05,57,53
4:04,57,53
3:42,59,53
3:20,59,53
3:19,59,53
3:19,59,53
3:10,59,53
3:10,59,53
3:00,59,53
3:00,59,54
3:00,59,54
3:00,59,54
2:49,59,54
2:49,59,54
2:47,61,54
2:11,61,56
1:42,61,56
1:42,62,56
1:42,63,56
1:30,63,56
1:30,63,56
1:24,63,58
1:15,63,58
1:15,63,58
1:15,63,58
1:15,63,58
1:09,63,58
1:09,63,58
0:59,63,58
0:56,63,58
0:45,63,58
0:45,63,58
0:37,63,58
0:37,64,58
0:37,64,58
0:37,64,58
0:34,64,58
0:34,64,58
0:26,64,58
0:26,65,58
0:26,66,58
0:20,66,58
0:20,66,58
0:19,66,60
0:19,66,60
0:19,66,60
0:19,67,60
0:19,67,60
0:19,67,60
0:13,67,60
0:13,67,60
0:10,67,60
0:10,68,60
0:10,69,60
0:02,69,60
0:02,69,60
0:00,69,60
