clock,away_score,home_score
20:00,0,0
19:32,0,0
19:32,0,0
19:22,0,0
19:22,0,0
19:04,0,0
18:40,0,0
18:40,0,0
18:33,0,0
18:33,0,0
18:23,0,0
18:23,0,0
18:08,0,2
17:49,0,2
17:49,0,2
17:49,0,2
17:45,0,4
17:26,0,4
17:26,0,4
17:15,0,4
17:15,0,4
17:15,0,4
17:08,2,4
16:33,2,7
16:16,2,7
16:16,2,7
15:44,2,7
15:44,2,7
15:25,2,7
15:18,4,7
15:06,4,9
14:50,4,9
14:50,4,9
14:31,4,9
14:31,4,9
14:19,4,9
14:19,4,9
13:42,4,9
13:42,4,9
13:23,4,9
13:23,4,9
13:14,4,9
13:14,4,9
12:53,4,11
12:33,4,11
12:33,4,11
12:17,4,11
12:17,4,11
11:42,4,11
11:42,4,11
11:21,4,11
11:13,4,11
11:13,4,11
11:06,4,11
11:06,4,11
10:37,4,11
10:37,4,11
10:30,4,11
10:18,4,11
10:18,4,11
10:09,4,11
10:09,4,11
9:45,4,11
9:45,4,11
9:45,4,11
9:31,4,11
9:31,4,11
9:03,4,14
8:47,6,14
8:14,6,14
8:14,6,14
8:14,6,14
8:14,6,14
7:56,6,14
7:56,6,14
7:45,6,14
7:45,6,14
7:30,6,14
7:30,6,14
7:17,6,16
7:00,6,16
7:00,6,16
6:39,6,16
6:39,6,16
6:36,6,16
6:36,6,16
6:36,6,16
6:36,6,17
6:36,6,17
6:36,6,18
6:23,6,18
6:23,6,18
5:57,6,18
5:57,6,18
5:31,6,20
5:13,6,20
5:13,6,20
4:36,6,20
4:36,6,20
4:24,6,20
4:14,6,20
4:14,6,20
4:05,6,20
3:58,6,20
3:41,6,20
3:41,6,20
3:08,6,20
3:03,6,20
3:03,6,20
2:54,6,20
2:54,6,20
2:48,6,20
2:48,6,20
2:29,6,20
2:17,6,20
2:17,6,20
1:53,6,20
1:46,6,20
1:46,6,20
1:46,6,20
1:11,6,20
1:11,6,20
1:02,8,20
1:02,8,20
1:02,9,20
0:36,9,20
0:36,9,20
0:12,9,20
0:12,9,20
0:00,9,20
20:00,9,20
19:48,9,20
19:48,9,20
19:38,9,20
19:38,9,20
19:38,9,20
19:19,9,22
19:04,11,22
18:46,11,22
18:46,11,22
18:36,11,22
18:35,13,22
18:07,13,22
18:07,13,22
17:55,13,22
17:55,13,22
17:50,13,22
17:50,13,22
17:47,13,24
17:47,13,24
17:47,13,25
17:32,13,25
17:32,13,25
17:28,13,25
17:28,13,25
17:28,13,25
17:28,15,25
17:02,15,27
17:02,15,27
17:02,15,27
17:02,15,27
16:47,15,27
16:47,15,27
16:47,17,27
16:47,17,27
16:47,17,27
16:47,17,27
16:33,17,30
16:21,17,30
16:07,17,30
16:07,17,30
15:35,17,30
15:35,17,30
15:30,17,30
15:30,17,30
15:30,17,30
15:30,17,30
15:14,19,30
14:42,19,30
14:42,19,30
14:34,19,30
14:34,19,30
14:26,21,30
13:54,21,30
13:51,21,30
13:51,21,30
13:35,21,30
13:35,21,30
13:20,21,30
13:07,21,32
13:07,21,32
13:07,21,33
12:34,21,33
12:34,21,33
12:06,21,33
11:53,21,33
11:53,21,33
11:49,21,33
11:49,21,33
11:49,22,33
11:49,23,33
11:29,23,35
11:05,25,35
11:05,25,35
10:49,25,35
10:49,25,36
10:49,25,37
10:33,25,37
10:33,25,37
10:23,27,37
10:19,27,37
10:19,27,37
10:19,27,37
10:10,27,37
10:10,27,37
9:35,27,37
9:35,27,37
9:35,27,37
9:28,27,37
9:28,27,37
9:00,27,39
8:44,27,39
8:44,27,39
8:30,27,39
8:30,27,40
8:30,27,40
8:30,27,40
8:11,27,40
8:11,28,40
8:11,29,40
8:09,29,40
7:48,29,40
7:48,29,40
7:48,29,40
7:11,29,40
7:01,32,40
6:20,32,42
6:05,32,42
6:05,32,42
5:43,32,42
5:35,32,42
5:17,32,42
5:17,32,42
5:09,32,42
5:09,32,42
4:44,32,42
4:44,32,42
4:40,32,42
4:40,32,42
4:40,32,42
4:24,32,42
4:24,32,42
4:02,35,42
3:24,35,42
3:24,35,42
3:17,35,42
3:17,35,42
3:17,35,42
3:17,35,42
3:17,35,43
3:17,35,43
3:17,35,44
3:17,35,45
3:05,37,45
2:29,37,48
2:21,37,48
2:17,37,48
2:17,38,48
2:17,39,48
2:11,39,48
2:11,39,48
2:06,39,48
2:06,39,48
2:06,39,49
2:06,39,50
2:01,39,50
2:01,39,50
1:55,39,52
1:45,39,52
1:45,39,52
1:38,39,52
1:38,39,52
1:38,39,52
1:38,39,52
1:36,39,52
1:31,41,52
1:16,41,52
1:16,41,53
1:16,41,54
1:12,41,54
1:12,41,54
1:05,41,54
1:05,41,54
1:05,41,54
1:05,41,54
1:00,41,54
1:00,42,54
1:00,43,54
1:00,43,54
1:00,43,55
1:00,43,56
0:52,45,56
0:51,45,56
0:51,45,56
0:51,45,57
0:51,45,58
0:48,45,58
0:48,45,58
0:12,45,58
0:10,45,58
0:10,45,58
0:00,45,58
