clock,away_score,home_score
19:42,0,0
19:41,0,0
19:23,0,0
19:23,0,0
19:15,0,2
18:58,2,2
18:39,2,2
18:39,2,2
18:34,2,2
18:34,2,2
18:16,2,2
18:16,2,2
18:08,2,4
17:35,2,4
17:35,2,4
17:33,2,4
17:28,2,4
17:28,2,5
17:28,2,6
17:10,2,6
17:08,2,6
17:04,2,6
16:54,2,6
16:54,2,6
16:52,2,6
16:35,2,6
16:35,2,6
16:30,2,8
16:27,2,8
16:27,2,9
16:07,2,9
16:07,3,9
16:07,4,9
15:52,4,11
15:38,4,11
15:36,4,11
15:19,4,13
15:06,4,13
15:06,4,13
14:57,4,13
14:57,4,13
14:51,4,16
14:26,4,16
14:26,4,16
14:20,4,16
14:20,4,16
14:18,4,16
14:06,4,16
14:04,4,16
14:00,4,18
14:00,4,18
13:51,4,18
13:51,4,18
13:42,4,18
13:40,4,18
13:29,4,18
13:29,4,18
13:19,4,18
13:08,7,18
12:43,7,18
12:41,7,18
12:39,7,18
12:27,7,18
12:27,7,18
12:23,7,18
12:11,7,18
12:08,7,18
11:45,7,18
11:45,7,18
11:43,7,18
11:40,7,18
11:40,7,18
11:32,7,20
11:22,7,20
11:22,7,20
11:10,7,22
10:59,7,22
10:59,7,22
10:50,7,22
10:50,7,22
10:47,7,24
10:32,7,24
10:32,7,24
10:26,7,24
10:26,7,24
10:15,7,24
9:54,7,27
9:30,7,27
9:30,7,27
9:03,7,27
9:01,7,27
8:55,7,27
8:47,10,27
8:22,10,27
8:22,10,27
8:22,10,27
8:22,10,27
8:22,10,28
8:22,10,28
8:22,11,28
8:22,12,28
8:12,12,28
8:12,12,28
8:12,12,28
8:12,12,31
7:55,12,31
7:55,12,31
7:50,12,31
7:50,12,31
7:44,12,31
7:44,12,31
7:24,12,34
7:24,12,34
7:08,12,34
7:08,12,34
7:05,14,34
6:28,14,36
6:10,14,36
6:10,14,36
5:58,14,36
5:58,14,36
5:58,14,36
5:58,14,36
5:39,16,36
5:18,16,36
5:10,16,36
5:09,16,36
5:06,16,38
5:00,16,38
4:38,16,38
4:38,16,38
4:33,16,38
4:32,16,38
4:32,16,38
4:27,16,38
4:27,16,38
4:15,16,38
4:15,16,38
4:02,16,38
4:02,16,39
4:02,16,39
4:02,16,39
4:02,16,39
4:02,16,39
4:02,16,42
3:54,18,42
3:17,18,42
3:17,18,42
3:10,18,42
3:09,18,42
3:04,18,44
2:48,20,44
2:33,20,44
2:25,20,44
2:25,20,44
2:25,20,44
2:12,20,44
2:12,20,44
2:12,20,44
2:12,20,45
2:12,20,46
2:04,20,46
2:04,20,46
2:01,20,46
1:58,20,46
1:58,20,47
1:58,20,47
1:58,20,47
1:31,20,47
1:31,20,47
1:29,20,47
1:12,20,50
0:57,20,50
0:57,20,50
0:48,20,50
0:27,20,50
0:27,20,50
0:19,20,52
0:17,23,52
0:09,23,55
0:00,23,55
19:42,23,55
19:42,23,55
19:38,23,57
19:38,23,57
19:38,23,57
19:36,23,58
19:28,23,58
19:27,23,58
19:27,23,58
19:26,23,58
19:26,23,58
19:11,23,59
19:23,23,59
19:14,23,59
19:11,23,60
19:06,23,60
19:06,23,60
18:59,23,63
18:23,23,63
18:41,23,63
18:41,23,63
18:23,23,63
18:20,23,63
18:20,23,63
18:12,23,63
18:12,23,63
18:04,23,63
18:00,26,63
17:56,26,66
17:41,26,66
17:41,26,66
17:38,26,66
17:38,26,66
17:24,29,66
17:02,29,68
16:50,29,68
16:50,29,68
16:43,29,71
16:16,29,71
16:16,29,71
16:08,29,71
16:08,29,71
16:08,29,71
16:08,29,71
16:00,29,74
15:12,29,74
15:12,30,74
15:12,31,74
14:58,31,74
14:57,31,74
14:52,31,74
14:52,31,74
14:35,31,74
14:30,31,74
14:29,31,74
14:27,31,74
14:27,31,74
14:06,31,74
14:06,31,74
13:57,31,74
13:57,31,74
13:43,31,74
13:43,31,74
13:34,31,74
13:34,31,74
13:14,31,74
13:14,31,74
13:00,33,74
12:48,33,74
12:48,33,75
12:48,33,76
12:44,33,76
12:32,33,76
12:32,33,76
12:23,33,76
12:22,33,76
12:20,33,76
12:20,33,76
12:14,33,76
12:14,33,76
12:12,33,78
11:57,33,78
11:57,33,78
11:50,33,78
11:50,33,78
11:50,33,78
11:50,33,78
11:42,33,81
11:19,33,81
11:13,34,81
11:13,35,81
11:01,35,81
11:00,35,81
10:28,35,81
10:28,35,81
10:15,35,81
10:15,35,81
10:08,35,81
10:08,35,82
10:08,35,83
9:57,35,83
9:57,35,83
9:46,35,85
9:31,35,85
9:31,35,85
9:26,37,85
9:12,37,85
9:12,37,85
9:09,37,85
9:09,37,85
8:56,37,87
8:52,37,87
8:51,37,87
8:50,37,87
8:44,37,87
8:44,37,87
8:44,37,88
8:44,37,88
8:44,37,89
8:26,37,89
8:23,37,89
8:18,38,89
8:03,38,91
7:55,38,91
7:55,38,91
7:48,38,93
7:24,38,93
7:24,38,93
7:16,38,93
7:15,38,93
7:11,40,93
6:45,40,95
6:32,40,95
6:32,40,95
6:24,40,95
6:24,40,95
6:20,40,95
6:05,40,95
6:05,40,95
6:01,40,97
5:56,40,97
5:49,42,97
5:29,42,99
5:13,42,99
5:13,42,99
5:08,42,99
5:08,42,99
5:07,42,99
5:04,42,99
5:02,44,99
4:55,44,99
4:53,44,99
4:53,44,99
4:53,44,99
4:53,44,99
4:51,44,99
4:51,44,99
4:51,44,99
4:50,44,99
4:50,44,99
4:49,44,99
4:49,44,99
4:44,45,99
4:44,45,99
4:44,46,99
4:40,46,99
3:37,46,102
3:30,46,102
3:30,46,102
3:16,46,104
2:50,48,104
2:44,48,106
2:34,50,106
2:07,50,106
1:13,50,107
1:55,50,107
1:13,50,108
1:42,52,108
1:13,52,108
1:13,52,109
0:56,52,109
0:56,52,109
0:48,52,109
0:23,52,109
0:23,52,109
0:00,52,109
0:00,52,109
