clock,away_score,home_score
20:00,0,0
19:53,0,0
19:53,0,0
19:31,2,0
19:13,2,2
19:06,2,2
19:06,2,2
19:01,2,2
19:01,2,2
18:40,4,2
18:17,4,2
18:07,4,2
17:54,4,2
17:54,4,2
17:40,4,2
17:40,4,2
17:27,4,2
17:27,4,5
17:09,6,5
16:49,6,5
16:49,6,5
16:49,6,6
16:28,9,6
16:08,9,6
16:08,9,6
16:08,9,6
16:05,9,6
16:05,9,6
15:40,9,6
15:40,9,6
15:40,9,6
15:40,9,6
15:40,9,6
15:25,9,6
15:25,9,6
15:17,9,6
15:17,9,6
14:57,11,6
14:28,11,6
14:28,11,6
14:13,11,6
14:13,11,6
13:50,11,6
13:50,11,7
13:50,11,7
13:50,11,7
13:26,11,7
13:26,11,7
13:19,11,7
13:19,11,7
13:12,13,7
12:56,13,7
12:56,13,7
12:49,13,7
12:49,13,7
12:42,13,7
12:33,13,7
12:00,13,7
12:00,13,7
11:25,13,7
11:25,13,7
11:15,13,7
11:15,13,7
11:15,14,7
11:15,15,7
11:04,15,7
11:04,15,7
10:39,15,7
10:39,15,7
10:39,15,7
10:28,15,7
10:28,15,7
10:28,15,7
10:28,15,7
9:38,18,7
9:10,18,7
9:10,18,7
9:10,18,7
9:10,18,7
8:53,21,7
8:46,21,7
8:36,21,8
8:36,21,8
8:36,21,9
8:08,21,9
8:08,21,9
7:55,21,9
7:55,21,9
7:49,21,11
7:30,24,11
7:11,24,11
7:10,24,11
6:48,24,11
6:48,24,11
6:26,27,11
6:07,27,11
6:02,27,11
6:02,27,11
5:55,27,11
5:55,27,11
5:36,27,11
5:36,27,11
5:25,27,11
5:11,27,12
5:25,27,12
5:11,27,12
5:11,27,13
4:36,30,13
4:36,30,13
4:19,30,13
4:19,30,13
4:11,30,16
4:03,32,16
3:50,32,19
3:50,32,19
3:50,32,19
3:27,32,19
3:27,32,19
3:18,32,19
3:18,32,19
3:10,32,19
3:10,32,19
3:07,32,19
3:00,32,19
3:00,32,19
2:24,32,19
2:02,32,20
2:24,32,20
2:02,32,20
2:02,32,21
1:43,33,21
1:43,33,21
1:43,34,21
1:43,34,21
1:43,34,21
1:34,34,23
0:55,34,23
0:55,34,23
0:46,34,23
0:46,34,23
0:42,34,25
0:25,34,25
0:09,34,25
0:09,34,25
0:06,34,25
0:06,34,26
0:06,34,27
0:00,34,27
